Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.08250000327825546,29.158418655395508,-0.08250000327825546,29.225568771362305,-0.08250000327825546,29.72762107849121,-0.08250000327825546,30.08230972290039,-0.08250000327825546,30.340593338012695,-0.08250000327825546,30.432161331176758,-0.08250000327825546,30.502403259277344
-0.08219999819993973,29.156023025512695,-0.08219999819993973,29.223670959472656,-0.08219999819993973,29.727346420288086,-0.08219999819993973,30.08232879638672,-0.08219999819993973,30.34063720703125,-0.08219999819993973,30.43218994140625,-0.08219999819993973,30.502412796020508
-0.08190000057220459,29.153629302978516,-0.08190000057220459,29.221776962280273,-0.08190000057220459,29.727069854736328,-0.08190000057220459,30.08234977722168,-0.08190000057220459,30.340681076049805,-0.08190000057220459,30.432218551635742,-0.08190000057220459,30.502424240112305
-0.08160000294446945,29.151138305664062,-0.08160000294446945,29.219884872436523,-0.08160000294446945,29.726795196533203,-0.08160000294446945,30.082368850708008,-0.08160000294446945,30.340726852416992,-0.08160000294446945,30.4322452545166,-0.08160000294446945,30.50235366821289
-0.08129999786615372,29.148584365844727,-0.08129999786615372,29.217998504638672,-0.08129999786615372,29.72652244567871,-0.08129999786615372,30.08238983154297,-0.08129999786615372,30.340770721435547,-0.08129999786615372,30.432273864746094,-0.08129999786615372,30.50214958190918
-0.08100000023841858,29.14603042602539,-0.08100000023841858,29.216114044189453,-0.08100000023841858,29.72624969482422,-0.08100000023841858,30.08241081237793,-0.08100000023841858,30.3408145904541,-0.08100000023841858,30.432300567626953,-0.08100000023841858,30.501949310302734
-0.08070000261068344,29.143476486206055,-0.08070000261068344,29.2142333984375,-0.08070000261068344,29.72597885131836,-0.08070000261068344,30.08243179321289,-0.08070000261068344,30.340856552124023,-0.08070000261068344,30.432329177856445,-0.08070000261068344,30.50174903869629
-0.0803999975323677,29.14092445373535,-0.0803999975323677,29.21235466003418,-0.0803999975323677,29.725711822509766,-0.0803999975323677,30.08245277404785,-0.0803999975323677,30.340898513793945,-0.0803999975323677,30.432357788085938,-0.0803999975323677,30.501550674438477
-0.08009999990463257,29.138370513916016,-0.08009999990463257,29.210391998291016,-0.08009999990463257,29.72544288635254,-0.08009999990463257,30.082475662231445,-0.08009999990463257,30.340940475463867,-0.08009999990463257,30.432384490966797,-0.08009999990463257,30.501352310180664
-0.07980000227689743,29.135818481445312,-0.07980000227689743,29.20840072631836,-0.07980000227689743,29.725177764892578,-0.07980000227689743,30.08249855041504,-0.07980000227689743,30.340984344482422,-0.07980000227689743,30.432411193847656,-0.07980000227689743,30.50115394592285
-0.0794999971985817,29.13326644897461,-0.0794999971985817,29.206411361694336,-0.0794999971985817,29.724910736083984,-0.0794999971985817,30.082521438598633,-0.0794999971985817,30.341026306152344,-0.0794999971985817,30.43243980407715,-0.0794999971985817,30.500959396362305
-0.07919999957084656,29.130714416503906,-0.07919999957084656,29.204423904418945,-0.07919999957084656,29.724645614624023,-0.07919999957084656,30.08254623413086,-0.07919999957084656,30.341068267822266,-0.07919999957084656,30.432466506958008,-0.07919999957084656,30.500762939453125
-0.07890000194311142,29.128162384033203,-0.07890000194311142,29.20244026184082,-0.07890000194311142,29.724382400512695,-0.07890000194311142,30.082571029663086,-0.07890000194311142,30.34111213684082,-0.07890000194311142,30.432493209838867,-0.07890000194311142,30.499794006347656
-0.07859999686479568,29.1256103515625,-0.07859999686479568,29.20046043395996,-0.07859999686479568,29.72412109375,-0.07859999686479568,30.082595825195312,-0.07859999686479568,30.341154098510742,-0.07859999686479568,30.43252182006836,-0.07859999686479568,30.49872589111328
-0.07829999923706055,29.12306022644043,-0.07829999923706055,29.198482513427734,-0.07829999923706055,29.723861694335938,-0.07829999923706055,30.08262062072754,-0.07829999923706055,30.341197967529297,-0.07829999923706055,30.43254852294922,-0.07829999923706055,30.497663497924805
-0.07800000160932541,29.12051010131836,-0.07800000160932541,29.19650650024414,-0.07800000160932541,29.723602294921875,-0.07800000160932541,30.082645416259766,-0.07800000160932541,30.34123992919922,-0.07800000160932541,30.43257713317871,-0.07800000160932541,30.49660301208496
-0.07769999653100967,29.117958068847656,-0.07769999653100967,29.194536209106445,-0.07769999653100967,29.723346710205078,-0.07769999653100967,30.082672119140625,-0.07769999653100967,30.34128189086914,-0.07769999653100967,30.43260383605957,-0.07769999653100967,30.495546340942383
-0.07739999890327454,29.115407943725586,-0.07739999890327454,29.19256591796875,-0.07739999890327454,29.72309112548828,-0.07739999890327454,30.08269691467285,-0.07739999890327454,30.341323852539062,-0.07739999890327454,30.43263053894043,-0.07739999890327454,30.49449348449707
-0.0771000012755394,29.11285972595215,-0.0771000012755394,29.190601348876953,-0.0771000012755394,29.722837448120117,-0.0771000012755394,30.08272361755371,-0.0771000012755394,30.341365814208984,-0.0771000012755394,30.432659149169922,-0.0771000012755394,30.493444442749023
-0.07680000364780426,29.110309600830078,-0.07680000364780426,29.18863868713379,-0.07680000364780426,29.722585678100586,-0.07680000364780426,30.082752227783203,-0.07680000364780426,30.341405868530273,-0.07680000364780426,30.432687759399414,-0.07680000364780426,30.49239730834961
-0.07649999856948853,29.107759475708008,-0.07649999856948853,29.186681747436523,-0.07649999856948853,29.722335815429688,-0.07649999856948853,30.082778930664062,-0.07649999856948853,30.341447830200195,-0.07649999856948853,30.432716369628906,-0.07649999856948853,30.490100860595703
-0.07620000094175339,29.105112075805664,-0.07620000094175339,29.18472671508789,-0.07620000094175339,29.722087860107422,-0.07620000094175339,30.082805633544922,-0.07620000094175339,30.341489791870117,-0.07620000094175339,30.4327449798584,-0.07620000094175339,30.4871826171875
-0.07590000331401825,29.102392196655273,-0.07590000331401825,29.182775497436523,-0.07590000331401825,29.721839904785156,-0.07590000331401825,30.08283233642578,-0.07590000331401825,30.341529846191406,-0.07590000331401825,30.432771682739258,-0.07590000331401825,30.484272003173828
-0.07559999823570251,29.099674224853516,-0.07559999823570251,29.180828094482422,-0.07559999823570251,29.721593856811523,-0.07559999823570251,30.08285903930664,-0.07559999823570251,30.341571807861328,-0.07559999823570251,30.43280029296875,-0.07559999823570251,30.481369018554688
-0.07530000060796738,29.096956253051758,-0.07530000060796738,29.178882598876953,-0.07530000060796738,29.721349716186523,-0.07530000060796738,30.082887649536133,-0.07530000060796738,30.34161376953125,-0.07530000060796738,30.432828903198242,-0.07530000060796738,30.478471755981445
-0.07500000298023224,29.09423828125,-0.07500000298023224,29.176870346069336,-0.07500000298023224,29.721105575561523,-0.07500000298023224,30.082914352416992,-0.07500000298023224,30.341655731201172,-0.07500000298023224,30.432857513427734,-0.07500000298023224,30.475582122802734
-0.0746999979019165,29.091520309448242,-0.0746999979019165,29.1748104095459,-0.0746999979019165,29.720861434936523,-0.0746999979019165,30.08293914794922,-0.0746999979019165,30.341697692871094,-0.0746999979019165,30.432886123657227,-0.0746999979019165,30.472698211669922
-0.07440000027418137,29.088804244995117,-0.07440000027418137,29.172754287719727,-0.07440000027418137,29.720619201660156,-0.07440000027418137,30.08296012878418,-0.07440000027418137,30.341737747192383,-0.07440000027418137,30.43291473388672,-0.07440000027418137,30.46982192993164
-0.07410000264644623,29.086088180541992,-0.07410000264644623,29.170700073242188,-0.07410000264644623,29.720378875732422,-0.07410000264644623,30.08298110961914,-0.07410000264644623,30.341779708862305,-0.07410000264644623,30.432945251464844,-0.07410000264644623,30.465036392211914
-0.0737999975681305,29.083370208740234,-0.0737999975681305,29.168649673461914,-0.0737999975681305,29.720138549804688,-0.0737999975681305,30.0830020904541,-0.0737999975681305,30.341821670532227,-0.0737999975681305,30.432973861694336,-0.0737999975681305,30.45949935913086
-0.07349999994039536,29.080656051635742,-0.07349999994039536,29.166603088378906,-0.07349999994039536,29.71990203857422,-0.07349999994039536,30.083023071289062,-0.07349999994039536,30.34186363220215,-0.07349999994039536,30.433002471923828,-0.07349999994039536,30.45397186279297
-0.07320000231266022,29.077943801879883,-0.07320000231266022,29.164560317993164,-0.07320000231266022,29.719667434692383,-0.07320000231266022,30.083045959472656,-0.07320000231266022,30.34190559387207,-0.07320000231266022,30.433032989501953,-0.07320000231266022,30.44845199584961
-0.07289999723434448,29.07522964477539,-0.07289999723434448,29.162521362304688,-0.07289999723434448,29.71942901611328,-0.07289999723434448,30.08306884765625,-0.07289999723434448,30.341943740844727,-0.07289999723434448,30.433061599731445,-0.07289999723434448,30.442941665649414
-0.07259999960660934,29.07251739501953,-0.07259999960660934,29.160484313964844,-0.07259999960660934,29.71918487548828,-0.07259999960660934,30.083091735839844,-0.07259999960660934,30.341983795166016,-0.07259999960660934,30.433090209960938,-0.07259999960660934,30.437440872192383
-0.0723000019788742,29.069805145263672,-0.0723000019788742,29.1584529876709,-0.0723000019788742,29.718944549560547,-0.0723000019788742,30.083112716674805,-0.0723000019788742,30.342021942138672,-0.0723000019788742,30.433120727539062,-0.0723000019788742,30.431947708129883
-0.07199999690055847,29.067092895507812,-0.07199999690055847,29.156423568725586,-0.07199999690055847,29.718706130981445,-0.07199999690055847,30.083133697509766,-0.07199999690055847,30.342060089111328,-0.07199999690055847,30.433151245117188,-0.07199999690055847,30.426408767700195
-0.07169999927282333,29.064382553100586,-0.07169999927282333,29.154399871826172,-0.07169999927282333,29.718467712402344,-0.07169999927282333,30.083154678344727,-0.07169999927282333,30.342100143432617,-0.07169999927282333,30.433181762695312,-0.07169999927282333,30.41799545288086
-0.0714000016450882,29.061670303344727,-0.0714000016450882,29.152379989624023,-0.0714000016450882,29.718231201171875,-0.0714000016450882,30.083175659179688,-0.0714000016450882,30.342140197753906,-0.0714000016450882,30.43321418762207,-0.0714000016450882,30.40959358215332
-0.07109999656677246,29.058818817138672,-0.07109999656677246,29.15036392211914,-0.07109999656677246,29.71799659729004,-0.07109999656677246,30.08319854736328,-0.07109999656677246,30.342182159423828,-0.07109999656677246,30.433244705200195,-0.07109999656677246,30.401201248168945
-0.07079999893903732,29.055923461914062,-0.07079999893903732,29.148351669311523,-0.07079999893903732,29.71776008605957,-0.07079999893903732,30.083219528198242,-0.07079999893903732,30.342222213745117,-0.07079999893903732,30.433277130126953,-0.07079999893903732,30.392818450927734
-0.07050000131130219,29.053028106689453,-0.07050000131130219,29.14634132385254,-0.07050000131130219,29.71752166748047,-0.07050000131130219,30.083242416381836,-0.07050000131130219,30.34226417541504,-0.07050000131130219,30.433307647705078,-0.07050000131130219,30.384445190429688
-0.07020000368356705,29.050132751464844,-0.07020000368356705,29.14426612854004,-0.07020000368356705,29.71728515625,-0.07020000368356705,30.08326530456543,-0.07020000368356705,30.34230613708496,-0.07020000368356705,30.433340072631836,-0.07020000368356705,30.376081466674805
-0.06989999860525131,29.047239303588867,-0.06989999860525131,29.142139434814453,-0.06989999860525131,29.717050552368164,-0.06989999860525131,30.083288192749023,-0.06989999860525131,30.34234619140625,-0.06989999860525131,30.43337059020996,-0.06989999860525131,30.367727279663086
-0.06960000097751617,29.04434585571289,-0.06960000097751617,29.140016555786133,-0.06960000097751617,29.71681785583496,-0.06960000097751617,30.083311080932617,-0.06960000097751617,30.342388153076172,-0.06960000097751617,30.43340492248535,-0.06960000097751617,30.3577880859375
-0.06930000334978104,29.041452407836914,-0.06930000334978104,29.13789939880371,-0.06930000334978104,29.71658706665039,-0.06930000334978104,30.083335876464844,-0.06930000334978104,30.34242820739746,-0.06930000334978104,30.43345069885254,-0.06930000334978104,30.346649169921875
-0.0689999982714653,29.038558959960938,-0.0689999982714653,29.135784149169922,-0.0689999982714653,29.716358184814453,-0.0689999982714653,30.08336067199707,-0.0689999982714653,30.342470169067383,-0.0689999982714653,30.43349838256836,-0.0689999982714653,30.335521697998047
-0.06870000064373016,29.03566551208496,-0.06870000064373016,29.1336727142334,-0.06870000064373016,29.71613121032715,-0.06870000064373016,30.083385467529297,-0.06870000064373016,30.342517852783203,-0.06870000064373016,30.433544158935547,-0.06870000064373016,30.32440185546875
-0.06840000301599503,29.032773971557617,-0.06840000301599503,29.131567001342773,-0.06840000301599503,29.715904235839844,-0.06840000301599503,30.083410263061523,-0.06840000301599503,30.342567443847656,-0.06840000301599503,30.433589935302734,-0.06840000301599503,30.313291549682617
-0.06809999793767929,29.029882431030273,-0.06809999793767929,29.12946319580078,-0.06809999793767929,29.715679168701172,-0.06809999793767929,30.083436965942383,-0.06809999793767929,30.342615127563477,-0.06809999793767929,30.433637619018555,-0.06809999793767929,30.30219268798828
-0.06780000030994415,29.02699089050293,-0.06780000030994415,29.127365112304688,-0.06780000030994415,29.715456008911133,-0.06780000030994415,30.08346176147461,-0.06780000030994415,30.342662811279297,-0.06780000030994415,30.433683395385742,-0.06780000030994415,30.29110336303711
-0.06750000268220901,29.024099349975586,-0.06750000268220901,29.125268936157227,-0.06750000268220901,29.71523666381836,-0.06750000268220901,30.08348846435547,-0.06750000268220901,30.34271240234375,-0.06750000268220901,30.43372917175293,-0.06750000268220901,30.279138565063477
-0.06719999760389328,29.021209716796875,-0.06719999760389328,29.123180389404297,-0.06719999760389328,29.715015411376953,-0.06719999760389328,30.083515167236328,-0.06719999760389328,30.34276008605957,-0.06719999760389328,30.433778762817383,-0.06719999760389328,30.265573501586914
-0.06689999997615814,29.018320083618164,-0.06689999997615814,29.121097564697266,-0.06689999997615814,29.71479606628418,-0.06689999997615814,30.08354377746582,-0.06689999997615814,30.34280776977539,-0.06689999997615814,30.43384552001953,-0.06689999997615814,30.252017974853516
-0.066600002348423,29.015417098999023,-0.066600002348423,29.119016647338867,-0.066600002348423,29.71457290649414,-0.066600002348423,30.08357048034668,-0.066600002348423,30.342857360839844,-0.066600002348423,30.43391227722168,-0.066600002348423,30.23847007751465
-0.06629999727010727,29.012331008911133,-0.06629999727010727,29.116939544677734,-0.06629999727010727,29.714351654052734,-0.06629999727010727,30.083599090576172,-0.06629999727010727,30.342905044555664,-0.06629999727010727,30.433979034423828,-0.06629999727010727,30.224933624267578
-0.06599999964237213,29.00924301147461,-0.06599999964237213,29.1148681640625,-0.06599999964237213,29.714130401611328,-0.06599999964237213,30.083627700805664,-0.06599999964237213,30.34296417236328,-0.06599999964237213,30.434045791625977,-0.06599999964237213,30.211406707763672
-0.065700002014637,29.00615882873535,-0.065700002014637,29.11272430419922,-0.065700002014637,29.713912963867188,-0.065700002014637,30.083656311035156,-0.065700002014637,30.3430233001709,-0.065700002014637,30.434112548828125,-0.065700002014637,30.197887420654297
-0.06539999693632126,29.003074645996094,-0.06539999693632126,29.110532760620117,-0.06539999693632126,29.713695526123047,-0.06539999693632126,30.08368682861328,-0.06539999693632126,30.343082427978516,-0.06539999693632126,30.434179306030273,-0.06539999693632126,30.18359375
-0.06509999930858612,28.99999237060547,-0.06509999930858612,29.108346939086914,-0.06509999930858612,29.71347999572754,-0.06509999930858612,30.083723068237305,-0.06509999930858612,30.343141555786133,-0.06509999930858612,30.434246063232422,-0.06509999930858612,30.167959213256836
-0.06480000168085098,28.996910095214844,-0.06480000168085098,29.106164932250977,-0.06480000168085098,29.713268280029297,-0.06480000168085098,30.083759307861328,-0.06480000168085098,30.34320068359375,-0.06480000168085098,30.434295654296875,-0.06480000168085098,30.152332305908203
-0.06449999660253525,28.99382972717285,-0.06449999660253525,29.103986740112305,-0.06449999660253525,29.713056564331055,-0.06449999660253525,30.083797454833984,-0.06449999660253525,30.343259811401367,-0.06449999660253525,30.434329986572266,-0.06449999660253525,30.136714935302734
-0.06419999897480011,28.99074935913086,-0.06419999897480011,29.1018123626709,-0.06419999897480011,29.712846755981445,-0.06419999897480011,30.083833694458008,-0.06419999897480011,30.343318939208984,-0.06419999897480011,30.434364318847656,-0.06419999897480011,30.12110710144043
-0.06390000134706497,28.987668991088867,-0.06390000134706497,29.09964370727539,-0.06390000134706497,29.71263885498047,-0.06390000134706497,30.083871841430664,-0.06390000134706497,30.3433780670166,-0.06390000134706497,30.434398651123047,-0.06390000134706497,30.105506896972656
-0.06360000371932983,28.984588623046875,-0.06360000371932983,29.09748077392578,-0.06360000371932983,29.712430953979492,-0.06360000371932983,30.08390998840332,-0.06360000371932983,30.343441009521484,-0.06360000371932983,30.43443489074707,-0.06360000371932983,30.089916229248047
-0.0632999986410141,28.981508255004883,-0.0632999986410141,29.095321655273438,-0.0632999986410141,29.71221351623535,-0.0632999986410141,30.083948135375977,-0.0632999986410141,30.343509674072266,-0.0632999986410141,30.434471130371094,-0.0632999986410141,30.073266983032227
-0.06300000101327896,28.978429794311523,-0.06300000101327896,29.09316635131836,-0.06300000101327896,29.71200180053711,-0.06300000101327896,30.083986282348633,-0.06300000101327896,30.343576431274414,-0.06300000101327896,30.434507369995117,-0.06300000101327896,30.055910110473633
-0.06270000338554382,28.975351333618164,-0.06270000338554382,29.09101676940918,-0.06270000338554382,29.711790084838867,-0.06270000338554382,30.084026336669922,-0.06270000338554382,30.343645095825195,-0.06270000338554382,30.434463500976562,-0.06270000338554382,30.03856086730957
-0.06239999830722809,28.972274780273438,-0.06239999830722809,29.0888729095459,-0.06239999830722809,29.711580276489258,-0.06239999830722809,30.084064483642578,-0.06239999830722809,30.343711853027344,-0.06239999830722809,30.434070587158203,-0.06239999830722809,30.02121925354004
-0.06210000067949295,28.969114303588867,-0.06210000067949295,29.086732864379883,-0.06210000067949295,29.71137046813965,-0.06210000067949295,30.084115982055664,-0.06210000067949295,30.343780517578125,-0.06210000067949295,30.433679580688477,-0.06210000067949295,30.003887176513672
-0.061799999326467514,28.9658260345459,-0.061799999326467514,29.084598541259766,-0.061799999326467514,29.711164474487305,-0.061799999326467514,30.084169387817383,-0.061799999326467514,30.343847274780273,-0.061799999326467514,30.43329429626465,-0.061799999326467514,29.986562728881836
-0.061500001698732376,28.962541580200195,-0.061500001698732376,29.082393646240234,-0.061500001698732376,29.71095848083496,-0.061500001698732376,30.084224700927734,-0.061500001698732376,30.343915939331055,-0.061500001698732376,30.432912826538086,-0.061500001698732376,29.969188690185547
-0.06120000034570694,28.95925521850586,-0.06120000034570694,29.08014488220215,-0.06120000034570694,29.710756301879883,-0.06120000034570694,30.084280014038086,-0.06120000034570694,30.343982696533203,-0.06120000034570694,30.432537078857422,-0.06120000034570694,29.950428009033203
-0.0608999989926815,28.955970764160156,-0.0608999989926815,29.077899932861328,-0.0608999989926815,29.710554122924805,-0.0608999989926815,30.084333419799805,-0.0608999989926815,30.344051361083984,-0.0608999989926815,30.43216323852539,-0.0608999989926815,29.93167495727539
-0.060600001364946365,28.952686309814453,-0.060600001364946365,29.075660705566406,-0.060600001364946365,29.71035385131836,-0.060600001364946365,30.084388732910156,-0.060600001364946365,30.344120025634766,-0.060600001364946365,30.43155288696289,-0.060600001364946365,29.912931442260742
-0.06030000001192093,28.94940185546875,-0.06030000001192093,29.07342529296875,-0.06030000001192093,29.710153579711914,-0.06030000001192093,30.084444046020508,-0.06030000001192093,30.344188690185547,-0.06030000001192093,30.429319381713867,-0.06030000001192093,29.894193649291992
-0.05999999865889549,28.946117401123047,-0.05999999865889549,29.071195602416992,-0.05999999865889549,29.709957122802734,-0.05999999865889549,30.08449935913086,-0.05999999865889549,30.344257354736328,-0.05999999865889549,30.427095413208008,-0.05999999865889549,29.875463485717773
-0.059700001031160355,28.942834854125977,-0.059700001031160355,29.0689697265625,-0.059700001031160355,29.709762573242188,-0.059700001031160355,30.084556579589844,-0.059700001031160355,30.34432601928711,-0.059700001031160355,30.424880981445312,-0.059700001031160355,29.85674285888672
-0.05939999967813492,28.939552307128906,-0.05939999967813492,29.06675148010254,-0.05939999967813492,29.709585189819336,-0.05939999967813492,30.084611892700195,-0.05939999967813492,30.34439468383789,-0.05939999967813492,30.42267608642578,-0.05939999967813492,29.83723258972168
-0.05909999832510948,28.93627166748047,-0.05909999832510948,29.064537048339844,-0.05909999832510948,29.70941162109375,-0.05909999832510948,30.084684371948242,-0.05909999832510948,30.344463348388672,-0.05909999832510948,30.420482635498047,-0.05909999832510948,29.817363739013672
-0.058800000697374344,28.93299102783203,-0.058800000697374344,29.062326431274414,-0.058800000697374344,29.709238052368164,-0.058800000697374344,30.08475685119629,-0.058800000697374344,30.34453010559082,-0.058800000697374344,30.418296813964844,-0.058800000697374344,29.797500610351562
-0.05849999934434891,28.929710388183594,-0.05849999934434891,29.060121536254883,-0.05849999934434891,29.70906639099121,-0.05849999934434891,30.084829330444336,-0.05849999934434891,30.3445987701416,-0.05849999934434891,30.414813995361328,-0.05849999934434891,29.777645111083984
-0.05820000171661377,28.926435470581055,-0.05820000171661377,29.057924270629883,-0.05820000171661377,29.708894729614258,-0.05820000171661377,30.084896087646484,-0.05820000171661377,30.344667434692383,-0.05820000171661377,30.40877342224121,-0.05820000171661377,29.757797241210938
-0.05790000036358833,28.923011779785156,-0.05790000036358833,29.05573272705078,-0.05790000036358833,29.70872688293457,-0.05790000036358833,30.084962844848633,-0.05790000036358833,30.344736099243164,-0.05790000036358833,30.402748107910156,-0.05790000036358833,29.737957000732422
-0.0575999990105629,28.919527053833008,-0.0575999990105629,29.053491592407227,-0.0575999990105629,29.708559036254883,-0.0575999990105629,30.08502960205078,-0.0575999990105629,30.344804763793945,-0.0575999990105629,30.39674186706543,-0.0575999990105629,29.717655181884766
-0.05730000138282776,28.91604232788086,-0.05730000138282776,29.051206588745117,-0.05730000138282776,29.708393096923828,-0.05730000138282776,30.08509635925293,-0.05730000138282776,30.344873428344727,-0.05730000138282776,30.39075469970703,-0.05730000138282776,29.696929931640625
-0.05700000002980232,28.912559509277344,-0.05700000002980232,29.04892921447754,-0.05700000002980232,29.708229064941406,-0.05700000002980232,30.08516502380371,-0.05700000002980232,30.344940185546875,-0.05700000002980232,30.384782791137695,-0.05700000002980232,29.676210403442383
-0.056699998676776886,28.909076690673828,-0.056699998676776886,29.046655654907227,-0.056699998676776886,29.708065032958984,-0.056699998676776886,30.08523178100586,-0.056699998676776886,30.345012664794922,-0.056699998676776886,30.37883186340332,-0.056699998676776886,29.655498504638672
-0.05640000104904175,28.905593872070312,-0.05640000104904175,29.044387817382812,-0.05640000104904175,29.707904815673828,-0.05640000104904175,30.085308074951172,-0.05640000104904175,30.345102310180664,-0.05640000104904175,30.368730545043945,-0.05640000104904175,29.63479232788086
-0.05609999969601631,28.90211296081543,-0.05609999969601631,29.042125701904297,-0.05609999969601631,29.7077693939209,-0.05609999969601631,30.085390090942383,-0.05609999969601631,30.345191955566406,-0.05609999969601631,30.357624053955078,-0.05609999969601631,29.614093780517578
-0.055799998342990875,28.898632049560547,-0.055799998342990875,29.03986930847168,-0.055799998342990875,29.70763397216797,-0.055799998342990875,30.085474014282227,-0.055799998342990875,30.345279693603516,-0.055799998342990875,30.346542358398438,-0.055799998342990875,29.593036651611328
-0.05550000071525574,28.895151138305664,-0.05550000071525574,29.03761863708496,-0.05550000071525574,29.707502365112305,-0.05550000071525574,30.08555793762207,-0.05550000071525574,30.345369338989258,-0.05550000071525574,30.33548355102539,-0.05550000071525574,29.571685791015625
-0.0551999993622303,28.891672134399414,-0.0551999993622303,29.03537368774414,-0.0551999993622303,29.70737075805664,-0.0551999993622303,30.085641860961914,-0.0551999993622303,30.345457077026367,-0.0551999993622303,30.324445724487305,-0.0551999993622303,29.550338745117188
-0.05490000173449516,28.888193130493164,-0.05490000173449516,29.033132553100586,-0.05490000173449516,29.707242965698242,-0.05490000173449516,30.085725784301758,-0.05490000173449516,30.34554672241211,-0.05490000173449516,30.313430786132812,-0.05490000173449516,29.52899932861328
-0.05460000038146973,28.884714126586914,-0.05460000038146973,29.030899047851562,-0.05460000038146973,29.707115173339844,-0.05460000038146973,30.0858097076416,-0.05460000038146973,30.34563446044922,-0.05460000038146973,30.299692153930664,-0.05460000038146973,29.507665634155273
-0.05429999902844429,28.881237030029297,-0.05429999902844429,29.028671264648438,-0.05429999902844429,29.706989288330078,-0.05429999902844429,30.085895538330078,-0.05429999902844429,30.34571075439453,-0.05429999902844429,30.283361434936523,-0.05429999902844429,29.486337661743164
-0.05400000140070915,28.877586364746094,-0.05400000140070915,29.026426315307617,-0.05400000140070915,29.70685577392578,-0.05400000140070915,30.085979461669922,-0.05400000140070915,30.345787048339844,-0.05400000140070915,30.267053604125977,-0.05400000140070915,29.464670181274414
-0.053700000047683716,28.87392234802246,-0.053700000047683716,29.024139404296875,-0.053700000047683716,29.70672035217285,-0.053700000047683716,30.086071014404297,-0.053700000047683716,30.34586524963379,-0.053700000047683716,30.250770568847656,-0.053700000047683716,29.442895889282227
-0.05339999869465828,28.87026023864746,-0.05339999869465828,29.021860122680664,-0.05339999869465828,29.706584930419922,-0.05339999869465828,30.086166381835938,-0.05339999869465828,30.3459415435791,-0.05339999869465828,30.23451042175293,-0.05339999869465828,29.421125411987305
-0.05310000106692314,28.86659812927246,-0.05310000106692314,29.01958465576172,-0.05310000106692314,29.706462860107422,-0.05310000106692314,30.086261749267578,-0.05310000106692314,30.346019744873047,-0.05310000106692314,30.21827507019043,-0.05310000106692314,29.399362564086914
-0.052799999713897705,28.86293601989746,-0.052799999713897705,29.017316818237305,-0.052799999713897705,29.706350326538086,-0.052799999713897705,30.08635711669922,-0.052799999713897705,30.346097946166992,-0.052799999713897705,30.199840545654297,-0.052799999713897705,29.37760353088379
-0.05249999836087227,28.859275817871094,-0.05249999836087227,29.01505470275879,-0.05249999836087227,29.70623779296875,-0.05249999836087227,30.08645248413086,-0.05249999836087227,30.3460693359375,-0.05249999836087227,30.17876434326172,-0.05249999836087227,29.35581398010254
-0.05220000073313713,28.855615615844727,-0.05220000073313713,29.012798309326172,-0.05220000073313713,29.706127166748047,-0.05220000073313713,30.0865478515625,-0.05220000073313713,30.345849990844727,-0.05220000073313713,30.157712936401367,-0.05220000073313713,29.333791732788086
-0.051899999380111694,28.851957321166992,-0.051899999380111694,29.010549545288086,-0.051899999380111694,29.706016540527344,-0.051899999380111694,30.086645126342773,-0.051899999380111694,30.34563446044922,-0.051899999380111694,30.13668441772461,-0.051899999380111694,29.3117733001709
-0.051600001752376556,28.848302841186523,-0.051600001752376556,29.0083065032959,-0.051600001752376556,29.705909729003906,-0.051600001752376556,30.086742401123047,-0.051600001752376556,30.345420837402344,-0.051600001752376556,30.115680694580078,-0.051600001752376556,29.28976058959961
-0.05130000039935112,28.844648361206055,-0.05130000039935112,29.00606918334961,-0.05130000039935112,29.70580291748047,-0.05130000039935112,30.086837768554688,-0.05130000039935112,30.345211029052734,-0.05130000039935112,30.09469985961914,-0.05130000039935112,29.26775360107422
-0.050999999046325684,28.84099578857422,-0.050999999046325684,29.00383758544922,-0.050999999046325684,29.705698013305664,-0.050999999046325684,30.086929321289062,-0.050999999046325684,30.34500503540039,-0.050999999046325684,30.07114601135254,-0.050999999046325684,29.245750427246094
-0.050700001418590546,28.837345123291016,-0.050700001418590546,29.00161361694336,-0.050700001418590546,29.705595016479492,-0.050700001418590546,30.087020874023438,-0.050700001418590546,30.34480094909668,-0.050700001418590546,30.046022415161133,-0.050700001418590546,29.223676681518555
-0.05040000006556511,28.833499908447266,-0.05040000006556511,28.999324798583984,-0.05040000006556511,29.705493927001953,-0.05040000006556511,30.087114334106445,-0.05040000006556511,30.342937469482422,-0.05040000006556511,30.020919799804688,-0.05040000006556511,29.201570510864258
-0.05009999871253967,28.829654693603516,-0.05009999871253967,28.997034072875977,-0.05009999871253967,29.705394744873047,-0.05009999871253967,30.08720588684082,-0.05009999871253967,30.340871810913086,-0.05009999871253967,29.995840072631836,-0.05009999871253967,29.17947006225586
-0.049800001084804535,28.825809478759766,-0.049800001084804535,28.9947509765625,-0.049800001084804535,29.705297470092773,-0.049800001084804535,30.08730125427246,-0.049800001084804535,30.33881950378418,-0.049800001084804535,29.970783233642578,-0.049800001084804535,29.157373428344727
