Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.07980000227689743,29.46298599243164,-0.07980000227689743,29.52267074584961,-0.07980000227689743,30.03021812438965,-0.07980000227689743,30.370454788208008,-0.07980000227689743,30.628297805786133,-0.07980000227689743,30.71372413635254,-0.07980000227689743,30.726505279541016
-0.0794999971985817,29.460346221923828,-0.0794999971985817,29.521089553833008,-0.0794999971985817,30.030794143676758,-0.0794999971985817,30.37152862548828,-0.0794999971985817,30.62919044494629,-0.0794999971985817,30.714004516601562,-0.0794999971985817,30.7264347076416
-0.07919999957084656,29.457704544067383,-0.07919999957084656,29.519512176513672,-0.07919999957084656,30.031368255615234,-0.07919999957084656,30.372604370117188,-0.07919999957084656,30.630083084106445,-0.07919999957084656,30.714284896850586,-0.07919999957084656,30.726362228393555
-0.07890000194311142,29.455066680908203,-0.07890000194311142,29.517940521240234,-0.07890000194311142,30.031946182250977,-0.07890000194311142,30.37367820739746,-0.07890000194311142,30.6309757232666,-0.07890000194311142,30.714567184448242,-0.07890000194311142,30.72629165649414
-0.07859999686479568,29.45242691040039,-0.07859999686479568,29.516372680664062,-0.07859999686479568,30.03252601623535,-0.07859999686479568,30.374753952026367,-0.07859999686479568,30.631868362426758,-0.07859999686479568,30.71485137939453,-0.07859999686479568,30.726221084594727
-0.07829999923706055,29.44978904724121,-0.07829999923706055,29.514808654785156,-0.07829999923706055,30.033105850219727,-0.07829999923706055,30.375831604003906,-0.07829999923706055,30.632762908935547,-0.07829999923706055,30.715137481689453,-0.07829999923706055,30.726150512695312
-0.07800000160932541,29.44715118408203,-0.07800000160932541,29.513248443603516,-0.07800000160932541,30.033687591552734,-0.07800000160932541,30.376909255981445,-0.07800000160932541,30.63365936279297,-0.07800000160932541,30.715423583984375,-0.07800000160932541,30.7260799407959
-0.07769999653100967,29.44451332092285,-0.07769999653100967,29.51169204711914,-0.07769999653100967,30.034269332885742,-0.07769999653100967,30.377986907958984,-0.07769999653100967,30.63455581665039,-0.07769999653100967,30.715713500976562,-0.07769999653100967,30.726009368896484
-0.07739999890327454,29.441875457763672,-0.07739999890327454,29.510141372680664,-0.07739999890327454,30.034854888916016,-0.07739999890327454,30.379064559936523,-0.07739999890327454,30.635452270507812,-0.07739999890327454,30.716001510620117,-0.07739999890327454,30.725940704345703
-0.0771000012755394,29.439239501953125,-0.0771000012755394,29.508594512939453,-0.0771000012755394,30.03544044494629,-0.0771000012755394,30.380144119262695,-0.0771000012755394,30.636350631713867,-0.0771000012755394,30.716293334960938,-0.0771000012755394,30.725872039794922
-0.07680000364780426,29.436603546142578,-0.07680000364780426,29.50705909729004,-0.07680000364780426,30.036027908325195,-0.07680000364780426,30.381223678588867,-0.07680000364780426,30.637248992919922,-0.07680000364780426,30.716585159301758,-0.07680000364780426,30.72580337524414
-0.07649999856948853,29.43396759033203,-0.07649999856948853,29.505538940429688,-0.07649999856948853,30.036617279052734,-0.07649999856948853,30.382305145263672,-0.07649999856948853,30.63814926147461,-0.07649999856948853,30.71687889099121,-0.07649999856948853,30.72573471069336
-0.07620000094175339,29.431333541870117,-0.07620000094175339,29.504024505615234,-0.07620000094175339,30.037206649780273,-0.07620000094175339,30.383384704589844,-0.07620000094175339,30.639049530029297,-0.07620000094175339,30.717174530029297,-0.07620000094175339,30.72566795349121
-0.07590000331401825,29.428699493408203,-0.07590000331401825,29.502513885498047,-0.07590000331401825,30.037799835205078,-0.07590000331401825,30.38446807861328,-0.07590000331401825,30.639949798583984,-0.07590000331401825,30.717472076416016,-0.07590000331401825,30.725601196289062
-0.07559999823570251,29.42606544494629,-0.07559999823570251,29.501007080078125,-0.07559999823570251,30.038393020629883,-0.07559999823570251,30.385549545288086,-0.07559999823570251,30.640851974487305,-0.07559999823570251,30.717769622802734,-0.07559999823570251,30.725534439086914
-0.07530000060796738,29.423433303833008,-0.07530000060796738,29.49950408935547,-0.07530000060796738,30.03898811340332,-0.07530000060796738,30.386632919311523,-0.07530000060796738,30.641754150390625,-0.07530000060796738,30.718069076538086,-0.07530000060796738,30.725467681884766
-0.07500000298023224,29.420801162719727,-0.07500000298023224,29.498004913330078,-0.07500000298023224,30.039583206176758,-0.07500000298023224,30.38771629333496,-0.07500000298023224,30.642658233642578,-0.07500000298023224,30.718368530273438,-0.07500000298023224,30.725400924682617
-0.0746999979019165,29.418169021606445,-0.0746999979019165,29.496511459350586,-0.0746999979019165,30.040180206298828,-0.0746999979019165,30.38876724243164,-0.0746999979019165,30.64356231689453,-0.0746999979019165,30.718671798706055,-0.0746999979019165,30.7253360748291
-0.07440000027418137,29.415536880493164,-0.07440000027418137,29.49502182006836,-0.07440000027418137,30.040781021118164,-0.07440000027418137,30.38979721069336,-0.07440000027418137,30.644468307495117,-0.07440000027418137,30.718975067138672,-0.07440000027418137,30.725269317626953
-0.07410000264644623,29.412906646728516,-0.07410000264644623,29.4935359954834,-0.07410000264644623,30.041379928588867,-0.07410000264644623,30.390827178955078,-0.07410000264644623,30.64537239074707,-0.07410000264644623,30.719280242919922,-0.07410000264644623,30.721424102783203
-0.0737999975681305,29.410276412963867,-0.0737999975681305,29.492053985595703,-0.0737999975681305,30.041982650756836,-0.0737999975681305,30.391857147216797,-0.0737999975681305,30.64628028869629,-0.0737999975681305,30.719585418701172,-0.0737999975681305,30.716079711914062
-0.07349999994039536,29.40764617919922,-0.07349999994039536,29.490575790405273,-0.07349999994039536,30.042585372924805,-0.07349999994039536,30.392887115478516,-0.07349999994039536,30.647188186645508,-0.07349999994039536,30.719894409179688,-0.07349999994039536,30.710742950439453
-0.07320000231266022,29.40501594543457,-0.07320000231266022,29.489103317260742,-0.07320000231266022,30.04319190979004,-0.07320000231266022,30.393918991088867,-0.07320000231266022,30.648096084594727,-0.07320000231266022,30.720203399658203,-0.07320000231266022,30.70541000366211
-0.07289999723434448,29.402387619018555,-0.07289999723434448,29.487634658813477,-0.07289999723434448,30.04379653930664,-0.07289999723434448,30.39495086669922,-0.07289999723434448,30.649005889892578,-0.07289999723434448,30.72051429748535,-0.07289999723434448,30.700082778930664
-0.07259999960660934,29.39975929260254,-0.07259999960660934,29.486169815063477,-0.07259999960660934,30.044404983520508,-0.07259999960660934,30.395984649658203,-0.07259999960660934,30.64991569519043,-0.07259999960660934,30.7208251953125,-0.07259999960660934,30.694761276245117
-0.0723000019788742,29.397132873535156,-0.0723000019788742,29.484710693359375,-0.0723000019788742,30.045015335083008,-0.0723000019788742,30.397018432617188,-0.0723000019788742,30.65082550048828,-0.0723000019788742,30.72113800048828,-0.0723000019788742,30.68944549560547
-0.07199999690055847,29.394506454467773,-0.07199999690055847,29.48325538635254,-0.07199999690055847,30.045625686645508,-0.07199999690055847,30.398052215576172,-0.07199999690055847,30.651737213134766,-0.07199999690055847,30.721452713012695,-0.07199999690055847,30.68413543701172
-0.07169999927282333,29.39188003540039,-0.07169999927282333,29.48180389404297,-0.07169999927282333,30.04623794555664,-0.07169999927282333,30.399085998535156,-0.07169999927282333,30.65264892578125,-0.07169999927282333,30.721769332885742,-0.07169999927282333,30.678829193115234
-0.0714000016450882,29.389253616333008,-0.0714000016450882,29.480356216430664,-0.0714000016450882,30.046850204467773,-0.0714000016450882,30.400121688842773,-0.0714000016450882,30.653562545776367,-0.0714000016450882,30.72208595275879,-0.0714000016450882,30.67353057861328
-0.07109999656677246,29.386629104614258,-0.07109999656677246,29.478912353515625,-0.07109999656677246,30.047466278076172,-0.07109999656677246,30.40115737915039,-0.07109999656677246,30.654476165771484,-0.07109999656677246,30.72240447998047,-0.07109999656677246,30.668235778808594
-0.07079999893903732,29.384004592895508,-0.07079999893903732,29.477474212646484,-0.07079999893903732,30.04808235168457,-0.07079999893903732,30.40219497680664,-0.07079999893903732,30.655391693115234,-0.07079999893903732,30.72272491455078,-0.07079999893903732,30.662948608398438
-0.07050000131130219,29.381380081176758,-0.07050000131130219,29.47603988647461,-0.07050000131130219,30.0487003326416,-0.07050000131130219,30.403230667114258,-0.07050000131130219,30.656307220458984,-0.07050000131130219,30.723047256469727,-0.07050000131130219,30.657665252685547
-0.07020000368356705,29.378755569458008,-0.07020000368356705,29.474611282348633,-0.07020000368356705,30.049320220947266,-0.07020000368356705,30.404268264770508,-0.07020000368356705,30.657222747802734,-0.07020000368356705,30.723369598388672,-0.07020000368356705,30.652387619018555
-0.06989999860525131,29.37613296508789,-0.06989999860525131,29.473186492919922,-0.06989999860525131,30.049942016601562,-0.06989999860525131,30.40530776977539,-0.06989999860525131,30.658140182495117,-0.06989999860525131,30.72369384765625,-0.06989999860525131,30.647113800048828
-0.06960000097751617,29.373510360717773,-0.06960000097751617,29.471765518188477,-0.06960000097751617,30.05056381225586,-0.06960000097751617,30.40634536743164,-0.06960000097751617,30.6590576171875,-0.06960000097751617,30.72402000427246,-0.06960000097751617,30.641847610473633
-0.06930000334978104,29.37088966369629,-0.06930000334978104,29.470348358154297,-0.06930000334978104,30.05118751525879,-0.06930000334978104,30.407384872436523,-0.06930000334978104,30.659976959228516,-0.06930000334978104,30.724346160888672,-0.06930000334978104,30.636587142944336
-0.0689999982714653,29.368268966674805,-0.0689999982714653,29.468936920166016,-0.0689999982714653,30.05181312561035,-0.0689999982714653,30.40842628479004,-0.0689999982714653,30.66089630126953,-0.0689999982714653,30.72467613220215,-0.0689999982714653,30.631330490112305
-0.06870000064373016,29.36564826965332,-0.06870000064373016,29.467529296875,-0.06870000064373016,30.052440643310547,-0.06870000064373016,30.409465789794922,-0.06870000064373016,30.66181755065918,-0.06870000064373016,30.725004196166992,-0.06870000064373016,30.626081466674805
-0.06840000301599503,29.363027572631836,-0.06840000301599503,29.46612548828125,-0.06840000301599503,30.053068161010742,-0.06840000301599503,30.410507202148438,-0.06840000301599503,30.662738800048828,-0.06840000301599503,30.7253360748291,-0.06840000301599503,30.62083625793457
-0.06809999793767929,29.360408782958984,-0.06809999793767929,29.464725494384766,-0.06809999793767929,30.05369758605957,-0.06809999793767929,30.411550521850586,-0.06809999793767929,30.663660049438477,-0.06809999793767929,30.72566795349121,-0.06809999793767929,30.615596771240234
-0.06780000030994415,29.357789993286133,-0.06780000030994415,29.46333122253418,-0.06780000030994415,30.05432891845703,-0.06780000030994415,30.4125919342041,-0.06780000030994415,30.664583206176758,-0.06780000030994415,30.726003646850586,-0.06780000030994415,30.610363006591797
-0.06750000268220901,29.355173110961914,-0.06750000268220901,29.461942672729492,-0.06750000268220901,30.054962158203125,-0.06750000268220901,30.41363525390625,-0.06750000268220901,30.66550636291504,-0.06750000268220901,30.726337432861328,-0.06750000268220901,30.605133056640625
-0.06719999760389328,29.352554321289062,-0.06719999760389328,29.460556030273438,-0.06719999760389328,30.05559539794922,-0.06719999760389328,30.4146785736084,-0.06719999760389328,30.666431427001953,-0.06719999760389328,30.726675033569336,-0.06719999760389328,30.599910736083984
-0.06689999997615814,29.349937438964844,-0.06689999997615814,29.45917510986328,-0.06689999997615814,30.056230545043945,-0.06689999997615814,30.41572380065918,-0.06689999997615814,30.667356491088867,-0.06689999997615814,30.727012634277344,-0.06689999997615814,30.594694137573242
-0.066600002348423,29.347322463989258,-0.066600002348423,29.457799911499023,-0.066600002348423,30.056869506835938,-0.066600002348423,30.41676902770996,-0.066600002348423,30.66828155517578,-0.066600002348423,30.727352142333984,-0.066600002348423,30.589481353759766
-0.06629999727010727,29.34470558166504,-0.06629999727010727,29.45642852783203,-0.06629999727010727,30.057506561279297,-0.06629999727010727,30.417814254760742,-0.06629999727010727,30.669208526611328,-0.06629999727010727,30.727693557739258,-0.06629999727010727,30.584274291992188
-0.06599999964237213,29.342092514038086,-0.06599999964237213,29.455060958862305,-0.06599999964237213,30.058147430419922,-0.06599999964237213,30.418861389160156,-0.06599999964237213,30.670135498046875,-0.06599999964237213,30.72803497314453,-0.06599999964237213,30.579072952270508
-0.065700002014637,29.3394775390625,-0.065700002014637,29.453697204589844,-0.065700002014637,30.058788299560547,-0.065700002014637,30.419906616210938,-0.065700002014637,30.671064376831055,-0.065700002014637,30.728378295898438,-0.065700002014637,30.573877334594727
-0.06539999693632126,29.336864471435547,-0.06539999693632126,29.45233917236328,-0.06539999693632126,30.059431076049805,-0.06539999693632126,30.420955657958984,-0.06539999693632126,30.671993255615234,-0.06539999693632126,30.728723526000977,-0.06539999693632126,30.568687438964844
-0.06509999930858612,29.334251403808594,-0.06509999930858612,29.450984954833984,-0.06509999930858612,30.060075759887695,-0.06509999930858612,30.4220027923584,-0.06509999930858612,30.672924041748047,-0.06509999930858612,30.72907066345215,-0.06509999930858612,30.563501358032227
-0.06480000168085098,29.33163833618164,-0.06480000168085098,29.449636459350586,-0.06480000168085098,30.06072235107422,-0.06480000168085098,30.423051834106445,-0.06480000168085098,30.67385482788086,-0.06480000168085098,30.72941780090332,-0.06480000168085098,30.55832290649414
-0.06449999660253525,29.32902717590332,-0.06449999660253525,29.448291778564453,-0.06449999660253525,30.061368942260742,-0.06449999660253525,30.424100875854492,-0.06449999660253525,30.674785614013672,-0.06449999660253525,30.729766845703125,-0.06449999660253525,30.55314826965332
-0.06419999897480011,29.326416015625,-0.06419999897480011,29.44695281982422,-0.06419999897480011,30.0620174407959,-0.06419999897480011,30.42514991760254,-0.06419999897480011,30.675718307495117,-0.06419999897480011,30.730117797851562,-0.06419999897480011,30.5479793548584
-0.06390000134706497,29.32380485534668,-0.06390000134706497,29.445615768432617,-0.06390000134706497,30.062667846679688,-0.06390000134706497,30.42620086669922,-0.06390000134706497,30.676651000976562,-0.06390000134706497,30.73046875,-0.06390000134706497,30.542816162109375
-0.06360000371932983,29.321195602416992,-0.06360000371932983,29.444286346435547,-0.06360000371932983,30.06332015991211,-0.06360000371932983,30.4272518157959,-0.06360000371932983,30.67758560180664,-0.06360000371932983,30.73082160949707,-0.06360000371932983,30.53765869140625
-0.0632999986410141,29.318586349487305,-0.0632999986410141,29.442960739135742,-0.0632999986410141,30.063974380493164,-0.0632999986410141,30.42830467224121,-0.0632999986410141,30.67852020263672,-0.0632999986410141,30.731176376342773,-0.0632999986410141,30.532506942749023
-0.06300000101327896,29.315977096557617,-0.06300000101327896,29.441638946533203,-0.06300000101327896,30.06482696533203,-0.06300000101327896,30.42935562133789,-0.06300000101327896,30.679454803466797,-0.06300000101327896,30.73153305053711,-0.06300000101327896,30.527360916137695
-0.06270000338554382,29.313369750976562,-0.06270000338554382,29.44032096862793,-0.06270000338554382,30.065723419189453,-0.06270000338554382,30.430408477783203,-0.06270000338554382,30.680391311645508,-0.06270000338554382,30.731889724731445,-0.06270000338554382,30.522218704223633
-0.06239999830722809,29.310762405395508,-0.06239999830722809,29.439008712768555,-0.06239999830722809,30.066619873046875,-0.06239999830722809,30.43146324157715,-0.06239999830722809,30.68132972717285,-0.06239999830722809,30.732248306274414,-0.06239999830722809,30.51708221435547
-0.06210000067949295,29.308155059814453,-0.06210000067949295,29.437702178955078,-0.06210000067949295,30.06751823425293,-0.06210000067949295,30.43251609802246,-0.06210000067949295,30.682266235351562,-0.06210000067949295,30.732608795166016,-0.06210000067949295,30.511953353881836
-0.061799999326467514,29.30554962158203,-0.061799999326467514,29.436399459838867,-0.061799999326467514,30.068416595458984,-0.061799999326467514,30.433570861816406,-0.061799999326467514,30.683204650878906,-0.061799999326467514,30.73297119140625,-0.061799999326467514,30.50682830810547
-0.061500001698732376,29.30294418334961,-0.061500001698732376,29.435100555419922,-0.061500001698732376,30.069316864013672,-0.061500001698732376,30.43462562561035,-0.061500001698732376,30.684144973754883,-0.061500001698732376,30.733333587646484,-0.061500001698732376,30.501707077026367
-0.06120000034570694,29.30034065246582,-0.06120000034570694,29.433807373046875,-0.06120000034570694,30.070215225219727,-0.06120000034570694,30.43568229675293,-0.06120000034570694,30.68508529663086,-0.06120000034570694,30.73369789123535,-0.06120000034570694,30.496593475341797
-0.0608999989926815,29.29773712158203,-0.0608999989926815,29.432519912719727,-0.0608999989926815,30.071117401123047,-0.0608999989926815,30.436738967895508,-0.0608999989926815,30.686025619506836,-0.0608999989926815,30.73406219482422,-0.0608999989926815,30.491485595703125
-0.060600001364946365,29.295133590698242,-0.060600001364946365,29.431236267089844,-0.060600001364946365,30.072017669677734,-0.060600001364946365,30.437795639038086,-0.060600001364946365,30.686967849731445,-0.060600001364946365,30.733407974243164,-0.060600001364946365,30.48638153076172
-0.06030000001192093,29.292530059814453,-0.06030000001192093,29.429956436157227,-0.06030000001192093,30.072919845581055,-0.06030000001192093,30.438854217529297,-0.06030000001192093,30.687910079956055,-0.06030000001192093,30.725727081298828,-0.06030000001192093,30.48128318786621
-0.05999999865889549,29.289928436279297,-0.05999999865889549,29.428682327270508,-0.05999999865889549,30.073823928833008,-0.05999999865889549,30.439912796020508,-0.05999999865889549,30.688854217529297,-0.05999999865889549,30.718059539794922,-0.05999999865889549,30.4761905670166
-0.059700001031160355,29.28732681274414,-0.059700001031160355,29.427412033081055,-0.059700001031160355,30.074726104736328,-0.059700001031160355,30.44097137451172,-0.059700001031160355,30.68979835510254,-0.059700001031160355,30.710405349731445,-0.059700001031160355,30.47110366821289
-0.05939999967813492,29.284727096557617,-0.05939999967813492,29.4261474609375,-0.05939999967813492,30.07563018798828,-0.05939999967813492,30.44202995300293,-0.05939999967813492,30.690744400024414,-0.05939999967813492,30.7027645111084,-0.05939999967813492,30.466022491455078
-0.05909999832510948,29.282127380371094,-0.05909999832510948,29.424888610839844,-0.05909999832510948,30.076536178588867,-0.05909999832510948,30.443090438842773,-0.05909999832510948,30.69169044494629,-0.05909999832510948,30.69513702392578,-0.05909999832510948,30.46094512939453
-0.058800000697374344,29.27952766418457,-0.058800000697374344,29.423633575439453,-0.058800000697374344,30.077442169189453,-0.058800000697374344,30.444150924682617,-0.058800000697374344,30.69005584716797,-0.058800000697374344,30.687522888183594,-0.058800000697374344,30.455875396728516
-0.05849999934434891,29.27692985534668,-0.05849999934434891,29.422382354736328,-0.05849999934434891,30.07834815979004,-0.05849999934434891,30.445213317871094,-0.05849999934434891,30.68677520751953,-0.05849999934434891,30.679922103881836,-0.05849999934434891,30.450809478759766
-0.05820000171661377,29.27433204650879,-0.05820000171661377,29.4211368560791,-0.05820000171661377,30.079254150390625,-0.05820000171661377,30.44627571105957,-0.05820000171661377,30.683504104614258,-0.05820000171661377,30.672334671020508,-0.05820000171661377,30.445749282836914
-0.05790000036358833,29.27173614501953,-0.05790000036358833,29.419897079467773,-0.05790000036358833,30.080162048339844,-0.05790000036358833,30.447338104248047,-0.05790000036358833,30.68024444580078,-0.05790000036358833,30.664758682250977,-0.05790000036358833,30.44069480895996
-0.0575999990105629,29.26913833618164,-0.0575999990105629,29.41866111755371,-0.0575999990105629,30.081071853637695,-0.0575999990105629,30.448400497436523,-0.0575999990105629,30.676992416381836,-0.0575999990105629,30.657197952270508,-0.0575999990105629,30.42901039123535
-0.05730000138282776,29.266544342041016,-0.05730000138282776,29.417428970336914,-0.05730000138282776,30.081979751586914,-0.05730000138282776,30.449464797973633,-0.05730000138282776,30.673751831054688,-0.05730000138282776,30.64965057373047,-0.05730000138282776,30.411243438720703
-0.05700000002980232,29.263948440551758,-0.05700000002980232,29.416202545166016,-0.05700000002980232,30.0828914642334,-0.05700000002980232,30.450529098510742,-0.05700000002980232,30.67051887512207,-0.05700000002980232,30.642114639282227,-0.05700000002980232,30.393484115600586
-0.056699998676776886,29.261354446411133,-0.056699998676776886,29.414981842041016,-0.056699998676776886,30.08380126953125,-0.056699998676776886,30.45159339904785,-0.056699998676776886,30.66729736328125,-0.056699998676776886,30.634593963623047,-0.056699998676776886,30.375734329223633
-0.05640000104904175,29.258760452270508,-0.05640000104904175,29.413766860961914,-0.05640000104904175,30.084712982177734,-0.05640000104904175,30.452659606933594,-0.05640000104904175,30.664085388183594,-0.05640000104904175,30.627084732055664,-0.05640000104904175,30.35799217224121
-0.05609999969601631,29.256168365478516,-0.05609999969601631,29.412555694580078,-0.05609999969601631,30.08562469482422,-0.05609999969601631,30.453725814819336,-0.05609999969601631,30.6608829498291,-0.05609999969601631,30.61958885192871,-0.05609999969601631,30.340259552001953
-0.055799998342990875,29.253576278686523,-0.055799998342990875,29.411348342895508,-0.055799998342990875,30.086538314819336,-0.055799998342990875,30.454792022705078,-0.055799998342990875,30.657690048217773,-0.055799998342990875,30.61210823059082,-0.055799998342990875,30.322534561157227
-0.05550000071525574,29.25098419189453,-0.05550000071525574,29.410146713256836,-0.05550000071525574,30.087451934814453,-0.05550000071525574,30.455860137939453,-0.05550000071525574,30.65450668334961,-0.05550000071525574,30.604639053344727,-0.05550000071525574,30.30481719970703
-0.0551999993622303,29.248394012451172,-0.0551999993622303,29.408950805664062,-0.0551999993622303,30.08836555480957,-0.0551999993622303,30.456928253173828,-0.0551999993622303,30.651334762573242,-0.0551999993622303,30.597183227539062,-0.0551999993622303,30.287109375
-0.05490000173449516,29.245805740356445,-0.05490000173449516,29.407758712768555,-0.05490000173449516,30.08928108215332,-0.05490000173449516,30.457996368408203,-0.05490000173449516,30.648170471191406,-0.05490000173449516,30.589740753173828,-0.05490000173449516,30.2694091796875
-0.05460000038146973,29.243215560913086,-0.05460000038146973,29.406572341918945,-0.05460000038146973,30.09019660949707,-0.05460000038146973,30.45906639099121,-0.05460000038146973,30.645017623901367,-0.05460000038146973,30.582311630249023,-0.05460000038146973,30.251718521118164
-0.05429999902844429,29.24062728881836,-0.05429999902844429,29.405391693115234,-0.05429999902844429,30.09111213684082,-0.05429999902844429,30.46013641357422,-0.05429999902844429,30.64187240600586,-0.05429999902844429,30.57489585876465,-0.05429999902844429,30.23403549194336
-0.05400000140070915,29.238039016723633,-0.05400000140070915,29.40421485900879,-0.05400000140070915,30.092029571533203,-0.05400000140070915,30.461206436157227,-0.05400000140070915,30.63873863220215,-0.05400000140070915,30.56749153137207,-0.05400000140070915,30.216360092163086
-0.053700000047683716,29.23545265197754,-0.053700000047683716,29.403043746948242,-0.053700000047683716,30.092947006225586,-0.053700000047683716,30.461145401000977,-0.053700000047683716,30.6356143951416,-0.053700000047683716,30.560102462768555,-0.053700000047683716,30.198694229125977
-0.05339999869465828,29.232866287231445,-0.05339999869465828,29.40187644958496,-0.05339999869465828,30.0938663482666,-0.05339999869465828,30.460529327392578,-0.05339999869465828,30.63249969482422,-0.05339999869465828,30.552724838256836,-0.05339999869465828,30.1810359954834
-0.05310000106692314,29.230281829833984,-0.05310000106692314,29.400714874267578,-0.05310000106692314,30.094785690307617,-0.05310000106692314,30.459915161132812,-0.05310000106692314,30.62939453125,-0.05310000106692314,30.54536247253418,-0.05310000106692314,30.163387298583984
-0.052799999713897705,29.227697372436523,-0.052799999713897705,29.399559020996094,-0.052799999713897705,30.095705032348633,-0.052799999713897705,30.459304809570312,-0.052799999713897705,30.626298904418945,-0.052799999713897705,30.53801155090332,-0.052799999713897705,30.14574432373047
-0.05249999836087227,29.225112915039062,-0.05249999836087227,29.398406982421875,-0.05249999836087227,30.09662628173828,-0.05249999836087227,30.458698272705078,-0.05249999836087227,30.623212814331055,-0.05249999836087227,30.53067398071289,-0.05249999836087227,30.12811279296875
-0.05220000073313713,29.222530364990234,-0.05220000073313713,29.397260665893555,-0.05220000073313713,30.09754753112793,-0.05220000073313713,30.458093643188477,-0.05220000073313713,30.62013816833496,-0.05220000073313713,30.523351669311523,-0.05220000073313713,30.110488891601562
-0.051899999380111694,29.219947814941406,-0.051899999380111694,29.396120071411133,-0.051899999380111694,30.09847068786621,-0.051899999380111694,30.45749282836914,-0.051899999380111694,30.6170711517334,-0.051899999380111694,30.516040802001953,-0.051899999380111694,30.092872619628906
-0.051600001752376556,29.21736717224121,-0.051600001752376556,29.39498519897461,-0.051600001752376556,30.09939193725586,-0.051600001752376556,30.456893920898438,-0.051600001752376556,30.614015579223633,-0.051600001752376556,30.508743286132812,-0.051600001752376556,30.07526397705078
-0.05130000039935112,29.214786529541016,-0.05130000039935112,29.39385414123535,-0.05130000039935112,30.100317001342773,-0.05130000039935112,30.456298828125,-0.05130000039935112,30.6109676361084,-0.05130000039935112,30.50145721435547,-0.05130000039935112,30.05766487121582
-0.050999999046325684,29.21220588684082,-0.050999999046325684,29.392728805541992,-0.050999999046325684,30.101240158081055,-0.050999999046325684,30.455705642700195,-0.050999999046325684,30.60793113708496,-0.050999999046325684,30.494186401367188,-0.050999999046325684,30.04007339477539
-0.050700001418590546,29.209627151489258,-0.050700001418590546,29.3916072845459,-0.050700001418590546,30.10216522216797,-0.050700001418590546,30.455116271972656,-0.050700001418590546,30.604904174804688,-0.050700001418590546,30.486928939819336,-0.050700001418590546,30.022491455078125
-0.05040000006556511,29.207048416137695,-0.05040000006556511,29.389970779418945,-0.05040000006556511,30.103092193603516,-0.05040000006556511,30.454530715942383,-0.05040000006556511,30.601886749267578,-0.05040000006556511,30.47968292236328,-0.05040000006556511,30.00491714477539
-0.05009999871253967,29.204471588134766,-0.05009999871253967,29.38827133178711,-0.05009999871253967,30.10401725769043,-0.05009999871253967,30.453947067260742,-0.05009999871253967,30.598878860473633,-0.05009999871253967,30.472450256347656,-0.05009999871253967,29.987350463867188
-0.049800001084804535,29.201894760131836,-0.049800001084804535,29.386581420898438,-0.049800001084804535,30.10494613647461,-0.049800001084804535,30.453367233276367,-0.049800001084804535,30.59588050842285,-0.049800001084804535,30.465232849121094,-0.049800001084804535,29.96979331970215
-0.0494999997317791,29.199317932128906,-0.0494999997317791,29.384902954101562,-0.0494999997317791,30.105873107910156,-0.0494999997317791,30.452789306640625,-0.0494999997317791,30.592891693115234,-0.0494999997317791,30.458026885986328,-0.0494999997317791,29.95224380493164
-0.04919999837875366,29.19674301147461,-0.04919999837875366,29.38323402404785,-0.04919999837875366,30.106801986694336,-0.04919999837875366,30.45221519470215,-0.04919999837875366,30.58991241455078,-0.04919999837875366,30.450834274291992,-0.04919999837875366,29.934703826904297
-0.048900000751018524,29.194168090820312,-0.048900000751018524,29.381576538085938,-0.048900000751018524,30.107730865478516,-0.048900000751018524,30.451642990112305,-0.048900000751018524,30.586942672729492,-0.048900000751018524,30.443655014038086,-0.048900000751018524,29.917171478271484
-0.04859999939799309,29.19159507751465,-0.04859999939799309,29.379928588867188,-0.04859999939799309,30.108661651611328,-0.04859999939799309,30.451074600219727,-0.04859999939799309,30.583984375,-0.04859999939799309,30.436487197875977,-0.04859999939799309,29.899646759033203
-0.04830000177025795,29.189022064208984,-0.04830000177025795,29.378292083740234,-0.04830000177025795,30.10959243774414,-0.04830000177025795,30.450510025024414,-0.04830000177025795,30.58103370666504,-0.04830000177025795,30.42933464050293,-0.04830000177025795,29.882131576538086
-0.04800000041723251,29.186450958251953,-0.04800000041723251,29.376667022705078,-0.04800000041723251,30.110523223876953,-0.04800000041723251,30.449947357177734,-0.04800000041723251,30.578092575073242,-0.04800000041723251,30.42219352722168,-0.04800000041723251,29.8646240234375
-0.04769999906420708,29.183879852294922,-0.04769999906420708,29.375051498413086,-0.04769999906420708,30.1114559173584,-0.04769999906420708,30.44938850402832,-0.04769999906420708,30.575162887573242,-0.04769999906420708,30.415067672729492,-0.04769999906420708,29.847124099731445
-0.04740000143647194,29.18130874633789,-0.04740000143647194,29.37344741821289,-0.04740000143647194,30.112388610839844,-0.04740000143647194,30.44883155822754,-0.04740000143647194,30.572242736816406,-0.04740000143647194,30.4079532623291,-0.04740000143647194,29.829633712768555
-0.0471000000834465,29.17691993713379,-0.0471000000834465,29.37185287475586,-0.0471000000834465,30.113323211669922,-0.0471000000834465,30.448278427124023,-0.0471000000834465,30.5693302154541,-0.0471000000834465,30.40085220336914,-0.0471000000834465,29.812150955200195
