Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.09000000357627869,29.297136306762695,-0.09000000357627869,29.356260299682617,-0.09000000357627869,29.843137741088867,-0.09000000357627869,30.227977752685547,-0.09000000357627869,30.561647415161133,-0.09000000357627869,30.691938400268555,-0.09000000357627869,30.64716339111328
-0.08969999849796295,29.29586410522461,-0.08969999849796295,29.35542106628418,-0.08969999849796295,29.8441219329834,-0.08969999849796295,30.22947883605957,-0.08969999849796295,30.56311798095703,-0.08969999849796295,30.69178009033203,-0.08969999849796295,30.64340591430664
-0.08940000087022781,29.294593811035156,-0.08940000087022781,29.354581832885742,-0.08940000087022781,29.84510612487793,-0.08940000087022781,30.230981826782227,-0.08940000087022781,30.56458854675293,-0.08940000087022781,30.69162368774414,-0.08940000087022781,30.639652252197266
-0.08910000324249268,29.29332160949707,-0.08910000324249268,29.35374641418457,-0.08910000324249268,29.846092224121094,-0.08910000324249268,30.23248291015625,-0.08910000324249268,30.566059112548828,-0.08910000324249268,30.691471099853516,-0.08910000324249268,30.635902404785156
-0.08879999816417694,29.292051315307617,-0.08879999816417694,29.3529109954834,-0.08879999816417694,29.84708023071289,-0.08879999816417694,30.233985900878906,-0.08879999816417694,30.56753158569336,-0.08879999816417694,30.691320419311523,-0.08879999816417694,30.63215446472168
-0.0885000005364418,29.29077911376953,-0.0885000005364418,29.352079391479492,-0.0885000005364418,29.848068237304688,-0.0885000005364418,30.23548698425293,-0.0885000005364418,30.56900405883789,-0.0885000005364418,30.691171646118164,-0.0885000005364418,30.62841033935547
-0.08820000290870667,29.289508819580078,-0.08820000290870667,29.351247787475586,-0.08820000290870667,29.849058151245117,-0.08820000290870667,30.236989974975586,-0.08820000290870667,30.570478439331055,-0.08820000290870667,30.69102668762207,-0.08820000290870667,30.62466812133789
-0.08789999783039093,29.288238525390625,-0.08789999783039093,29.350418090820312,-0.08789999783039093,29.850048065185547,-0.08789999783039093,30.23849105834961,-0.08789999783039093,30.57195281982422,-0.08789999783039093,30.69088363647461,-0.08789999783039093,30.62093162536621
-0.08760000020265579,29.286968231201172,-0.08760000020265579,29.349590301513672,-0.08760000020265579,29.85103988647461,-0.08760000020265579,30.239994049072266,-0.08760000020265579,30.573427200317383,-0.08760000020265579,30.69074249267578,-0.08760000020265579,30.61719512939453
-0.08730000257492065,29.28569793701172,-0.08730000257492065,29.34876251220703,-0.08730000257492065,29.852031707763672,-0.08730000257492065,30.241497039794922,-0.08730000257492065,30.574901580810547,-0.08730000257492065,30.69060516357422,-0.08730000257492065,30.61346435546875
-0.08699999749660492,29.284427642822266,-0.08699999749660492,29.347938537597656,-0.08699999749660492,29.853025436401367,-0.08699999749660492,30.243000030517578,-0.08699999749660492,30.576377868652344,-0.08699999749660492,30.69046974182129,-0.08699999749660492,30.6097354888916
-0.08669999986886978,29.283157348632812,-0.08669999986886978,29.34711456298828,-0.08669999986886978,29.854019165039062,-0.08669999986886978,30.244503021240234,-0.08669999986886978,30.57785415649414,-0.08669999986886978,30.690338134765625,-0.08669999986886978,30.60601043701172
-0.08640000224113464,29.28188705444336,-0.08640000224113464,29.346294403076172,-0.08640000224113464,29.85501480102539,-0.08640000224113464,30.24600601196289,-0.08640000224113464,30.57933235168457,-0.08640000224113464,30.69020652770996,-0.08640000224113464,30.60228729248047
-0.08609999716281891,29.280616760253906,-0.08609999716281891,29.345474243164062,-0.08609999716281891,29.85601234436035,-0.08609999716281891,30.247509002685547,-0.08609999716281891,30.580810546875,-0.08609999716281891,30.690080642700195,-0.08609999716281891,30.598569869995117
-0.08579999953508377,29.279348373413086,-0.08579999953508377,29.344676971435547,-0.08579999953508377,29.857009887695312,-0.08579999953508377,30.249011993408203,-0.08579999953508377,30.58228874206543,-0.08579999953508377,30.68995475769043,-0.08579999953508377,30.594852447509766
-0.08550000190734863,29.278078079223633,-0.08550000190734863,29.3442325592041,-0.08550000190734863,29.858007431030273,-0.08550000190734863,30.25051498413086,-0.08550000190734863,30.583768844604492,-0.08550000190734863,30.689834594726562,-0.08550000190734863,30.591140747070312
-0.0851999968290329,29.276809692382812,-0.0851999968290329,29.343788146972656,-0.0851999968290329,29.8590087890625,-0.0851999968290329,30.252017974853516,-0.0851999968290329,30.585248947143555,-0.0851999968290329,30.689714431762695,-0.0851999968290329,30.587430953979492
-0.08489999920129776,29.27553939819336,-0.08489999920129776,29.34334945678711,-0.08489999920129776,29.860008239746094,-0.08489999920129776,30.253522872924805,-0.08489999920129776,30.586729049682617,-0.08489999920129776,30.689598083496094,-0.08489999920129776,30.583724975585938
-0.08460000157356262,29.27427101135254,-0.08460000157356262,29.342910766601562,-0.08460000157356262,29.861011505126953,-0.08460000157356262,30.25502586364746,-0.08460000157356262,30.588211059570312,-0.08460000157356262,30.689483642578125,-0.08460000157356262,30.580020904541016
-0.08429999649524689,29.27300262451172,-0.08429999649524689,29.34247589111328,-0.08429999649524689,29.862014770507812,-0.08429999649524689,30.25653076171875,-0.08429999649524689,30.589693069458008,-0.08429999649524689,30.689373016357422,-0.08429999649524689,30.575565338134766
-0.08399999886751175,29.2717342376709,-0.08399999886751175,29.342042922973633,-0.08399999886751175,29.863018035888672,-0.08399999886751175,30.258033752441406,-0.08399999886751175,30.591175079345703,-0.08399999886751175,30.68926429748535,-0.08399999886751175,30.567312240600586
-0.08370000123977661,29.270465850830078,-0.08370000123977661,29.341611862182617,-0.08370000123977661,29.864023208618164,-0.08370000123977661,30.259538650512695,-0.08370000123977661,30.59265899658203,-0.08370000123977661,30.689157485961914,-0.08370000123977661,30.559062957763672
-0.08340000361204147,29.269197463989258,-0.08340000361204147,29.341182708740234,-0.08340000361204147,29.86503028869629,-0.08340000361204147,30.261043548583984,-0.08340000361204147,30.59414291381836,-0.08340000361204147,30.689054489135742,-0.08340000361204147,30.550819396972656
-0.08309999853372574,29.267929077148438,-0.08309999853372574,29.340757369995117,-0.08309999853372574,29.866037368774414,-0.08309999853372574,30.262548446655273,-0.08309999853372574,30.595626831054688,-0.08309999853372574,30.688953399658203,-0.08309999853372574,30.54258155822754
-0.0828000009059906,29.26666259765625,-0.0828000009059906,29.340333938598633,-0.0828000009059906,29.86704444885254,-0.0828000009059906,30.26405143737793,-0.0828000009059906,30.59711265563965,-0.0828000009059906,30.688854217529297,-0.0828000009059906,30.534347534179688
-0.08250000327825546,29.26539421081543,-0.08250000327825546,29.33991241455078,-0.08250000327825546,29.86805534362793,-0.08250000327825546,30.26555633544922,-0.08250000327825546,30.59859848022461,-0.08250000327825546,30.688758850097656,-0.08250000327825546,30.5261173248291
-0.08219999819993973,29.264127731323242,-0.08219999819993973,29.339494705200195,-0.08219999819993973,29.869043350219727,-0.08219999819993973,30.267061233520508,-0.08219999819993973,30.600086212158203,-0.08219999819993973,30.68866539001465,-0.08219999819993973,30.517892837524414
-0.08190000057220459,29.262859344482422,-0.08190000057220459,29.339078903198242,-0.08190000057220459,29.870018005371094,-0.08190000057220459,30.26856803894043,-0.08190000057220459,30.601572036743164,-0.08190000057220459,30.688575744628906,-0.08190000057220459,30.509674072265625
-0.08160000294446945,29.261743545532227,-0.08160000294446945,29.338665008544922,-0.08160000294446945,29.870994567871094,-0.08160000294446945,30.27007293701172,-0.08160000294446945,30.603059768676758,-0.08160000294446945,30.688486099243164,-0.08160000294446945,30.5014591217041
-0.08129999786615372,29.260723114013672,-0.08129999786615372,29.338254928588867,-0.08129999786615372,29.871973037719727,-0.08129999786615372,30.271577835083008,-0.08129999786615372,30.604549407958984,-0.08129999786615372,30.68840217590332,-0.08129999786615372,30.493249893188477
-0.08100000023841858,29.259706497192383,-0.08100000023841858,29.337846755981445,-0.08100000023841858,29.87295150756836,-0.08100000023841858,30.273082733154297,-0.08100000023841858,30.605783462524414,-0.08100000023841858,30.688318252563477,-0.08100000023841858,30.48504638671875
-0.08070000261068344,29.25868797302246,-0.08070000261068344,29.337440490722656,-0.08070000261068344,29.873929977416992,-0.08070000261068344,30.27458953857422,-0.08070000261068344,30.605514526367188,-0.08070000261068344,30.6882381439209,-0.08070000261068344,30.47684669494629
-0.0803999975323677,29.25766944885254,-0.0803999975323677,29.3370361328125,-0.0803999975323677,29.874910354614258,-0.0803999975323677,30.276094436645508,-0.0803999975323677,30.605247497558594,-0.0803999975323677,30.688161849975586,-0.0803999975323677,30.468650817871094
-0.08009999990463257,29.256650924682617,-0.08009999990463257,29.33663558959961,-0.08009999990463257,29.875892639160156,-0.08009999990463257,30.27760124206543,-0.08009999990463257,30.604982376098633,-0.08009999990463257,30.686878204345703,-0.08009999990463257,30.460460662841797
-0.07980000227689743,29.255634307861328,-0.07980000227689743,29.33623695373535,-0.07980000227689743,29.876911163330078,-0.07980000227689743,30.278913497924805,-0.07980000227689743,30.60472297668457,-0.07980000227689743,30.68299674987793,-0.07980000227689743,30.4522762298584
-0.0794999971985817,29.254615783691406,-0.0794999971985817,29.335840225219727,-0.0794999971985817,29.87811279296875,-0.0794999971985817,30.280227661132812,-0.0794999971985817,30.604467391967773,-0.0794999971985817,30.679122924804688,-0.0794999971985817,30.444095611572266
-0.07919999957084656,29.253599166870117,-0.07919999957084656,29.335447311401367,-0.07919999957084656,29.879316329956055,-0.07919999957084656,30.281545639038086,-0.07919999957084656,30.60421371459961,-0.07919999957084656,30.675254821777344,-0.07919999957084656,30.43592071533203
-0.07890000194311142,29.252580642700195,-0.07890000194311142,29.33505630493164,-0.07890000194311142,29.880521774291992,-0.07890000194311142,30.28286361694336,-0.07890000194311142,30.60396385192871,-0.07890000194311142,30.671390533447266,-0.07890000194311142,30.427749633789062
-0.07859999686479568,29.251564025878906,-0.07859999686479568,29.33466911315918,-0.07859999686479568,29.88172721862793,-0.07859999686479568,30.284183502197266,-0.07859999686479568,30.603717803955078,-0.07859999686479568,30.66753387451172,-0.07859999686479568,30.419584274291992
-0.07829999923706055,29.250547409057617,-0.07829999923706055,29.33428192138672,-0.07829999923706055,29.882936477661133,-0.07829999923706055,30.285505294799805,-0.07829999923706055,30.603473663330078,-0.07829999923706055,30.663684844970703,-0.07829999923706055,30.411422729492188
-0.07800000160932541,29.249530792236328,-0.07800000160932541,29.333900451660156,-0.07800000160932541,29.88414764404297,-0.07800000160932541,30.286828994750977,-0.07800000160932541,30.603235244750977,-0.07800000160932541,30.659839630126953,-0.07800000160932541,30.40326690673828
-0.07769999653100967,29.24851417541504,-0.07769999653100967,29.333518981933594,-0.07769999653100967,29.885360717773438,-0.07769999653100967,30.28815460205078,-0.07769999653100967,30.602998733520508,-0.07769999653100967,30.6560001373291,-0.07769999653100967,30.395116806030273
-0.07739999890327454,29.24749755859375,-0.07739999890327454,29.333141326904297,-0.07739999890327454,29.886573791503906,-0.07739999890327454,30.28948211669922,-0.07739999890327454,30.602766036987305,-0.07739999890327454,30.65216636657715,-0.07739999890327454,30.38697052001953
-0.0771000012755394,29.246482849121094,-0.0771000012755394,29.332765579223633,-0.0771000012755394,29.88779067993164,-0.0771000012755394,30.29081153869629,-0.0771000012755394,30.602537155151367,-0.0771000012755394,30.648340225219727,-0.0771000012755394,30.378828048706055
-0.07680000364780426,29.245466232299805,-0.07680000364780426,29.332393646240234,-0.07680000364780426,29.889009475708008,-0.07680000364780426,30.29214096069336,-0.07680000364780426,30.602312088012695,-0.07680000364780426,30.644519805908203,-0.07680000364780426,30.370691299438477
-0.07649999856948853,29.24445152282715,-0.07649999856948853,29.332033157348633,-0.07649999856948853,29.890228271484375,-0.07649999856948853,30.293474197387695,-0.07649999856948853,30.60209083557129,-0.07649999856948853,30.640703201293945,-0.07649999856948853,30.362560272216797
-0.07620000094175339,29.24343490600586,-0.07620000094175339,29.331674575805664,-0.07620000094175339,29.891448974609375,-0.07620000094175339,30.294809341430664,-0.07620000094175339,30.601871490478516,-0.07620000094175339,30.63689422607422,-0.07620000094175339,30.354433059692383
-0.07590000331401825,29.242420196533203,-0.07590000331401825,29.33131980895996,-0.07590000331401825,29.89267349243164,-0.07590000331401825,30.296144485473633,-0.07590000331401825,30.601655960083008,-0.07590000331401825,30.63309097290039,-0.07590000331401825,30.346311569213867
-0.07559999823570251,29.241405487060547,-0.07559999823570251,29.33096694946289,-0.07559999823570251,29.893898010253906,-0.07559999823570251,30.297483444213867,-0.07559999823570251,30.601444244384766,-0.07559999823570251,30.62929344177246,-0.07559999823570251,30.338193893432617
-0.07530000060796738,29.24039077758789,-0.07530000060796738,29.330617904663086,-0.07530000060796738,29.895124435424805,-0.07530000060796738,30.2988224029541,-0.07530000060796738,30.60123634338379,-0.07530000060796738,30.62550163269043,-0.07530000060796738,30.330081939697266
-0.07500000298023224,29.239376068115234,-0.07500000298023224,29.33026885986328,-0.07500000298023224,29.89635467529297,-0.07500000298023224,30.3001651763916,-0.07500000298023224,30.601032257080078,-0.07500000298023224,30.62171745300293,-0.07500000298023224,30.321975708007812
-0.0746999979019165,29.238361358642578,-0.0746999979019165,29.329923629760742,-0.0746999979019165,29.897584915161133,-0.0746999979019165,30.301490783691406,-0.0746999979019165,30.600830078125,-0.0746999979019165,30.617937088012695,-0.0746999979019165,30.313873291015625
-0.07440000027418137,29.237348556518555,-0.07440000027418137,29.32958221435547,-0.07440000027418137,29.89881706237793,-0.07440000027418137,30.30280113220215,-0.07440000027418137,30.600631713867188,-0.07440000027418137,30.61416244506836,-0.07440000027418137,30.305774688720703
-0.07410000264644623,29.2363338470459,-0.07410000264644623,29.329242706298828,-0.07410000264644623,29.90005111694336,-0.07410000264644623,30.304113388061523,-0.07410000264644623,30.60043716430664,-0.07410000264644623,30.610395431518555,-0.07410000264644623,30.29388999938965
-0.0737999975681305,29.235319137573242,-0.0737999975681305,29.32890510559082,-0.0737999975681305,29.901287078857422,-0.0737999975681305,30.30542755126953,-0.0737999975681305,30.60024642944336,-0.0737999975681305,30.60663414001465,-0.0737999975681305,30.280498504638672
-0.07349999994039536,29.234312057495117,-0.07349999994039536,29.328571319580078,-0.07349999994039536,29.902524948120117,-0.07349999994039536,30.30674171447754,-0.07349999994039536,30.600059509277344,-0.07349999994039536,30.602876663208008,-0.07349999994039536,30.26711654663086
-0.07320000231266022,29.233304977416992,-0.07320000231266022,29.32823944091797,-0.07320000231266022,29.903764724731445,-0.07320000231266022,30.30805778503418,-0.07320000231266022,30.59987449645996,-0.07320000231266022,30.5991268157959,-0.07320000231266022,30.253738403320312
-0.07289999723434448,29.2322998046875,-0.07289999723434448,29.327911376953125,-0.07289999723434448,29.905004501342773,-0.07289999723434448,30.309375762939453,-0.07289999723434448,30.599693298339844,-0.07289999723434448,30.595382690429688,-0.07289999723434448,30.240367889404297
-0.07259999960660934,29.231292724609375,-0.07259999960660934,29.32758331298828,-0.07259999960660934,29.906248092651367,-0.07259999960660934,30.31069564819336,-0.07259999960660934,30.599515914916992,-0.07259999960660934,30.591644287109375,-0.07259999960660934,30.22700309753418
-0.0723000019788742,29.230287551879883,-0.0723000019788742,29.327260971069336,-0.0723000019788742,29.907493591308594,-0.0723000019788742,30.312015533447266,-0.0723000019788742,30.599342346191406,-0.0723000019788742,30.58791160583496,-0.0723000019788742,30.21364402770996
-0.07199999690055847,29.229280471801758,-0.07199999690055847,29.32693862915039,-0.07199999690055847,29.90873908996582,-0.07199999690055847,30.313337326049805,-0.07199999690055847,30.599172592163086,-0.07199999690055847,30.584184646606445,-0.07199999690055847,30.20029067993164
-0.07169999927282333,29.228275299072266,-0.07169999927282333,29.32662010192871,-0.07169999927282333,29.909988403320312,-0.07169999927282333,30.314661026000977,-0.07169999927282333,30.5990047454834,-0.07169999927282333,30.58046531677246,-0.07169999927282333,30.18694496154785
-0.0714000016450882,29.227270126342773,-0.0714000016450882,29.326305389404297,-0.0714000016450882,29.911239624023438,-0.0714000016450882,30.31598663330078,-0.0714000016450882,30.598840713500977,-0.0714000016450882,30.576749801635742,-0.0714000016450882,30.17360496520996
-0.07109999656677246,29.226266860961914,-0.07109999656677246,29.325992584228516,-0.07109999656677246,29.912490844726562,-0.07109999656677246,30.317312240600586,-0.07109999656677246,30.598682403564453,-0.07109999656677246,30.573040008544922,-0.07109999656677246,30.16027069091797
-0.07079999893903732,29.225261688232422,-0.07079999893903732,29.325681686401367,-0.07079999893903732,29.91374397277832,-0.07079999893903732,30.318639755249023,-0.07079999893903732,30.59852409362793,-0.07079999893903732,30.569337844848633,-0.07079999893903732,30.146944046020508
-0.07050000131130219,29.22425651550293,-0.07050000131130219,29.325374603271484,-0.07050000131130219,29.915000915527344,-0.07050000131130219,30.319969177246094,-0.07050000131130219,30.598371505737305,-0.07050000131130219,30.565641403198242,-0.07050000131130219,30.133621215820312
-0.07020000368356705,29.22325325012207,-0.07020000368356705,29.325069427490234,-0.07020000368356705,29.916257858276367,-0.07020000368356705,30.321300506591797,-0.07020000368356705,30.598220825195312,-0.07020000368356705,30.561948776245117,-0.07020000368356705,30.12030601501465
-0.06989999860525131,29.222248077392578,-0.06989999860525131,29.32476806640625,-0.06989999860525131,29.917516708374023,-0.06989999860525131,30.3226318359375,-0.06989999860525131,30.59807586669922,-0.06989999860525131,30.558263778686523,-0.06989999860525131,30.106996536254883
-0.06960000097751617,29.22124481201172,-0.06960000097751617,29.3244686126709,-0.06960000097751617,29.918779373168945,-0.06960000097751617,30.323965072631836,-0.06960000097751617,30.597932815551758,-0.06960000097751617,30.553897857666016,-0.06960000097751617,30.09369468688965
-0.06930000334978104,29.22024154663086,-0.06930000334978104,29.32417106628418,-0.06930000334978104,29.920042037963867,-0.06930000334978104,30.325300216674805,-0.06930000334978104,30.59779167175293,-0.06930000334978104,30.543811798095703,-0.06930000334978104,30.08039665222168
-0.0689999982714653,29.21923828125,-0.0689999982714653,29.323877334594727,-0.0689999982714653,29.921306610107422,-0.0689999982714653,30.326635360717773,-0.0689999982714653,30.59765625,-0.0689999982714653,30.533737182617188,-0.0689999982714653,30.067106246948242
-0.06870000064373016,29.21823501586914,-0.06870000064373016,29.32358741760254,-0.06870000064373016,29.92257308959961,-0.06870000064373016,30.327974319458008,-0.06870000064373016,30.5932674407959,-0.06870000064373016,30.523672103881836,-0.06870000064373016,30.053821563720703
-0.06840000301599503,29.217233657836914,-0.06840000301599503,29.323299407958984,-0.06840000301599503,29.92384147644043,-0.06840000301599503,30.329313278198242,-0.06840000301599503,30.5883846282959,-0.06840000301599503,30.51361656188965,-0.06840000301599503,30.040544509887695
-0.06809999793767929,29.216230392456055,-0.06809999793767929,29.323013305664062,-0.06809999793767929,29.925111770629883,-0.06809999793767929,30.33065414428711,-0.06809999793767929,30.583511352539062,-0.06809999793767929,30.503572463989258,-0.06809999793767929,30.027271270751953
-0.06780000030994415,29.215229034423828,-0.06780000030994415,29.322731018066406,-0.06780000030994415,29.92638397216797,-0.06780000030994415,30.331995010375977,-0.06780000030994415,30.578645706176758,-0.06780000030994415,30.4935359954834,-0.06780000030994415,30.014005661010742
-0.06750000268220901,29.21422576904297,-0.06750000268220901,29.322450637817383,-0.06750000268220901,29.927658081054688,-0.06750000268220901,30.333337783813477,-0.06750000268220901,30.573789596557617,-0.06750000268220901,30.483510971069336,-0.06750000268220901,30.00074577331543
-0.06719999760389328,29.213224411010742,-0.06719999760389328,29.322174072265625,-0.06719999760389328,29.92893409729004,-0.06719999760389328,30.33468246459961,-0.06719999760389328,30.568941116333008,-0.06719999760389328,30.473495483398438,-0.06719999760389328,29.987491607666016
-0.06689999997615814,29.212223052978516,-0.06689999997615814,29.3218994140625,-0.06689999997615814,29.930212020874023,-0.06689999997615814,30.336029052734375,-0.06689999997615814,30.56410026550293,-0.06689999997615814,30.463489532470703,-0.06689999997615814,29.974245071411133
-0.066600002348423,29.21122169494629,-0.066600002348423,29.321626663208008,-0.066600002348423,29.931489944458008,-0.066600002348423,30.337377548217773,-0.066600002348423,30.559268951416016,-0.066600002348423,30.453493118286133,-0.066600002348423,29.96100425720215
-0.06629999727010727,29.210222244262695,-0.06629999727010727,29.32135772705078,-0.06629999727010727,29.932771682739258,-0.06629999727010727,30.338726043701172,-0.06629999727010727,30.554445266723633,-0.06629999727010727,30.44350814819336,-0.06629999727010727,29.947769165039062
-0.06599999964237213,29.20922088623047,-0.06599999964237213,29.32109260559082,-0.06599999964237213,29.93405532836914,-0.06599999964237213,30.340076446533203,-0.06599999964237213,30.549631118774414,-0.06599999964237213,30.43353271484375,-0.06599999964237213,29.934539794921875
-0.065700002014637,29.208221435546875,-0.065700002014637,29.320350646972656,-0.065700002014637,29.935338973999023,-0.065700002014637,30.341428756713867,-0.065700002014637,30.544824600219727,-0.065700002014637,30.423566818237305,-0.065700002014637,29.921316146850586
-0.06539999693632126,29.20722007751465,-0.06539999693632126,29.319278717041016,-0.06539999693632126,29.936626434326172,-0.06539999693632126,30.34202766418457,-0.06539999693632126,30.54002571105957,-0.06539999693632126,30.413610458374023,-0.06539999693632126,29.9062557220459
-0.06509999930858612,29.206220626831055,-0.06509999930858612,29.31821060180664,-0.06509999930858612,29.93791389465332,-0.06509999930858612,30.34087562561035,-0.06509999930858612,30.535236358642578,-0.06509999930858612,30.403663635253906,-0.06509999930858612,29.88802719116211
-0.06480000168085098,29.20522117614746,-0.06480000168085098,29.317150115966797,-0.06480000168085098,29.939205169677734,-0.06480000168085098,30.339731216430664,-0.06480000168085098,30.530454635620117,-0.06480000168085098,30.393726348876953,-0.06480000168085098,29.86980628967285
-0.06449999660253525,29.204221725463867,-0.06449999660253525,29.31609344482422,-0.06449999660253525,29.94049644470215,-0.06449999660253525,30.33858871459961,-0.06449999660253525,30.52568244934082,-0.06449999660253525,30.383800506591797,-0.06449999660253525,29.851591110229492
-0.06419999897480011,29.203222274780273,-0.06419999897480011,29.315040588378906,-0.06419999897480011,29.941791534423828,-0.06419999897480011,30.337453842163086,-0.06419999897480011,30.520917892456055,-0.06419999897480011,30.373882293701172,-0.06419999897480011,29.833383560180664
-0.06390000134706497,29.202224731445312,-0.06390000134706497,29.313995361328125,-0.06390000134706497,29.943086624145508,-0.06390000134706497,30.33632469177246,-0.06390000134706497,30.51616096496582,-0.06390000134706497,30.363975524902344,-0.06390000134706497,29.815181732177734
-0.06360000371932983,29.20122528076172,-0.06360000371932983,29.31295394897461,-0.06360000371932983,29.94438362121582,-0.06360000371932983,30.3351993560791,-0.06360000371932983,30.51141357421875,-0.06360000371932983,30.354080200195312,-0.06360000371932983,29.796987533569336
-0.0632999986410141,29.200227737426758,-0.0632999986410141,29.311918258666992,-0.0632999986410141,29.9456844329834,-0.0632999986410141,30.334081649780273,-0.0632999986410141,30.50667381286621,-0.0632999986410141,30.344192504882812,-0.0632999986410141,29.778799057006836
-0.06300000101327896,29.199228286743164,-0.06300000101327896,29.31088638305664,-0.06300000101327896,29.945581436157227,-0.06300000101327896,30.33296775817871,-0.06300000101327896,30.501943588256836,-0.06300000101327896,30.334314346313477,-0.06300000101327896,29.760618209838867
-0.06270000338554382,29.198230743408203,-0.06270000338554382,29.30986213684082,-0.06270000338554382,29.945180892944336,-0.06270000338554382,30.331857681274414,-0.06270000338554382,30.497220993041992,-0.06270000338554382,30.324447631835938,-0.06270000338554382,29.74244499206543
-0.06239999830722809,29.197233200073242,-0.06239999830722809,29.308841705322266,-0.06239999830722809,29.944787979125977,-0.06239999830722809,30.33075523376465,-0.06239999830722809,30.49250602722168,-0.06239999830722809,30.31458854675293,-0.06239999830722809,29.724275588989258
-0.06210000067949295,29.195695877075195,-0.06210000067949295,29.307825088500977,-0.06210000067949295,29.944398880004883,-0.06210000067949295,30.32965850830078,-0.06210000067949295,30.48780059814453,-0.06210000067949295,30.30474090576172,-0.06210000067949295,29.70611572265625
-0.061799999326467514,29.193334579467773,-0.061799999326467514,29.30681610107422,-0.061799999326467514,29.944015502929688,-0.061799999326467514,30.32856559753418,-0.061799999326467514,30.483102798461914,-0.061799999326467514,30.294902801513672,-0.061799999326467514,29.68796157836914
-0.061500001698732376,29.190975189208984,-0.061500001698732376,29.305810928344727,-0.061500001698732376,29.94363784790039,-0.061500001698732376,30.327478408813477,-0.061500001698732376,30.47841453552246,-0.061500001698732376,30.285076141357422,-0.061500001698732376,29.66981315612793
-0.06120000034570694,29.188615798950195,-0.06120000034570694,29.304811477661133,-0.06120000034570694,29.943265914916992,-0.06120000034570694,30.326396942138672,-0.06120000034570694,30.47373390197754,-0.06120000034570694,30.275257110595703,-0.06120000034570694,29.65167236328125
-0.0608999989926815,29.186256408691406,-0.0608999989926815,29.303817749023438,-0.0608999989926815,29.942899703979492,-0.0608999989926815,30.325321197509766,-0.0608999989926815,30.46906089782715,-0.0608999989926815,30.26544761657715,-0.0608999989926815,29.6335391998291
-0.060600001364946365,29.18389892578125,-0.060600001364946365,29.302827835083008,-0.060600001364946365,29.94253921508789,-0.060600001364946365,30.324251174926758,-0.060600001364946365,30.464397430419922,-0.060600001364946365,30.254587173461914,-0.060600001364946365,29.61541175842285
-0.06030000001192093,29.181541442871094,-0.06030000001192093,29.301843643188477,-0.06030000001192093,29.942182540893555,-0.06030000001192093,30.323184967041016,-0.06030000001192093,30.459741592407227,-0.06030000001192093,30.23642349243164,-0.06030000001192093,29.5972900390625
-0.05999999865889549,29.17918586730957,-0.05999999865889549,29.300865173339844,-0.05999999865889549,29.94183349609375,-0.05999999865889549,30.322124481201172,-0.05999999865889549,30.455093383789062,-0.05999999865889549,30.218273162841797,-0.05999999865889549,29.579177856445312
-0.059700001031160355,29.176830291748047,-0.059700001031160355,29.29989242553711,-0.059700001031160355,29.94148826599121,-0.059700001031160355,30.321069717407227,-0.059700001031160355,30.450454711914062,-0.059700001031160355,30.200138092041016,-0.059700001031160355,29.56106948852539
-0.05939999967813492,29.174476623535156,-0.05939999967813492,29.298925399780273,-0.05939999967813492,29.94114875793457,-0.05939999967813492,30.32002067565918,-0.05939999967813492,30.445825576782227,-0.05939999967813492,30.18201446533203,-0.05939999967813492,29.54296875
-0.05909999832510948,29.172122955322266,-0.05909999832510948,29.297962188720703,-0.05909999832510948,29.940814971923828,-0.05909999832510948,30.31897735595703,-0.05909999832510948,30.44120216369629,-0.05909999832510948,30.163904190063477,-0.05909999832510948,29.52487564086914
-0.058800000697374344,29.169771194458008,-0.058800000697374344,29.29700469970703,-0.058800000697374344,29.940486907958984,-0.058800000697374344,30.31793785095215,-0.058800000697374344,30.431398391723633,-0.058800000697374344,30.145809173583984,-0.058800000697374344,29.50678825378418
-0.05849999934434891,29.16741943359375,-0.05849999934434891,29.296052932739258,-0.05849999934434891,29.94016456604004,-0.05849999934434891,30.316905975341797,-0.05849999934434891,30.418277740478516,-0.05849999934434891,30.12772560119629,-0.05849999934434891,29.48870849609375
-0.05820000171661377,29.165069580078125,-0.05820000171661377,29.29511833190918,-0.05820000171661377,29.93984603881836,-0.05820000171661377,30.31587791442871,-0.05820000171661377,30.40517234802246,-0.05820000171661377,30.109655380249023,-0.05820000171661377,29.47063446044922
-0.05790000036358833,29.1627197265625,-0.05790000036358833,29.294191360473633,-0.05790000036358833,29.93953514099121,-0.05790000036358833,30.314855575561523,-0.05790000036358833,30.39208221435547,-0.05790000036358833,30.091598510742188,-0.05790000036358833,29.45256805419922
-0.0575999990105629,29.160371780395508,-0.0575999990105629,29.29326820373535,-0.0575999990105629,29.939228057861328,-0.0575999990105629,30.313838958740234,-0.0575999990105629,30.37900733947754,-0.0575999990105629,30.073556900024414,-0.0575999990105629,29.432540893554688
-0.05730000138282776,29.158023834228516,-0.05730000138282776,29.29235076904297,-0.05730000138282776,29.938926696777344,-0.05730000138282776,30.31282615661621,-0.05730000138282776,30.36594581604004,-0.05730000138282776,30.055526733398438,-0.05730000138282776,29.41071319580078
