Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.09719999879598618,29.30937385559082,-0.09719999879598618,29.35468292236328,-0.09719999879598618,29.782453536987305,-0.09719999879598618,30.11913299560547,-0.09719999879598618,30.371383666992188,-0.09719999879598618,30.46270751953125,-0.09719999879598618,30.540449142456055
-0.09690000116825104,29.307228088378906,-0.09690000116825104,29.353004455566406,-0.09690000116825104,29.782123565673828,-0.09690000116825104,30.11916160583496,-0.09690000116825104,30.371469497680664,-0.09690000116825104,30.462814331054688,-0.09690000116825104,30.540708541870117
-0.0966000035405159,29.30508041381836,-0.0966000035405159,29.351327896118164,-0.0966000035405159,29.781797409057617,-0.0966000035405159,30.119192123413086,-0.0966000035405159,30.37155532836914,-0.0966000035405159,30.462921142578125,-0.0966000035405159,30.540969848632812
-0.09629999846220016,29.302934646606445,-0.09629999846220016,29.349655151367188,-0.09629999846220016,29.781471252441406,-0.09629999846220016,30.11922264099121,-0.09629999846220016,30.37164306640625,-0.09629999846220016,30.463027954101562,-0.09629999846220016,30.541231155395508
-0.09600000083446503,29.30078887939453,-0.09600000083446503,29.347991943359375,-0.09600000083446503,29.781147003173828,-0.09600000083446503,30.119253158569336,-0.09600000083446503,30.371728897094727,-0.09600000083446503,30.463134765625,-0.09600000083446503,30.54149055480957
-0.09570000320672989,29.298643112182617,-0.09570000320672989,29.346328735351562,-0.09570000320672989,29.78082275390625,-0.09570000320672989,30.11928367614746,-0.09570000320672989,30.371829986572266,-0.09570000320672989,30.463239669799805,-0.09570000320672989,30.54176902770996
-0.09539999812841415,29.296497344970703,-0.09539999812841415,29.344669342041016,-0.09539999812841415,29.780502319335938,-0.09539999812841415,30.119314193725586,-0.09539999812841415,30.371976852416992,-0.09539999812841415,30.463346481323242,-0.09539999812841415,30.542072296142578
-0.09510000050067902,29.29435157775879,-0.09510000050067902,29.34300994873047,-0.09510000050067902,29.780183792114258,-0.09510000050067902,30.119346618652344,-0.09510000050067902,30.372121810913086,-0.09510000050067902,30.46345329284668,-0.09510000050067902,30.542375564575195
-0.09480000287294388,29.292207717895508,-0.09480000287294388,29.341352462768555,-0.09480000287294388,29.779865264892578,-0.09480000287294388,30.11937713623047,-0.09480000287294388,30.372268676757812,-0.09480000287294388,30.463558197021484,-0.09480000287294388,30.542678833007812
-0.09449999779462814,29.290061950683594,-0.09449999779462814,29.339698791503906,-0.09449999779462814,29.779550552368164,-0.09449999779462814,30.119409561157227,-0.09449999779462814,30.37241554260254,-0.09449999779462814,30.463665008544922,-0.09449999779462814,30.54298210144043
-0.094200000166893,29.287918090820312,-0.094200000166893,29.338045120239258,-0.094200000166893,29.77923583984375,-0.094200000166893,30.119441986083984,-0.094200000166893,30.372562408447266,-0.094200000166893,30.46377182006836,-0.094200000166893,30.543285369873047
-0.09390000253915787,29.28577423095703,-0.09390000253915787,29.336393356323242,-0.09390000253915787,29.77892303466797,-0.09390000253915787,30.119476318359375,-0.09390000253915787,30.37270736694336,-0.09390000253915787,30.463876724243164,-0.09390000253915787,30.543588638305664
-0.09359999746084213,29.283628463745117,-0.09359999746084213,29.334745407104492,-0.09359999746084213,29.77861213684082,-0.09359999746084213,30.119508743286133,-0.09359999746084213,30.372854232788086,-0.09359999746084213,30.4639835357666,-0.09359999746084213,30.543893814086914
-0.093299999833107,29.28148651123047,-0.093299999833107,29.333097457885742,-0.093299999833107,29.778303146362305,-0.093299999833107,30.119543075561523,-0.093299999833107,30.37299919128418,-0.093299999833107,30.464088439941406,-0.093299999833107,30.54419708251953
-0.09300000220537186,29.279342651367188,-0.09300000220537186,29.331451416015625,-0.09300000220537186,29.777996063232422,-0.09300000220537186,30.119577407836914,-0.09300000220537186,30.373146057128906,-0.09300000220537186,30.464195251464844,-0.09300000220537186,30.54450225830078
-0.09269999712705612,29.277198791503906,-0.09269999712705612,29.32980728149414,-0.09269999712705612,29.777690887451172,-0.09269999712705612,30.119609832763672,-0.09269999712705612,30.373291015625,-0.09269999712705612,30.46430015563965,-0.09269999712705612,30.5448055267334
-0.09239999949932098,29.275054931640625,-0.09239999949932098,29.328166961669922,-0.09239999949932098,29.777385711669922,-0.09239999949932098,30.119646072387695,-0.09239999949932098,30.373435974121094,-0.09239999949932098,30.46454429626465,-0.09239999949932098,30.545108795166016
-0.09210000187158585,29.272912979125977,-0.09210000187158585,29.326526641845703,-0.09210000187158585,29.777084350585938,-0.09210000187158585,30.119680404663086,-0.09210000187158585,30.37358283996582,-0.09210000187158585,30.46480369567871,-0.09210000187158585,30.54541015625
-0.09179999679327011,29.270771026611328,-0.09179999679327011,29.324888229370117,-0.09179999679327011,29.776782989501953,-0.09179999679327011,30.119714736938477,-0.09179999679327011,30.373727798461914,-0.09179999679327011,30.465063095092773,-0.09179999679327011,30.545713424682617
-0.09149999916553497,29.26862907409668,-0.09149999916553497,29.323253631591797,-0.09149999916553497,29.7764835357666,-0.09149999916553497,30.1197509765625,-0.09149999916553497,30.373872756958008,-0.09149999916553497,30.465320587158203,-0.09149999916553497,30.546016693115234
-0.09120000153779984,29.26648712158203,-0.09120000153779984,29.321619033813477,-0.09120000153779984,29.776187896728516,-0.09120000153779984,30.119787216186523,-0.09120000153779984,30.3740177154541,-0.09120000153779984,30.465578079223633,-0.09120000153779984,30.54631805419922
-0.0908999964594841,29.264345169067383,-0.0908999964594841,29.31998634338379,-0.0908999964594841,29.77589225769043,-0.0908999964594841,30.119823455810547,-0.0908999964594841,30.374162673950195,-0.0908999964594841,30.465835571289062,-0.0908999964594841,30.546621322631836
-0.09059999883174896,29.262203216552734,-0.09059999883174896,29.318357467651367,-0.09059999883174896,29.775598526000977,-0.09059999883174896,30.11985969543457,-0.09059999883174896,30.37430763244629,-0.09059999883174896,30.466093063354492,-0.09059999883174896,30.546924591064453
-0.09030000120401382,29.260061264038086,-0.09030000120401382,29.316728591918945,-0.09030000120401382,29.775304794311523,-0.09030000120401382,30.119895935058594,-0.09030000120401382,30.374452590942383,-0.09030000120401382,30.466350555419922,-0.09030000120401382,30.54722785949707
-0.09000000357627869,29.25792121887207,-0.09000000357627869,29.315101623535156,-0.09000000357627869,29.775014877319336,-0.09000000357627869,30.11993408203125,-0.09000000357627869,30.374597549438477,-0.09000000357627869,30.46660804748535,-0.09000000357627869,30.547529220581055
-0.08969999849796295,29.255781173706055,-0.08969999849796295,29.313478469848633,-0.08969999849796295,29.77472686767578,-0.08969999849796295,30.119972229003906,-0.08969999849796295,30.37474250793457,-0.08969999849796295,30.46686363220215,-0.08969999849796295,30.547832489013672
-0.08940000087022781,29.253639221191406,-0.08940000087022781,29.31185531616211,-0.08940000087022781,29.774438858032227,-0.08940000087022781,30.120010375976562,-0.08940000087022781,30.374887466430664,-0.08940000087022781,30.467121124267578,-0.08940000087022781,30.54813575744629
-0.08910000324249268,29.25149917602539,-0.08910000324249268,29.31023406982422,-0.08910000324249268,29.774154663085938,-0.08910000324249268,30.12004852294922,-0.08910000324249268,30.375032424926758,-0.08910000324249268,30.467376708984375,-0.08910000324249268,30.548439025878906
-0.08879999816417694,29.249361038208008,-0.08879999816417694,29.308616638183594,-0.08879999816417694,29.77387046813965,-0.08879999816417694,30.120086669921875,-0.08879999816417694,30.37517547607422,-0.08879999816417694,30.467632293701172,-0.08879999816417694,30.548742294311523
-0.0885000005364418,29.247220993041992,-0.0885000005364418,29.30699920654297,-0.0885000005364418,29.773590087890625,-0.0885000005364418,30.12012481689453,-0.0885000005364418,30.375320434570312,-0.0885000005364418,30.46788787841797,-0.0885000005364418,30.54904556274414
-0.08820000290870667,29.245080947875977,-0.08820000290870667,29.30538558959961,-0.08820000290870667,29.7733097076416,-0.08820000290870667,30.12016487121582,-0.08820000290870667,30.375463485717773,-0.08820000290870667,30.468143463134766,-0.08820000290870667,30.549346923828125
-0.08789999783039093,29.242942810058594,-0.08789999783039093,29.30377197265625,-0.08789999783039093,29.77303123474121,-0.08789999783039093,30.12020492553711,-0.08789999783039093,30.375608444213867,-0.08789999783039093,30.468399047851562,-0.08789999783039093,30.549650192260742
-0.08760000020265579,29.240802764892578,-0.08760000020265579,29.302162170410156,-0.08760000020265579,29.772754669189453,-0.08760000020265579,30.1202449798584,-0.08760000020265579,30.375751495361328,-0.08760000020265579,30.468652725219727,-0.08760000020265579,30.54995346069336
-0.08730000257492065,29.238664627075195,-0.08730000257492065,29.300554275512695,-0.08730000257492065,29.772480010986328,-0.08730000257492065,30.120285034179688,-0.08730000257492065,30.375896453857422,-0.08730000257492065,30.468908309936523,-0.08730000257492065,30.550256729125977
-0.08699999749660492,29.236526489257812,-0.08699999749660492,29.298946380615234,-0.08699999749660492,29.772205352783203,-0.08699999749660492,30.120325088500977,-0.08699999749660492,30.376039505004883,-0.08699999749660492,30.469161987304688,-0.08699999749660492,30.550559997558594
-0.08669999986886978,29.23438835144043,-0.08669999986886978,29.29734230041504,-0.08669999986886978,29.771934509277344,-0.08669999986886978,30.1203670501709,-0.08669999986886978,30.376182556152344,-0.08669999986886978,30.46941566467285,-0.08669999986886978,30.55086326599121
-0.08640000224113464,29.23225212097168,-0.08640000224113464,29.295740127563477,-0.08640000224113464,29.771663665771484,-0.08640000224113464,30.120407104492188,-0.08640000224113464,30.376327514648438,-0.08640000224113464,30.469669342041016,-0.08640000224113464,30.551166534423828
-0.08609999716281891,29.230113983154297,-0.08609999716281891,29.294139862060547,-0.08609999716281891,29.77139663696289,-0.08609999716281891,30.12044906616211,-0.08609999716281891,30.3764705657959,-0.08609999716281891,30.46992301940918,-0.08609999716281891,30.551469802856445
-0.08579999953508377,29.227977752685547,-0.08579999953508377,29.292509078979492,-0.08579999953508377,29.771129608154297,-0.08579999953508377,30.12049102783203,-0.08579999953508377,30.37661361694336,-0.08579999953508377,30.470176696777344,-0.08579999953508377,30.551773071289062
-0.08550000190734863,29.225839614868164,-0.08550000190734863,29.290348052978516,-0.08550000190734863,29.77086639404297,-0.08550000190734863,30.120532989501953,-0.08550000190734863,30.37675666809082,-0.08550000190734863,30.470430374145508,-0.08550000190734863,30.55207633972168
-0.0851999968290329,29.223703384399414,-0.0851999968290329,29.288190841674805,-0.0851999968290329,29.77060317993164,-0.0851999968290329,30.120576858520508,-0.0851999968290329,30.37689971923828,-0.0851999968290329,30.47068214416504,-0.0851999968290329,30.552379608154297
-0.08489999920129776,29.221567153930664,-0.08489999920129776,29.28603744506836,-0.08489999920129776,29.770341873168945,-0.08489999920129776,30.12061882019043,-0.08489999920129776,30.377042770385742,-0.08489999920129776,30.47093391418457,-0.08489999920129776,30.552682876586914
-0.08460000157356262,29.219430923461914,-0.08460000157356262,29.283885955810547,-0.08460000157356262,29.770082473754883,-0.08460000157356262,30.120662689208984,-0.08460000157356262,30.377185821533203,-0.08460000157356262,30.471187591552734,-0.08460000157356262,30.55298614501953
-0.08429999649524689,29.217296600341797,-0.08429999649524689,29.281736373901367,-0.08429999649524689,29.769824981689453,-0.08429999649524689,30.12070655822754,-0.08429999649524689,30.377328872680664,-0.08429999649524689,30.471439361572266,-0.08429999649524689,30.553112030029297
-0.08399999886751175,29.215160369873047,-0.08399999886751175,29.279592514038086,-0.08399999886751175,29.769567489624023,-0.08399999886751175,30.120750427246094,-0.08399999886751175,30.377471923828125,-0.08399999886751175,30.471691131591797,-0.08399999886751175,30.552345275878906
-0.08370000123977661,29.21302604675293,-0.08370000123977661,29.277450561523438,-0.08370000123977661,29.76931381225586,-0.08370000123977661,30.12079429626465,-0.08370000123977661,30.377613067626953,-0.08370000123977661,30.471942901611328,-0.08370000123977661,30.55158233642578
-0.08340000361204147,29.21088981628418,-0.08340000361204147,29.275310516357422,-0.08340000361204147,29.769062042236328,-0.08340000361204147,30.120838165283203,-0.08340000361204147,30.377756118774414,-0.08340000361204147,30.472192764282227,-0.08340000361204147,30.550819396972656
-0.08309999853372574,29.208755493164062,-0.08309999853372574,29.273174285888672,-0.08309999853372574,29.768810272216797,-0.08309999853372574,30.12088394165039,-0.08309999853372574,30.377899169921875,-0.08309999853372574,30.472444534301758,-0.08309999853372574,30.550058364868164
-0.0828000009059906,29.206621170043945,-0.0828000009059906,29.271041870117188,-0.0828000009059906,29.76856231689453,-0.0828000009059906,30.120929718017578,-0.0828000009059906,30.378040313720703,-0.0828000009059906,30.472694396972656,-0.0828000009059906,30.549299240112305
-0.08250000327825546,29.20448875427246,-0.08250000327825546,29.268911361694336,-0.08250000327825546,29.768314361572266,-0.08250000327825546,30.120975494384766,-0.08250000327825546,30.378183364868164,-0.08250000327825546,30.472946166992188,-0.08250000327825546,30.548542022705078
-0.08219999819993973,29.202354431152344,-0.08219999819993973,29.26678466796875,-0.08219999819993973,29.76804542541504,-0.08219999819993973,30.121021270751953,-0.08219999819993973,30.378324508666992,-0.08219999819993973,30.473196029663086,-0.08219999819993973,30.54778480529785
-0.08190000057220459,29.20022201538086,-0.08190000057220459,29.264659881591797,-0.08190000057220459,29.767765045166016,-0.08190000057220459,30.12106704711914,-0.08190000057220459,30.378467559814453,-0.08190000057220459,30.473445892333984,-0.08190000057220459,30.547029495239258
-0.08160000294446945,29.197654724121094,-0.08160000294446945,29.26253890991211,-0.08160000294446945,29.767484664916992,-0.08160000294446945,30.121112823486328,-0.08160000294446945,30.37860870361328,-0.08160000294446945,30.473695755004883,-0.08160000294446945,30.546276092529297
-0.08129999786615372,29.19480323791504,-0.08129999786615372,29.260421752929688,-0.08129999786615372,29.767208099365234,-0.08129999786615372,30.12116050720215,-0.08129999786615372,30.37874984741211,-0.08129999786615372,30.47394371032715,-0.08129999786615372,30.54552459716797
-0.08100000023841858,29.191953659057617,-0.08100000023841858,29.2583065032959,-0.08100000023841858,29.766931533813477,-0.08100000023841858,30.12120819091797,-0.08100000023841858,30.37891960144043,-0.08100000023841858,30.474193572998047,-0.08100000023841858,30.544775009155273
-0.08070000261068344,29.189102172851562,-0.08070000261068344,29.256195068359375,-0.08070000261068344,29.76665687561035,-0.08070000261068344,30.12125587463379,-0.08070000261068344,30.379249572753906,-0.08070000261068344,30.474441528320312,-0.08070000261068344,30.544025421142578
-0.0803999975323677,29.18625259399414,-0.0803999975323677,29.254087448120117,-0.0803999975323677,29.766382217407227,-0.0803999975323677,30.12130355834961,-0.0803999975323677,30.379579544067383,-0.0803999975323677,30.47469139099121,-0.0803999975323677,30.543277740478516
-0.08009999990463257,29.18340301513672,-0.08009999990463257,29.251981735229492,-0.08009999990463257,29.766111373901367,-0.08009999990463257,30.12135124206543,-0.08009999990463257,30.37990951538086,-0.08009999990463257,30.475011825561523,-0.08009999990463257,30.542531967163086
-0.07980000227689743,29.180553436279297,-0.07980000227689743,29.249879837036133,-0.07980000227689743,29.765857696533203,-0.07980000227689743,30.12159538269043,-0.07980000227689743,30.380239486694336,-0.07980000227689743,30.475492477416992,-0.07980000227689743,30.54178810119629
-0.0794999971985817,29.177703857421875,-0.0794999971985817,29.24778175354004,-0.0794999971985817,29.76569175720215,-0.0794999971985817,30.121837615966797,-0.0794999971985817,30.380569458007812,-0.0794999971985817,30.475971221923828,-0.0794999971985817,30.541044235229492
-0.07919999957084656,29.174854278564453,-0.07919999957084656,29.245685577392578,-0.07919999957084656,29.765527725219727,-0.07919999957084656,30.122081756591797,-0.07919999957084656,30.38089942932129,-0.07919999957084656,30.476451873779297,-0.07919999957084656,30.54030418395996
-0.07890000194311142,29.17200469970703,-0.07890000194311142,29.243593215942383,-0.07890000194311142,29.765363693237305,-0.07890000194311142,30.122323989868164,-0.07890000194311142,30.381227493286133,-0.07890000194311142,30.476930618286133,-0.07890000194311142,30.53956413269043
-0.07859999686479568,29.16915512084961,-0.07859999686479568,29.24150276184082,-0.07859999686479568,29.76520347595215,-0.07859999686479568,30.122568130493164,-0.07859999686479568,30.381555557250977,-0.07859999686479568,30.4774112701416,-0.07859999686479568,30.5388240814209
-0.07829999923706055,29.166305541992188,-0.07829999923706055,29.239418029785156,-0.07829999923706055,29.76504135131836,-0.07829999923706055,30.122812271118164,-0.07829999923706055,30.381885528564453,-0.07829999923706055,30.477890014648438,-0.07829999923706055,30.538087844848633
-0.07800000160932541,29.1634578704834,-0.07800000160932541,29.237333297729492,-0.07800000160932541,29.764883041381836,-0.07800000160932541,30.12305450439453,-0.07800000160932541,30.382213592529297,-0.07800000160932541,30.478370666503906,-0.07800000160932541,30.537351608276367
-0.07769999653100967,29.160608291625977,-0.07769999653100967,29.235254287719727,-0.07769999653100967,29.764724731445312,-0.07769999653100967,30.12329864501953,-0.07769999653100967,30.38254165649414,-0.07769999653100967,30.478849411010742,-0.07769999653100967,30.536619186401367
-0.07739999890327454,29.157758712768555,-0.07739999890327454,29.233177185058594,-0.07739999890327454,29.764568328857422,-0.07739999890327454,30.12354278564453,-0.07739999890327454,30.382869720458984,-0.07739999890327454,30.479328155517578,-0.07739999890327454,30.535886764526367
-0.0771000012755394,29.154911041259766,-0.0771000012755394,29.231103897094727,-0.0771000012755394,29.764413833618164,-0.0771000012755394,30.1237850189209,-0.0771000012755394,30.383195877075195,-0.0771000012755394,30.479808807373047,-0.0771000012755394,30.535154342651367
-0.07680000364780426,29.152063369750977,-0.07680000364780426,29.229034423828125,-0.07680000364780426,29.764259338378906,-0.07680000364780426,30.1240291595459,-0.07680000364780426,30.38352394104004,-0.07680000364780426,30.480287551879883,-0.07680000364780426,30.534425735473633
-0.07649999856948853,29.149213790893555,-0.07649999856948853,29.226978302001953,-0.07649999856948853,29.76410675048828,-0.07649999856948853,30.1242733001709,-0.07649999856948853,30.38385009765625,-0.07649999856948853,30.48076629638672,-0.07649999856948853,30.5336971282959
-0.07620000094175339,29.146366119384766,-0.07620000094175339,29.224925994873047,-0.07620000094175339,29.763954162597656,-0.07620000094175339,30.1245174407959,-0.07620000094175339,30.38417625427246,-0.07620000094175339,30.481246948242188,-0.07620000094175339,30.532970428466797
-0.07590000331401825,29.143518447875977,-0.07590000331401825,29.222875595092773,-0.07590000331401825,29.763805389404297,-0.07590000331401825,30.1247615814209,-0.07590000331401825,30.384504318237305,-0.07590000331401825,30.481725692749023,-0.07590000331401825,30.532245635986328
-0.07559999823570251,29.140670776367188,-0.07559999823570251,29.220829010009766,-0.07559999823570251,29.763656616210938,-0.07559999823570251,30.1250057220459,-0.07559999823570251,30.384830474853516,-0.07559999823570251,30.48220443725586,-0.07559999823570251,30.531522750854492
-0.07530000060796738,29.1378231048584,-0.07530000060796738,29.218786239624023,-0.07530000060796738,29.763507843017578,-0.07530000060796738,30.1252498626709,-0.07530000060796738,30.385156631469727,-0.07530000060796738,30.482685089111328,-0.07530000060796738,30.530799865722656
-0.07500000298023224,29.13497543334961,-0.07500000298023224,29.216745376586914,-0.07500000298023224,29.763362884521484,-0.07500000298023224,30.1254940032959,-0.07500000298023224,30.385480880737305,-0.07500000298023224,30.483163833618164,-0.07500000298023224,30.530078887939453
-0.0746999979019165,29.132129669189453,-0.0746999979019165,29.21470832824707,-0.0746999979019165,29.76321792602539,-0.0746999979019165,30.125722885131836,-0.0746999979019165,30.385807037353516,-0.0746999979019165,30.483642578125,-0.0746999979019165,30.529359817504883
-0.07440000027418137,29.129281997680664,-0.07440000027418137,29.212675094604492,-0.07440000027418137,29.76307487487793,-0.07440000027418137,30.125938415527344,-0.07440000027418137,30.386133193969727,-0.07440000027418137,30.48412322998047,-0.07440000027418137,30.528642654418945
-0.07410000264644623,29.126434326171875,-0.07410000264644623,29.21064567565918,-0.07410000264644623,29.76293182373047,-0.07410000264644623,30.12615203857422,-0.07410000264644623,30.386457443237305,-0.07410000264644623,30.484601974487305,-0.07410000264644623,30.523643493652344
-0.0737999975681305,29.12358856201172,-0.0737999975681305,29.2086181640625,-0.0737999975681305,29.76279067993164,-0.0737999975681305,30.126367568969727,-0.0737999975681305,30.386781692504883,-0.0737999975681305,30.48508071899414,-0.0737999975681305,30.516944885253906
-0.07349999994039536,29.12074851989746,-0.07349999994039536,29.206594467163086,-0.07349999994039536,29.762651443481445,-0.07349999994039536,30.126583099365234,-0.07349999994039536,30.38710594177246,-0.07349999994039536,30.485559463500977,-0.07349999994039536,30.51025390625
-0.07320000231266022,29.11791229248047,-0.07320000231266022,29.204574584960938,-0.07320000231266022,29.762514114379883,-0.07320000231266022,30.126798629760742,-0.07320000231266022,30.38743019104004,-0.07320000231266022,30.486040115356445,-0.07320000231266022,30.503570556640625
-0.07289999723434448,29.115076065063477,-0.07289999723434448,29.202558517456055,-0.07289999723434448,29.76237678527832,-0.07289999723434448,30.127012252807617,-0.07289999723434448,30.387754440307617,-0.07289999723434448,30.48651885986328,-0.07289999723434448,30.49689292907715
-0.07259999960660934,29.112239837646484,-0.07259999960660934,29.200544357299805,-0.07259999960660934,29.76224136352539,-0.07259999960660934,30.127227783203125,-0.07259999960660934,30.388078689575195,-0.07259999960660934,30.486997604370117,-0.07259999960660934,30.490222930908203
-0.0723000019788742,29.109403610229492,-0.0723000019788742,29.198535919189453,-0.0723000019788742,29.762107849121094,-0.0723000019788742,30.127443313598633,-0.0723000019788742,30.38840103149414,-0.0723000019788742,30.487476348876953,-0.0723000019788742,30.48356056213379
-0.07199999690055847,29.1065673828125,-0.07199999690055847,29.196529388427734,-0.07199999690055847,29.761974334716797,-0.07199999690055847,30.127656936645508,-0.07199999690055847,30.38872528076172,-0.07199999690055847,30.48795509338379,-0.07199999690055847,30.476903915405273
-0.07169999927282333,29.103731155395508,-0.07169999927282333,29.19452476501465,-0.07169999927282333,29.761842727661133,-0.07169999927282333,30.127872467041016,-0.07169999927282333,30.389047622680664,-0.07169999927282333,30.488435745239258,-0.07169999927282333,30.470256805419922
-0.0714000016450882,29.100894927978516,-0.0714000016450882,29.19252586364746,-0.0714000016450882,29.7617130279541,-0.0714000016450882,30.128087997436523,-0.0714000016450882,30.38936996459961,-0.0714000016450882,30.488914489746094,-0.0714000016450882,30.463613510131836
-0.07109999656677246,29.098060607910156,-0.07109999656677246,29.190528869628906,-0.07109999656677246,29.76158332824707,-0.07109999656677246,30.1283016204834,-0.07109999656677246,30.389692306518555,-0.07109999656677246,30.48939323425293,-0.07109999656677246,30.456979751586914
-0.07079999893903732,29.095224380493164,-0.07079999893903732,29.188535690307617,-0.07079999893903732,29.761455535888672,-0.07079999893903732,30.128517150878906,-0.07079999893903732,30.3900146484375,-0.07079999893903732,30.489871978759766,-0.07079999893903732,30.45035171508789
-0.07050000131130219,29.092390060424805,-0.07050000131130219,29.186546325683594,-0.07050000131130219,29.761329650878906,-0.07050000131130219,30.128732681274414,-0.07050000131130219,30.390336990356445,-0.07050000131130219,30.4903507232666,-0.07050000131130219,30.4437313079834
-0.07020000368356705,29.089555740356445,-0.07020000368356705,29.184560775756836,-0.07020000368356705,29.76120376586914,-0.07020000368356705,30.12894630432129,-0.07020000368356705,30.39065933227539,-0.07020000368356705,30.490829467773438,-0.07020000368356705,30.437118530273438
-0.06989999860525131,29.086721420288086,-0.06989999860525131,29.182579040527344,-0.06989999860525131,29.76108169555664,-0.06989999860525131,30.129161834716797,-0.06989999860525131,30.390979766845703,-0.06989999860525131,30.491310119628906,-0.06989999860525131,30.430511474609375
-0.06960000097751617,29.08388900756836,-0.06960000097751617,29.180599212646484,-0.06960000097751617,29.76095962524414,-0.06960000097751617,30.129377365112305,-0.06960000097751617,30.39130210876465,-0.06960000097751617,30.491710662841797,-0.06960000097751617,30.423912048339844
-0.06930000334978104,29.0810546875,-0.06930000334978104,29.17862319946289,-0.06930000334978104,29.76083755493164,-0.06930000334978104,30.12959098815918,-0.06930000334978104,30.39162254333496,-0.06930000334978104,30.491464614868164,-0.06930000334978104,30.41731834411621
-0.0689999982714653,29.078222274780273,-0.0689999982714653,29.176651000976562,-0.0689999982714653,29.760717391967773,-0.0689999982714653,30.129806518554688,-0.0689999982714653,30.391942977905273,-0.0689999982714653,30.491222381591797,-0.0689999982714653,30.410734176635742
-0.06870000064373016,29.075387954711914,-0.06870000064373016,29.1746826171875,-0.06870000064373016,29.76059913635254,-0.06870000064373016,30.130022048950195,-0.06870000064373016,30.392417907714844,-0.06870000064373016,30.49098014831543,-0.06870000064373016,30.404155731201172
-0.06840000301599503,29.072555541992188,-0.06840000301599503,29.172718048095703,-0.06840000301599503,29.760482788085938,-0.06840000301599503,30.130237579345703,-0.06840000301599503,30.39291000366211,-0.06840000301599503,30.49074363708496,-0.06840000301599503,30.3975830078125
-0.06809999793767929,29.06972312927246,-0.06809999793767929,29.17075538635254,-0.06809999793767929,29.760366439819336,-0.06809999793767929,30.130451202392578,-0.06809999793767929,30.393404006958008,-0.06809999793767929,30.490507125854492,-0.06809999793767929,30.391019821166992
-0.06780000030994415,29.066890716552734,-0.06780000030994415,29.16879653930664,-0.06780000030994415,29.76025390625,-0.06780000030994415,30.130666732788086,-0.06780000030994415,30.393896102905273,-0.06780000030994415,30.49027442932129,-0.06780000030994415,30.384462356567383
-0.06750000268220901,29.06406021118164,-0.06750000268220901,29.16684341430664,-0.06750000268220901,29.76013946533203,-0.06750000268220901,30.130882263183594,-0.06750000268220901,30.394390106201172,-0.06750000268220901,30.49004364013672,-0.06750000268220901,30.377910614013672
-0.06719999760389328,29.061227798461914,-0.06719999760389328,29.164892196655273,-0.06719999760389328,29.760028839111328,-0.06719999760389328,30.13109588623047,-0.06719999760389328,30.394882202148438,-0.06719999760389328,30.48981475830078,-0.06719999760389328,30.371368408203125
-0.06689999997615814,29.05839729309082,-0.06689999997615814,29.162944793701172,-0.06689999997615814,29.759918212890625,-0.06689999997615814,30.131311416625977,-0.06689999997615814,30.395374298095703,-0.06689999997615814,30.48958969116211,-0.06689999997615814,30.364831924438477
-0.066600002348423,29.055564880371094,-0.066600002348423,29.160999298095703,-0.066600002348423,29.759809494018555,-0.066600002348423,30.131526947021484,-0.066600002348423,30.3958683013916,-0.066600002348423,30.48936653137207,-0.066600002348423,30.35830307006836
-0.06629999727010727,29.052734375,-0.06629999727010727,29.159059524536133,-0.06629999727010727,29.759700775146484,-0.06629999727010727,30.13174057006836,-0.06629999727010727,30.396360397338867,-0.06629999727010727,30.489145278930664,-0.06629999727010727,30.35177993774414
-0.06599999964237213,29.049903869628906,-0.06599999964237213,29.157123565673828,-0.06599999964237213,29.75959587097168,-0.06599999964237213,30.131956100463867,-0.06599999964237213,30.396854400634766,-0.06599999964237213,30.488927841186523,-0.06599999964237213,30.345264434814453
-0.065700002014637,29.047075271606445,-0.065700002014637,29.155080795288086,-0.065700002014637,29.759490966796875,-0.065700002014637,30.132171630859375,-0.065700002014637,30.39734649658203,-0.065700002014637,30.488712310791016,-0.065700002014637,30.338756561279297
-0.06539999693632126,29.04424476623535,-0.06539999693632126,29.152969360351562,-0.06539999693632126,29.75938606262207,-0.06539999693632126,30.132455825805664,-0.06539999693632126,30.39784049987793,-0.06539999693632126,30.48849868774414,-0.06539999693632126,30.32864761352539
-0.06509999930858612,29.04141616821289,-0.06509999930858612,29.150863647460938,-0.06509999930858612,29.75928497314453,-0.06509999930858612,30.132904052734375,-0.06509999930858612,30.398332595825195,-0.06509999930858612,30.48828887939453,-0.06509999930858612,30.31233787536621
-0.06480000168085098,29.038585662841797,-0.06480000168085098,29.148761749267578,-0.06480000168085098,29.759183883666992,-0.06480000168085098,30.133350372314453,-0.06480000168085098,30.398826599121094,-0.06480000168085098,30.488080978393555,-0.06480000168085098,30.296037673950195
-0.06449999660253525,29.035757064819336,-0.06449999660253525,29.146665573120117,-0.06449999660253525,29.759082794189453,-0.06449999660253525,30.133798599243164,-0.06449999660253525,30.39931869506836,-0.06449999660253525,30.48787498474121,-0.06449999660253525,30.279747009277344
