Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.09870000183582306,29.28550148010254,-0.09870000183582306,29.32489776611328,-0.09870000183582306,29.735910415649414,-0.09870000183582306,30.07489013671875,-0.09870000183582306,30.334928512573242,-0.09870000183582306,30.428539276123047,-0.09870000183582306,30.500328063964844
-0.09839999675750732,29.283447265625,-0.09839999675750732,29.323213577270508,-0.09839999675750732,29.735572814941406,-0.09839999675750732,30.07488250732422,-0.09839999675750732,30.33496856689453,-0.09839999675750732,30.428571701049805,-0.09839999675750732,30.50035285949707
-0.09809999912977219,29.281394958496094,-0.09809999912977219,29.321529388427734,-0.09809999912977219,29.735231399536133,-0.09809999912977219,30.074872970581055,-0.09809999912977219,30.33500862121582,-0.09809999912977219,30.42860221862793,-0.09809999912977219,30.500375747680664
-0.09780000150203705,29.279342651367188,-0.09780000150203705,29.319808959960938,-0.09780000150203705,29.73488998413086,-0.09780000150203705,30.074865341186523,-0.09780000150203705,30.33504867553711,-0.09780000150203705,30.428632736206055,-0.09780000150203705,30.50040054321289
-0.09749999642372131,29.27729034423828,-0.09749999642372131,29.318071365356445,-0.09749999642372131,29.73455238342285,-0.09749999642372131,30.074857711791992,-0.09749999642372131,30.3350887298584,-0.09749999642372131,30.428665161132812,-0.09749999642372131,30.500425338745117
-0.09719999879598618,29.275239944458008,-0.09719999879598618,29.316335678100586,-0.09719999879598618,29.734214782714844,-0.09719999879598618,30.074851989746094,-0.09719999879598618,30.33513069152832,-0.09719999879598618,30.428695678710938,-0.09719999879598618,30.500450134277344
-0.09690000116825104,29.273155212402344,-0.09690000116825104,29.31460189819336,-0.09690000116825104,29.733877182006836,-0.09690000116825104,30.074844360351562,-0.09690000116825104,30.33517074584961,-0.09690000116825104,30.428728103637695,-0.09690000116825104,30.50047492980957
-0.0966000035405159,29.271034240722656,-0.0966000035405159,29.312868118286133,-0.0966000035405159,29.733543395996094,-0.0966000035405159,30.074838638305664,-0.0966000035405159,30.33521270751953,-0.0966000035405159,30.42875862121582,-0.0966000035405159,30.500499725341797
-0.09629999846220016,29.26891326904297,-0.09629999846220016,29.311138153076172,-0.09629999846220016,29.73320960998535,-0.09629999846220016,30.074832916259766,-0.09629999846220016,30.33525276184082,-0.09629999846220016,30.428791046142578,-0.09629999846220016,30.500524520874023
-0.09600000083446503,29.266794204711914,-0.09600000083446503,29.309410095214844,-0.09600000083446503,29.73287582397461,-0.09600000083446503,30.074827194213867,-0.09600000083446503,30.335294723510742,-0.09600000083446503,30.428821563720703,-0.09600000083446503,30.500551223754883
-0.09570000320672989,29.264673233032227,-0.09570000320672989,29.30768394470215,-0.09570000320672989,29.732542037963867,-0.09570000320672989,30.07482147216797,-0.09570000320672989,30.33533477783203,-0.09570000320672989,30.42885398864746,-0.09570000320672989,30.500574111938477
-0.09539999812841415,29.262554168701172,-0.09539999812841415,29.305959701538086,-0.09539999812841415,29.732210159301758,-0.09539999812841415,30.074817657470703,-0.09539999812841415,30.335376739501953,-0.09539999812841415,30.42888641357422,-0.09539999812841415,30.50059700012207
-0.09510000050067902,29.260435104370117,-0.09510000050067902,29.304237365722656,-0.09510000050067902,29.731874465942383,-0.09510000050067902,30.074813842773438,-0.09510000050067902,30.335416793823242,-0.09510000050067902,30.428916931152344,-0.09510000050067902,30.50061798095703
-0.09480000287294388,29.258316040039062,-0.09480000287294388,29.30251693725586,-0.09480000287294388,29.73154067993164,-0.09480000287294388,30.074810028076172,-0.09480000287294388,30.335458755493164,-0.09480000287294388,30.4289493560791,-0.09480000287294388,30.500640869140625
-0.09449999779462814,29.256196975708008,-0.09449999779462814,29.300739288330078,-0.09449999779462814,29.73120880126953,-0.09449999779462814,30.07480812072754,-0.09449999779462814,30.335498809814453,-0.09449999779462814,30.42898178100586,-0.09449999779462814,30.500661849975586
-0.094200000166893,29.254077911376953,-0.094200000166893,29.298961639404297,-0.094200000166893,29.730876922607422,-0.094200000166893,30.074804306030273,-0.094200000166893,30.335540771484375,-0.094200000166893,30.429014205932617,-0.094200000166893,30.500680923461914
-0.09390000253915787,29.2519588470459,-0.09390000253915787,29.29718780517578,-0.09390000253915787,29.730548858642578,-0.09390000253915787,30.07480239868164,-0.09390000253915787,30.335582733154297,-0.09390000253915787,30.429046630859375,-0.09390000253915787,30.50069236755371
-0.09359999746084213,29.249799728393555,-0.09359999746084213,29.29541778564453,-0.09359999746084213,29.730220794677734,-0.09359999746084213,30.074800491333008,-0.09359999746084213,30.33562469482422,-0.09359999746084213,30.429079055786133,-0.09359999746084213,30.50070571899414
-0.093299999833107,29.247608184814453,-0.093299999833107,29.293649673461914,-0.093299999833107,29.729894638061523,-0.093299999833107,30.074800491333008,-0.093299999833107,30.33566665649414,-0.093299999833107,30.42911148071289,-0.093299999833107,30.50071907043457
-0.09300000220537186,29.245418548583984,-0.09300000220537186,29.291881561279297,-0.09300000220537186,29.729570388793945,-0.09300000220537186,30.074800491333008,-0.09300000220537186,30.335708618164062,-0.09300000220537186,30.42914390563965,-0.09300000220537186,30.500730514526367
-0.09269999712705612,29.243227005004883,-0.09269999712705612,29.290117263793945,-0.09269999712705612,29.729248046875,-0.09269999712705612,30.074800491333008,-0.09269999712705612,30.335750579833984,-0.09269999712705612,30.429174423217773,-0.09269999712705612,30.5007381439209
-0.09239999949932098,29.241037368774414,-0.09239999949932098,29.288354873657227,-0.09239999949932098,29.728923797607422,-0.09239999949932098,30.074800491333008,-0.09239999949932098,30.335792541503906,-0.09239999949932098,30.42920684814453,-0.09239999949932098,30.500734329223633
-0.09210000187158585,29.238847732543945,-0.09210000187158585,29.28659439086914,-0.09210000187158585,29.728599548339844,-0.09210000187158585,30.07480239868164,-0.09210000187158585,30.335834503173828,-0.09210000187158585,30.42923927307129,-0.09210000187158585,30.500732421875
-0.09179999679327011,29.236658096313477,-0.09179999679327011,29.284833908081055,-0.09179999679327011,29.7282772064209,-0.09179999679327011,30.07480239868164,-0.09179999679327011,30.33587646484375,-0.09179999679327011,30.429271697998047,-0.09179999679327011,30.500728607177734
-0.09149999916553497,29.234468460083008,-0.09149999916553497,29.283037185668945,-0.09149999916553497,29.727954864501953,-0.09149999916553497,30.074804306030273,-0.09149999916553497,30.335920333862305,-0.09149999916553497,30.429304122924805,-0.09149999916553497,30.5007266998291
-0.09120000153779984,29.23227882385254,-0.09120000153779984,29.28122329711914,-0.09120000153779984,29.727632522583008,-0.09120000153779984,30.074806213378906,-0.09120000153779984,30.335962295532227,-0.09120000153779984,30.429336547851562,-0.09120000153779984,30.500713348388672
-0.0908999964594841,29.23008918762207,-0.0908999964594841,29.27941131591797,-0.0908999964594841,29.727310180664062,-0.0908999964594841,30.07480812072754,-0.0908999964594841,30.33600616455078,-0.0908999964594841,30.42936897277832,-0.0908999964594841,30.500690460205078
-0.09059999883174896,29.227895736694336,-0.09059999883174896,29.277603149414062,-0.09059999883174896,29.72698974609375,-0.09059999883174896,30.07480812072754,-0.09059999883174896,30.336048126220703,-0.09059999883174896,30.429399490356445,-0.09059999883174896,30.500667572021484
-0.09030000120401382,29.225631713867188,-0.09030000120401382,29.275794982910156,-0.09030000120401382,29.72667121887207,-0.09030000120401382,30.074810028076172,-0.09030000120401382,30.336091995239258,-0.09030000120401382,30.429431915283203,-0.09030000120401382,30.50064468383789
-0.09000000357627869,29.223369598388672,-0.09000000357627869,29.273990631103516,-0.09000000357627869,29.726354598999023,-0.09000000357627869,30.074810028076172,-0.09000000357627869,30.33613395690918,-0.09000000357627869,30.42946434020996,-0.09000000357627869,30.500621795654297
-0.08969999849796295,29.221107482910156,-0.08969999849796295,29.272186279296875,-0.08969999849796295,29.726036071777344,-0.08969999849796295,30.074811935424805,-0.08969999849796295,30.336177825927734,-0.08969999849796295,30.429494857788086,-0.08969999849796295,30.50058937072754
-0.08940000087022781,29.21884536743164,-0.08940000087022781,29.2703857421875,-0.08940000087022781,29.725719451904297,-0.08940000087022781,30.074813842773438,-0.08940000087022781,30.33622169494629,-0.08940000087022781,30.429527282714844,-0.08940000087022781,30.50054931640625
-0.08910000324249268,29.216583251953125,-0.08910000324249268,29.268587112426758,-0.08910000324249268,29.72540283203125,-0.08910000324249268,30.07481575012207,-0.08910000324249268,30.336265563964844,-0.08910000324249268,30.42955780029297,-0.08910000324249268,30.50050926208496
-0.08879999816417694,29.21432113647461,-0.08879999816417694,29.26679039001465,-0.08879999816417694,29.72509002685547,-0.08879999816417694,30.074817657470703,-0.08879999816417694,30.3363094329834,-0.08879999816417694,30.429588317871094,-0.08879999816417694,30.500469207763672
-0.0885000005364418,29.212059020996094,-0.0885000005364418,29.264955520629883,-0.0885000005364418,29.724777221679688,-0.0885000005364418,30.07482147216797,-0.0885000005364418,30.336353302001953,-0.0885000005364418,30.42962074279785,-0.0885000005364418,30.500429153442383
-0.08820000290870667,29.209796905517578,-0.08820000290870667,29.263105392456055,-0.08820000290870667,29.72446632385254,-0.08820000290870667,30.074825286865234,-0.08820000290870667,30.336397171020508,-0.08820000290870667,30.429651260375977,-0.08820000290870667,30.500383377075195
-0.08789999783039093,29.207536697387695,-0.08789999783039093,29.26125717163086,-0.08789999783039093,29.72415542602539,-0.08789999783039093,30.074831008911133,-0.08789999783039093,30.336442947387695,-0.08789999783039093,30.4296817779541,-0.08789999783039093,30.500337600708008
-0.08760000020265579,29.20527458190918,-0.08760000020265579,29.259410858154297,-0.08760000020265579,29.723848342895508,-0.08760000020265579,30.0748348236084,-0.08760000020265579,30.33648681640625,-0.08760000020265579,30.429712295532227,-0.08760000020265579,30.50029182434082
-0.08730000257492065,29.202945709228516,-0.08730000257492065,29.257566452026367,-0.08730000257492065,29.723541259765625,-0.08730000257492065,30.074840545654297,-0.08730000257492065,30.336528778076172,-0.08730000257492065,30.42974090576172,-0.08730000257492065,30.500246047973633
-0.08699999749660492,29.20060920715332,-0.08699999749660492,29.255725860595703,-0.08699999749660492,29.723234176635742,-0.08699999749660492,30.074846267700195,-0.08699999749660492,30.336572647094727,-0.08699999749660492,30.429771423339844,-0.08699999749660492,30.50020408630371
-0.08669999986886978,29.198272705078125,-0.08669999986886978,29.25388526916504,-0.08669999986886978,29.722923278808594,-0.08669999986886978,30.074851989746094,-0.08669999986886978,30.33661651611328,-0.08669999986886978,30.429800033569336,-0.08669999986886978,30.50017738342285
-0.08640000224113464,29.195938110351562,-0.08640000224113464,29.25204849243164,-0.08640000224113464,29.722614288330078,-0.08640000224113464,30.074859619140625,-0.08640000224113464,30.336658477783203,-0.08640000224113464,30.42983055114746,-0.08640000224113464,30.50014877319336
-0.08609999716281891,29.193603515625,-0.08609999716281891,29.250215530395508,-0.08609999716281891,29.722307205200195,-0.08609999716281891,30.074867248535156,-0.08609999716281891,30.336702346801758,-0.08609999716281891,30.429859161376953,-0.08609999716281891,30.500120162963867
-0.08579999953508377,29.19127082824707,-0.08579999953508377,29.248380661010742,-0.08579999953508377,29.722000122070312,-0.08579999953508377,30.074874877929688,-0.08579999953508377,30.336746215820312,-0.08579999953508377,30.429885864257812,-0.08579999953508377,30.500093460083008
-0.08550000190734863,29.188936233520508,-0.08550000190734863,29.246492385864258,-0.08550000190734863,29.721696853637695,-0.08550000190734863,30.07488250732422,-0.08550000190734863,30.336790084838867,-0.08550000190734863,30.429914474487305,-0.08550000190734863,30.500099182128906
-0.0851999968290329,29.186603546142578,-0.0851999968290329,29.244606018066406,-0.0851999968290329,29.721393585205078,-0.0851999968290329,30.074892044067383,-0.0851999968290329,30.336833953857422,-0.0851999968290329,30.429941177368164,-0.0851999968290329,30.500123977661133
-0.08489999920129776,29.184268951416016,-0.08489999920129776,29.242721557617188,-0.08489999920129776,29.721092224121094,-0.08489999920129776,30.074901580810547,-0.08489999920129776,30.336877822875977,-0.08489999920129776,30.429969787597656,-0.08489999920129776,30.500146865844727
-0.08460000157356262,29.181930541992188,-0.08460000157356262,29.2408390045166,-0.08460000157356262,29.72079086303711,-0.08460000157356262,30.07491111755371,-0.08460000157356262,30.33692169189453,-0.08460000157356262,30.42999839782715,-0.08460000157356262,30.50016975402832
-0.08429999649524689,29.179519653320312,-0.08429999649524689,29.23896026611328,-0.08429999649524689,29.720491409301758,-0.08429999649524689,30.074920654296875,-0.08429999649524689,30.33696746826172,-0.08429999649524689,30.430025100708008,-0.08429999649524689,30.500207901000977
-0.08399999886751175,29.177108764648438,-0.08399999886751175,29.237083435058594,-0.08399999886751175,29.720191955566406,-0.08399999886751175,30.074932098388672,-0.08399999886751175,30.337011337280273,-0.08399999886751175,30.430051803588867,-0.08399999886751175,30.500320434570312
-0.08370000123977661,29.174699783325195,-0.08370000123977661,29.235210418701172,-0.08370000123977661,29.719894409179688,-0.08370000123977661,30.07494354248047,-0.08370000123977661,30.33705711364746,-0.08370000123977661,30.430078506469727,-0.08370000123977661,30.50043487548828
-0.08340000361204147,29.17228889465332,-0.08340000361204147,29.233339309692383,-0.08340000361204147,29.7195987701416,-0.08340000361204147,30.0749568939209,-0.08340000361204147,30.337100982666016,-0.08340000361204147,30.430105209350586,-0.08340000361204147,30.500547409057617
-0.08309999853372574,29.169879913330078,-0.08309999853372574,29.23147201538086,-0.08309999853372574,29.71930503845215,-0.08309999853372574,30.074968338012695,-0.08309999853372574,30.337146759033203,-0.08309999853372574,30.430131912231445,-0.08309999853372574,30.500659942626953
-0.0828000009059906,29.167470932006836,-0.0828000009059906,29.229562759399414,-0.0828000009059906,29.719011306762695,-0.0828000009059906,30.074979782104492,-0.0828000009059906,30.337190628051758,-0.0828000009059906,30.430160522460938,-0.0828000009059906,30.500858306884766
-0.08250000327825546,29.165061950683594,-0.08250000327825546,29.22764015197754,-0.08250000327825546,29.718721389770508,-0.08250000327825546,30.074989318847656,-0.08250000327825546,30.337236404418945,-0.08250000327825546,30.43018913269043,-0.08250000327825546,30.50109100341797
-0.08219999819993973,29.16265296936035,-0.08219999819993973,29.225719451904297,-0.08219999819993973,29.718427658081055,-0.08219999819993973,30.07499885559082,-0.08219999819993973,30.337282180786133,-0.08219999819993973,30.43021583557129,-0.08219999819993973,30.501319885253906
-0.08190000057220459,29.16024398803711,-0.08190000057220459,29.22380256652832,-0.08190000057220459,29.7181339263916,-0.08190000057220459,30.07501220703125,-0.08190000057220459,30.33732795715332,-0.08190000057220459,30.43024444580078,-0.08190000057220459,30.501550674438477
-0.08160000294446945,29.157787322998047,-0.08160000294446945,29.221887588500977,-0.08160000294446945,29.71784019470215,-0.08160000294446945,30.075023651123047,-0.08160000294446945,30.337373733520508,-0.08160000294446945,30.430273056030273,-0.08160000294446945,30.5018253326416
-0.08129999786615372,29.15530014038086,-0.08129999786615372,29.219974517822266,-0.08129999786615372,29.717548370361328,-0.08129999786615372,30.075035095214844,-0.08129999786615372,30.337419509887695,-0.08129999786615372,30.4303035736084,-0.08129999786615372,30.502174377441406
-0.08100000023841858,29.15281105041504,-0.08100000023841858,29.218067169189453,-0.08100000023841858,29.71725845336914,-0.08100000023841858,30.075048446655273,-0.08100000023841858,30.337465286254883,-0.08100000023841858,30.430334091186523,-0.08100000023841858,30.502521514892578
-0.08070000261068344,29.15032386779785,-0.08070000261068344,29.21615982055664,-0.08070000261068344,29.716970443725586,-0.08070000261068344,30.075061798095703,-0.08070000261068344,30.337509155273438,-0.08070000261068344,30.43036460876465,-0.08070000261068344,30.50286865234375
-0.0803999975323677,29.147836685180664,-0.0803999975323677,29.214256286621094,-0.0803999975323677,29.716684341430664,-0.0803999975323677,30.075075149536133,-0.0803999975323677,30.337554931640625,-0.0803999975323677,30.430395126342773,-0.0803999975323677,30.503223419189453
-0.08009999990463257,29.14535140991211,-0.08009999990463257,29.212312698364258,-0.08009999990463257,29.716398239135742,-0.08009999990463257,30.075088500976562,-0.08009999990463257,30.337600708007812,-0.08009999990463257,30.430429458618164,-0.08009999990463257,30.50364112854004
-0.07980000227689743,29.142864227294922,-0.07980000227689743,29.210355758666992,-0.07980000227689743,29.716115951538086,-0.07980000227689743,30.075105667114258,-0.07980000227689743,30.337646484375,-0.07980000227689743,30.43046760559082,-0.07980000227689743,30.504058837890625
-0.0794999971985817,29.140377044677734,-0.0794999971985817,29.20840072631836,-0.0794999971985817,29.715831756591797,-0.0794999971985817,30.07512092590332,-0.0794999971985817,30.337692260742188,-0.0794999971985817,30.430505752563477,-0.0794999971985817,30.50447654724121
-0.07919999957084656,29.13789176940918,-0.07919999957084656,29.20644760131836,-0.07919999957084656,29.71554946899414,-0.07919999957084656,30.075136184692383,-0.07919999957084656,30.337736129760742,-0.07919999957084656,30.4305419921875,-0.07919999957084656,30.504892349243164
-0.07890000194311142,29.1353702545166,-0.07890000194311142,29.204498291015625,-0.07890000194311142,29.715269088745117,-0.07890000194311142,30.075153350830078,-0.07890000194311142,30.33778190612793,-0.07890000194311142,30.430580139160156,-0.07890000194311142,30.505271911621094
-0.07859999686479568,29.132801055908203,-0.07859999686479568,29.20255470275879,-0.07859999686479568,29.714990615844727,-0.07859999686479568,30.075170516967773,-0.07859999686479568,30.337825775146484,-0.07859999686479568,30.43062400817871,-0.07859999686479568,30.505645751953125
-0.07829999923706055,29.13023567199707,-0.07829999923706055,29.200611114501953,-0.07829999923706055,29.714712142944336,-0.07829999923706055,30.07518768310547,-0.07829999923706055,30.337871551513672,-0.07829999923706055,30.4306697845459,-0.07829999923706055,30.50602149963379
-0.07800000160932541,29.127668380737305,-0.07800000160932541,29.198671340942383,-0.07800000160932541,29.71443748474121,-0.07800000160932541,30.075206756591797,-0.07800000160932541,30.337915420532227,-0.07800000160932541,30.430715560913086,-0.07800000160932541,30.506397247314453
-0.07769999653100967,29.12510108947754,-0.07769999653100967,29.196733474731445,-0.07769999653100967,29.714162826538086,-0.07769999653100967,30.075225830078125,-0.07769999653100967,30.337961196899414,-0.07769999653100967,30.430763244628906,-0.07769999653100967,30.506608963012695
-0.07739999890327454,29.12253761291504,-0.07739999890327454,29.194740295410156,-0.07739999890327454,29.713884353637695,-0.07739999890327454,30.075244903564453,-0.07739999890327454,30.33800506591797,-0.07739999890327454,30.430809020996094,-0.07739999890327454,30.506765365600586
-0.0771000012755394,29.11997413635254,-0.0771000012755394,29.1927490234375,-0.0771000012755394,29.713607788085938,-0.0771000012755394,30.075265884399414,-0.0771000012755394,30.33804702758789,-0.0771000012755394,30.430862426757812,-0.0771000012755394,30.506925582885742
-0.07680000364780426,29.117408752441406,-0.07680000364780426,29.19076156616211,-0.07680000364780426,29.71333122253418,-0.07680000364780426,30.075284957885742,-0.07680000364780426,30.338090896606445,-0.07680000364780426,30.43091583251953,-0.07680000364780426,30.5070858001709
-0.07649999856948853,29.114845275878906,-0.07649999856948853,29.188777923583984,-0.07649999856948853,29.713058471679688,-0.07649999856948853,30.075305938720703,-0.07649999856948853,30.338134765625,-0.07649999856948853,30.43096923828125,-0.07649999856948853,30.50695037841797
-0.07620000094175339,29.112232208251953,-0.07620000094175339,29.186796188354492,-0.07620000094175339,29.712785720825195,-0.07620000094175339,30.075326919555664,-0.07620000094175339,30.338178634643555,-0.07620000094175339,30.43102264404297,-0.07620000094175339,30.506669998168945
-0.07590000331401825,29.10958480834961,-0.07590000331401825,29.184818267822266,-0.07590000331401825,29.712514877319336,-0.07590000331401825,30.075349807739258,-0.07590000331401825,30.338220596313477,-0.07590000331401825,30.43107795715332,-0.07590000331401825,30.506391525268555
-0.07559999823570251,29.106937408447266,-0.07559999823570251,29.182844161987305,-0.07559999823570251,29.71224594116211,-0.07559999823570251,30.075374603271484,-0.07559999823570251,30.3382625579834,-0.07559999823570251,30.431133270263672,-0.07559999823570251,30.506118774414062
-0.07530000060796738,29.104291915893555,-0.07530000060796738,29.180871963500977,-0.07530000060796738,29.711978912353516,-0.07530000060796738,30.075397491455078,-0.07530000060796738,30.33830451965332,-0.07530000060796738,30.431188583374023,-0.07530000060796738,30.50539779663086
-0.07500000298023224,29.10164451599121,-0.07500000298023224,29.178869247436523,-0.07500000298023224,29.711711883544922,-0.07500000298023224,30.075422286987305,-0.07500000298023224,30.338346481323242,-0.07500000298023224,30.431243896484375,-0.07500000298023224,30.504446029663086
-0.0746999979019165,29.0989990234375,-0.0746999979019165,29.176843643188477,-0.0746999979019165,29.71144676208496,-0.0746999979019165,30.0754451751709,-0.0746999979019165,30.338388442993164,-0.0746999979019165,30.431299209594727,-0.0746999979019165,30.50349998474121
-0.07440000027418137,29.09635353088379,-0.07440000027418137,29.174821853637695,-0.07440000027418137,29.711181640625,-0.07440000027418137,30.07546615600586,-0.07440000027418137,30.338428497314453,-0.07440000027418137,30.431346893310547,-0.07440000027418137,30.5025577545166
-0.07410000264644623,29.093708038330078,-0.07410000264644623,29.17280387878418,-0.07410000264644623,29.710920333862305,-0.07410000264644623,30.07548713684082,-0.07410000264644623,30.338468551635742,-0.07410000264644623,30.431394577026367,-0.07410000264644623,30.50096893310547
-0.0737999975681305,29.0910587310791,-0.0737999975681305,29.17078971862793,-0.0737999975681305,29.71065902709961,-0.0737999975681305,30.075510025024414,-0.0737999975681305,30.338510513305664,-0.0737999975681305,30.431442260742188,-0.0737999975681305,30.499128341674805
-0.07349999994039536,29.088327407836914,-0.07349999994039536,29.168779373168945,-0.07349999994039536,29.710399627685547,-0.07349999994039536,30.07553482055664,-0.07349999994039536,30.338550567626953,-0.07349999994039536,30.431489944458008,-0.07349999994039536,30.497291564941406
-0.07320000231266022,29.08559799194336,-0.07320000231266022,29.166770935058594,-0.07320000231266022,29.710142135620117,-0.07320000231266022,30.075557708740234,-0.07320000231266022,30.338592529296875,-0.07320000231266022,30.431522369384766,-0.07320000231266022,30.49546241760254
-0.07289999723434448,29.082866668701172,-0.07289999723434448,29.164766311645508,-0.07289999723434448,29.709884643554688,-0.07289999723434448,30.07558250427246,-0.07289999723434448,30.338632583618164,-0.07289999723434448,30.431547164916992,-0.07289999723434448,30.492717742919922
-0.07259999960660934,29.080137252807617,-0.07259999960660934,29.162738800048828,-0.07259999960660934,29.709625244140625,-0.07259999960660934,30.075607299804688,-0.07259999960660934,30.338672637939453,-0.07259999960660934,30.43157196044922,-0.07259999960660934,30.48980140686035
-0.0723000019788742,29.07740592956543,-0.0723000019788742,29.160680770874023,-0.0723000019788742,29.709365844726562,-0.0723000019788742,30.075632095336914,-0.0723000019788742,30.33871078491211,-0.0723000019788742,30.431596755981445,-0.0723000019788742,30.48689079284668
-0.07199999690055847,29.074676513671875,-0.07199999690055847,29.158626556396484,-0.07199999690055847,29.709110260009766,-0.07199999690055847,30.07565689086914,-0.07199999690055847,30.3387508392334,-0.07199999690055847,30.431608200073242,-0.07199999690055847,30.483964920043945
-0.07169999927282333,29.071949005126953,-0.07169999927282333,29.15657615661621,-0.07169999927282333,29.70885467529297,-0.07169999927282333,30.07568359375,-0.07169999927282333,30.338790893554688,-0.07169999927282333,30.431596755981445,-0.07169999927282333,30.479827880859375
-0.0714000016450882,29.0692195892334,-0.0714000016450882,29.154529571533203,-0.0714000016450882,29.708600997924805,-0.0714000016450882,30.07571029663086,-0.0714000016450882,30.338834762573242,-0.0714000016450882,30.43158721923828,-0.0714000016450882,30.475698471069336
-0.07109999656677246,29.066423416137695,-0.07109999656677246,29.15248680114746,-0.07109999656677246,29.708349227905273,-0.07109999656677246,30.07573890686035,-0.07109999656677246,30.338878631591797,-0.07109999656677246,30.431575775146484,-0.07109999656677246,30.47157859802246
-0.07079999893903732,29.0636043548584,-0.07079999893903732,29.15044593811035,-0.07079999893903732,29.708099365234375,-0.07079999893903732,30.07576560974121,-0.07079999893903732,30.33892059326172,-0.07079999893903732,30.43155860900879,-0.07079999893903732,30.46711540222168
-0.07050000131130219,29.060789108276367,-0.07050000131130219,29.14841079711914,-0.07050000131130219,29.707849502563477,-0.07050000131130219,30.075794219970703,-0.07050000131130219,30.338964462280273,-0.07050000131130219,30.431507110595703,-0.07050000131130219,30.46168327331543
-0.07020000368356705,29.057971954345703,-0.07020000368356705,29.146345138549805,-0.07020000368356705,29.70760154724121,-0.07020000368356705,30.075822830200195,-0.07020000368356705,30.33901023864746,-0.07020000368356705,30.43145751953125,-0.07020000368356705,30.45625877380371
-0.06989999860525131,29.05515480041504,-0.06989999860525131,29.144256591796875,-0.06989999860525131,29.707355499267578,-0.06989999860525131,30.075851440429688,-0.06989999860525131,30.339061737060547,-0.06989999860525131,30.431407928466797,-0.06989999860525131,30.450843811035156
-0.06960000097751617,29.052339553833008,-0.06960000097751617,29.14217185974121,-0.06960000097751617,29.707111358642578,-0.06960000097751617,30.075881958007812,-0.06960000097751617,30.339111328125,-0.06960000097751617,30.431354522705078,-0.06960000097751617,30.444660186767578
-0.06930000334978104,29.04952621459961,-0.06930000334978104,29.140090942382812,-0.06930000334978104,29.70686912536621,-0.06930000334978104,30.075910568237305,-0.06930000334978104,30.339162826538086,-0.06930000334978104,30.431278228759766,-0.06930000334978104,30.437896728515625
-0.0689999982714653,29.04671287536621,-0.0689999982714653,29.138015747070312,-0.0689999982714653,29.706628799438477,-0.0689999982714653,30.07594108581543,-0.0689999982714653,30.33921241760254,-0.0689999982714653,30.43120002746582,-0.0689999982714653,30.431142807006836
-0.06870000064373016,29.04383087158203,-0.06870000064373016,29.135942459106445,-0.06870000064373016,29.706388473510742,-0.06870000064373016,30.075971603393555,-0.06870000064373016,30.33927345275879,-0.06870000064373016,30.431123733520508,-0.06870000064373016,30.42439842224121
-0.06840000301599503,29.040925979614258,-0.06840000301599503,29.133874893188477,-0.06840000301599503,29.70615005493164,-0.06840000301599503,30.07600212097168,-0.06840000301599503,30.339336395263672,-0.06840000301599503,30.431047439575195,-0.06840000301599503,30.41638946533203
-0.06809999793767929,29.038022994995117,-0.06809999793767929,29.13180923461914,-0.06809999793767929,29.705909729003906,-0.06809999793767929,30.076034545898438,-0.06809999793767929,30.339399337768555,-0.06809999793767929,30.430980682373047,-0.06809999793767929,30.40829849243164
-0.06780000030994415,29.035120010375977,-0.06780000030994415,29.12969207763672,-0.06780000030994415,29.705669403076172,-0.06780000030994415,30.076065063476562,-0.06780000030994415,30.339460372924805,-0.06780000030994415,30.4309139251709,-0.06780000030994415,30.400218963623047
-0.06750000268220901,29.032217025756836,-0.06750000268220901,29.127574920654297,-0.06750000268220901,29.70543098449707,-0.06750000268220901,30.07609748840332,-0.06750000268220901,30.339529037475586,-0.06750000268220901,30.43084716796875,-0.06750000268220901,30.39167594909668
-0.06719999760389328,29.029315948486328,-0.06719999760389328,29.12546157836914,-0.06719999760389328,29.7051944732666,-0.06719999760389328,30.076129913330078,-0.06719999760389328,30.33960723876953,-0.06719999760389328,30.43079376220703,-0.06719999760389328,30.382282257080078
-0.06689999997615814,29.026412963867188,-0.06689999997615814,29.123353958129883,-0.06689999997615814,29.704959869384766,-0.06689999997615814,30.076162338256836,-0.06689999997615814,30.339683532714844,-0.06689999997615814,30.430801391601562,-0.06689999997615814,30.372900009155273
-0.066600002348423,29.02350616455078,-0.066600002348423,29.12125015258789,-0.066600002348423,29.70472526550293,-0.066600002348423,30.07619285583496,-0.066600002348423,30.33976173400879,-0.066600002348423,30.430809020996094,-0.066600002348423,30.363527297973633
-0.06629999727010727,29.020511627197266,-0.06629999727010727,29.119150161743164,-0.06629999727010727,29.70449447631836,-0.06629999727010727,30.076221466064453,-0.06629999727010727,30.3398380279541,-0.06629999727010727,30.430814743041992,-0.06629999727010727,30.353099822998047
-0.06599999964237213,29.01751708984375,-0.06599999964237213,29.117055892944336,-0.06599999964237213,29.70426368713379,-0.06599999964237213,30.076251983642578,-0.06599999964237213,30.339927673339844,-0.06599999964237213,30.430866241455078,-0.06599999964237213,30.342470169067383
