Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.09179999679327011,29.232202529907227,-0.09179999679327011,29.28429412841797,-0.09179999679327011,29.736419677734375,-0.09179999679327011,30.081586837768555,-0.09179999679327011,30.339765548706055,-0.09179999679327011,30.43231964111328,-0.09179999679327011,30.50205421447754
-0.09149999916553497,29.229957580566406,-0.09149999916553497,29.282480239868164,-0.09149999916553497,29.736112594604492,-0.09149999916553497,30.081607818603516,-0.09149999916553497,30.3398494720459,-0.09149999916553497,30.43226432800293,-0.09149999916553497,30.50264549255371
-0.09120000153779984,29.22771453857422,-0.09120000153779984,29.280630111694336,-0.09120000153779984,29.735803604125977,-0.09120000153779984,30.081628799438477,-0.09120000153779984,30.339933395385742,-0.09120000153779984,30.43221092224121,-0.09120000153779984,30.503238677978516
-0.0908999964594841,29.2254695892334,-0.0908999964594841,29.278783798217773,-0.0908999964594841,29.73549461364746,-0.0908999964594841,30.081647872924805,-0.0908999964594841,30.340017318725586,-0.0908999964594841,30.432157516479492,-0.0908999964594841,30.503829956054688
-0.09059999883174896,29.22322654724121,-0.09059999883174896,29.276939392089844,-0.09059999883174896,29.73518943786621,-0.09059999883174896,30.081663131713867,-0.09059999883174896,30.340103149414062,-0.09059999883174896,30.432104110717773,-0.09059999883174896,30.504419326782227
-0.09030000120401382,29.22098159790039,-0.09030000120401382,29.27509880065918,-0.09030000120401382,29.73488426208496,-0.09030000120401382,30.08167839050293,-0.09030000120401382,30.340187072753906,-0.09030000120401382,30.432050704956055,-0.09030000120401382,30.5050106048584
-0.09000000357627869,29.218738555908203,-0.09000000357627869,29.273258209228516,-0.09000000357627869,29.734580993652344,-0.09000000357627869,30.081693649291992,-0.09000000357627869,30.34027099609375,-0.09000000357627869,30.43199920654297,-0.09000000357627869,30.505598068237305
-0.08969999849796295,29.216495513916016,-0.08969999849796295,29.271419525146484,-0.08969999849796295,29.734277725219727,-0.08969999849796295,30.081708908081055,-0.08969999849796295,30.340354919433594,-0.08969999849796295,30.431947708129883,-0.08969999849796295,30.506338119506836
-0.08940000087022781,29.214252471923828,-0.08940000087022781,29.26958465576172,-0.08940000087022781,29.733976364135742,-0.08940000087022781,30.08172607421875,-0.08940000087022781,30.34044075012207,-0.08940000087022781,30.431896209716797,-0.08940000087022781,30.507158279418945
-0.08910000324249268,29.21200942993164,-0.08910000324249268,29.267751693725586,-0.08910000324249268,29.733675003051758,-0.08910000324249268,30.081743240356445,-0.08910000324249268,30.340524673461914,-0.08910000324249268,30.43174934387207,-0.08910000324249268,30.507978439331055
-0.08879999816417694,29.209766387939453,-0.08879999816417694,29.265920639038086,-0.08879999816417694,29.733375549316406,-0.08879999816417694,30.081758499145508,-0.08879999816417694,30.340608596801758,-0.08879999816417694,30.43158721923828,-0.08879999816417694,30.50879669189453
-0.0885000005364418,29.2075252532959,-0.0885000005364418,29.26409149169922,-0.0885000005364418,29.733078002929688,-0.0885000005364418,30.081790924072266,-0.0885000005364418,30.340694427490234,-0.0885000005364418,30.43142318725586,-0.0885000005364418,30.509614944458008
-0.08820000290870667,29.20528221130371,-0.08820000290870667,29.262264251708984,-0.08820000290870667,29.7327823638916,-0.08820000290870667,30.081823348999023,-0.08820000290870667,30.340778350830078,-0.08820000290870667,30.43126106262207,-0.08820000290870667,30.510433197021484
-0.08789999783039093,29.203041076660156,-0.08789999783039093,29.260440826416016,-0.08789999783039093,29.73248863220215,-0.08789999783039093,30.08185386657715,-0.08789999783039093,30.34085464477539,-0.08789999783039093,30.43109893798828,-0.08789999783039093,30.511249542236328
-0.08760000020265579,29.2007999420166,-0.08760000020265579,29.258617401123047,-0.08760000020265579,29.732194900512695,-0.08760000020265579,30.081886291503906,-0.08760000020265579,30.34092140197754,-0.08760000020265579,30.430936813354492,-0.08760000020265579,30.512065887451172
-0.08730000257492065,29.19841766357422,-0.08730000257492065,29.256797790527344,-0.08730000257492065,29.731903076171875,-0.08730000257492065,30.081918716430664,-0.08730000257492065,30.340988159179688,-0.08730000257492065,30.430776596069336,-0.08730000257492065,30.512882232666016
-0.08699999749660492,29.196020126342773,-0.08699999749660492,29.254980087280273,-0.08699999749660492,29.731613159179688,-0.08699999749660492,30.081953048706055,-0.08699999749660492,30.341053009033203,-0.08699999749660492,30.43061637878418,-0.08699999749660492,30.513696670532227
-0.08669999986886978,29.193622589111328,-0.08669999986886978,29.253164291381836,-0.08669999986886978,29.731325149536133,-0.08669999986886978,30.081985473632812,-0.08669999986886978,30.34111976623535,-0.08669999986886978,30.430456161499023,-0.08669999986886978,30.514509201049805
-0.08640000224113464,29.191225051879883,-0.08640000224113464,29.251352310180664,-0.08640000224113464,29.73103904724121,-0.08640000224113464,30.082019805908203,-0.08640000224113464,30.3411865234375,-0.08640000224113464,30.430295944213867,-0.08640000224113464,30.515321731567383
-0.08609999716281891,29.18882942199707,-0.08609999716281891,29.249544143676758,-0.08609999716281891,29.73075294494629,-0.08609999716281891,30.082054138183594,-0.08609999716281891,30.34125328063965,-0.08609999716281891,30.430112838745117,-0.08609999716281891,30.51613426208496
-0.08579999953508377,29.186431884765625,-0.08579999953508377,29.247730255126953,-0.08579999953508377,29.730470657348633,-0.08579999953508377,30.082088470458984,-0.08579999953508377,30.34132194519043,-0.08579999953508377,30.42984390258789,-0.08579999953508377,30.51694679260254
-0.08550000190734863,29.184036254882812,-0.08550000190734863,29.245805740356445,-0.08550000190734863,29.730188369750977,-0.08550000190734863,30.082122802734375,-0.08550000190734863,30.341388702392578,-0.08550000190734863,30.429576873779297,-0.08550000190734863,30.51776123046875
-0.0851999968290329,29.181640625,-0.0851999968290329,29.24388313293457,-0.0851999968290329,29.729907989501953,-0.0851999968290329,30.082157135009766,-0.0851999968290329,30.34145736694336,-0.0851999968290329,30.429309844970703,-0.0851999968290329,30.518573760986328
-0.08489999920129776,29.179244995117188,-0.08489999920129776,29.241962432861328,-0.08489999920129776,29.729629516601562,-0.08489999920129776,30.08219337463379,-0.08489999920129776,30.341524124145508,-0.08489999920129776,30.42904281616211,-0.08489999920129776,30.519386291503906
-0.08460000157356262,29.176849365234375,-0.08460000157356262,29.24004554748535,-0.08460000157356262,29.729352951049805,-0.08460000157356262,30.082229614257812,-0.08460000157356262,30.34159278869629,-0.08460000157356262,30.42877769470215,-0.08460000157356262,30.520200729370117
-0.08429999649524689,29.174453735351562,-0.08429999649524689,29.238130569458008,-0.08429999649524689,29.729082107543945,-0.08429999649524689,30.082265853881836,-0.08429999649524689,30.34163475036621,-0.08429999649524689,30.428512573242188,-0.08429999649524689,30.520944595336914
-0.08399999886751175,29.17205810546875,-0.08399999886751175,29.23621940612793,-0.08399999886751175,29.72881317138672,-0.08399999886751175,30.082313537597656,-0.08399999886751175,30.341650009155273,-0.08399999886751175,30.428247451782227,-0.08399999886751175,30.521337509155273
-0.08370000123977661,29.16966438293457,-0.08370000123977661,29.23430824279785,-0.08370000123977661,29.728544235229492,-0.08370000123977661,30.082361221313477,-0.08370000123977661,30.341665267944336,-0.08370000123977661,30.427982330322266,-0.08370000123977661,30.521732330322266
-0.08340000361204147,29.167268753051758,-0.08340000361204147,29.23240089416504,-0.08340000361204147,29.72827911376953,-0.08340000361204147,30.08241081237793,-0.08340000361204147,30.34168243408203,-0.08340000361204147,30.427717208862305,-0.08340000361204147,30.522127151489258
-0.08309999853372574,29.164875030517578,-0.08309999853372574,29.230497360229492,-0.08309999853372574,29.72801399230957,-0.08309999853372574,30.082460403442383,-0.08309999853372574,30.341699600219727,-0.08309999853372574,30.42745018005371,-0.08309999853372574,30.522523880004883
-0.0828000009059906,29.1624813079834,-0.0828000009059906,29.228593826293945,-0.0828000009059906,29.727750778198242,-0.0828000009059906,30.082509994506836,-0.0828000009059906,30.341716766357422,-0.0828000009059906,30.427141189575195,-0.0828000009059906,30.522924423217773
-0.08250000327825546,29.16008758544922,-0.08250000327825546,29.226694107055664,-0.08250000327825546,29.727489471435547,-0.08250000327825546,30.08255958557129,-0.08250000327825546,30.341733932495117,-0.08250000327825546,30.42683219909668,-0.08250000327825546,30.52332305908203
-0.08219999819993973,29.15769386291504,-0.08219999819993973,29.22479820251465,-0.08219999819993973,29.727224349975586,-0.08219999819993973,30.082609176635742,-0.08219999819993973,30.341753005981445,-0.08219999819993973,30.426523208618164,-0.08219999819993973,30.523725509643555
-0.08190000057220459,29.155303955078125,-0.08190000057220459,29.222902297973633,-0.08190000057220459,29.726957321166992,-0.08190000057220459,30.082660675048828,-0.08190000057220459,30.34177017211914,-0.08190000057220459,30.42621421813965,-0.08190000057220459,30.524127960205078
-0.08160000294446945,29.152816772460938,-0.08160000294446945,29.221010208129883,-0.08160000294446945,29.7266902923584,-0.08160000294446945,30.08271026611328,-0.08160000294446945,30.34178924560547,-0.08160000294446945,30.425907135009766,-0.08160000294446945,30.52416229248047
-0.08129999786615372,29.150264739990234,-0.08129999786615372,29.21912384033203,-0.08129999786615372,29.72642707824707,-0.08129999786615372,30.082761764526367,-0.08129999786615372,30.341808319091797,-0.08129999786615372,30.42559814453125,-0.08129999786615372,30.523597717285156
-0.08100000023841858,29.14771270751953,-0.08100000023841858,29.217239379882812,-0.08100000023841858,29.726163864135742,-0.08100000023841858,30.082813262939453,-0.08100000023841858,30.341814041137695,-0.08100000023841858,30.425289154052734,-0.08100000023841858,30.523035049438477
-0.08070000261068344,29.14516258239746,-0.08070000261068344,29.21535873413086,-0.08070000261068344,29.725902557373047,-0.08070000261068344,30.082866668701172,-0.08070000261068344,30.34174156188965,-0.08070000261068344,30.42498016357422,-0.08070000261068344,30.522476196289062
-0.0803999975323677,29.14261245727539,-0.0803999975323677,29.21347999572754,-0.0803999975323677,29.725643157958984,-0.0803999975323677,30.082918167114258,-0.0803999975323677,30.34166717529297,-0.0803999975323677,30.424673080444336,-0.0803999975323677,30.52191925048828
-0.08009999990463257,29.140060424804688,-0.08009999990463257,29.211519241333008,-0.08009999990463257,29.725383758544922,-0.08009999990463257,30.082971572875977,-0.08009999990463257,30.341594696044922,-0.08009999990463257,30.424394607543945,-0.08009999990463257,30.5213680267334
-0.07980000227689743,29.137510299682617,-0.07980000227689743,29.209529876708984,-0.07980000227689743,29.725130081176758,-0.07980000227689743,30.083024978637695,-0.07980000227689743,30.341522216796875,-0.07980000227689743,30.42418098449707,-0.07980000227689743,30.52081871032715
-0.0794999971985817,29.134960174560547,-0.0794999971985817,29.207542419433594,-0.0794999971985817,29.724884033203125,-0.0794999971985817,30.083078384399414,-0.0794999971985817,30.34145164489746,-0.0794999971985817,30.423967361450195,-0.0794999971985817,30.52027130126953
-0.07919999957084656,29.13241195678711,-0.07919999957084656,29.205556869506836,-0.07919999957084656,29.724639892578125,-0.07919999957084656,30.083131790161133,-0.07919999957084656,30.341379165649414,-0.07919999957084656,30.42375373840332,-0.07919999957084656,30.51972770690918
-0.07890000194311142,29.12986183166504,-0.07890000194311142,29.203575134277344,-0.07890000194311142,29.724397659301758,-0.07890000194311142,30.083187103271484,-0.07890000194311142,30.34130859375,-0.07890000194311142,30.423538208007812,-0.07890000194311142,30.51781463623047
-0.07859999686479568,29.1273136138916,-0.07859999686479568,29.201597213745117,-0.07859999686479568,29.724157333374023,-0.07859999686479568,30.083240509033203,-0.07859999686479568,30.34123992919922,-0.07859999686479568,30.423322677612305,-0.07859999686479568,30.51572608947754
-0.07829999923706055,29.12476348876953,-0.07829999923706055,29.199621200561523,-0.07829999923706055,29.72391700744629,-0.07829999923706055,30.083295822143555,-0.07829999923706055,30.341171264648438,-0.07829999923706055,30.423105239868164,-0.07829999923706055,30.513643264770508
-0.07800000160932541,29.122215270996094,-0.07800000160932541,29.197647094726562,-0.07800000160932541,29.72368049621582,-0.07800000160932541,30.083351135253906,-0.07800000160932541,30.341102600097656,-0.07800000160932541,30.422887802124023,-0.07800000160932541,30.511566162109375
-0.07769999653100967,29.119667053222656,-0.07769999653100967,29.195676803588867,-0.07769999653100967,29.72344398498535,-0.07769999653100967,30.08340835571289,-0.07769999653100967,30.340991973876953,-0.07769999653100967,30.422670364379883,-0.07769999653100967,30.509492874145508
-0.07739999890327454,29.11712074279785,-0.07739999890327454,29.193710327148438,-0.07739999890327454,29.723209381103516,-0.07739999890327454,30.083465576171875,-0.07739999890327454,30.340795516967773,-0.07739999890327454,30.422452926635742,-0.07739999890327454,30.507427215576172
-0.0771000012755394,29.114572525024414,-0.0771000012755394,29.19174575805664,-0.0771000012755394,29.722976684570312,-0.0771000012755394,30.08352279663086,-0.0771000012755394,30.34060287475586,-0.0771000012755394,30.42252540588379,-0.0771000012755394,30.50536346435547
-0.07680000364780426,29.11202621459961,-0.07680000364780426,29.18978500366211,-0.07680000364780426,29.722745895385742,-0.07680000364780426,30.083580017089844,-0.07680000364780426,30.340408325195312,-0.07680000364780426,30.422607421875,-0.07680000364780426,30.503307342529297
-0.07649999856948853,29.109477996826172,-0.07649999856948853,29.187829971313477,-0.07649999856948853,29.722515106201172,-0.07649999856948853,30.083637237548828,-0.07649999856948853,30.3402156829834,-0.07649999856948853,30.422687530517578,-0.07649999856948853,30.499887466430664
-0.07620000094175339,29.106834411621094,-0.07620000094175339,29.185876846313477,-0.07620000094175339,29.722288131713867,-0.07620000094175339,30.083696365356445,-0.07620000094175339,30.340024948120117,-0.07620000094175339,30.422765731811523,-0.07620000094175339,30.495792388916016
-0.07590000331401825,29.104122161865234,-0.07590000331401825,29.183927536010742,-0.07590000331401825,29.722061157226562,-0.07590000331401825,30.083736419677734,-0.07590000331401825,30.339832305908203,-0.07590000331401825,30.422842025756836,-0.07590000331401825,30.491703033447266
-0.07559999823570251,29.101409912109375,-0.07559999823570251,29.18198013305664,-0.07559999823570251,29.72183609008789,-0.07559999823570251,30.083772659301758,-0.07559999823570251,30.339641571044922,-0.07559999823570251,30.422916412353516,-0.07559999823570251,30.487621307373047
-0.07530000060796738,29.09869956970215,-0.07530000060796738,29.180038452148438,-0.07530000060796738,29.72161293029785,-0.07530000060796738,30.08380889892578,-0.07530000060796738,30.339452743530273,-0.07530000060796738,30.422990798950195,-0.07530000060796738,30.483545303344727
-0.07500000298023224,29.09598731994629,-0.07500000298023224,29.17803382873535,-0.07500000298023224,29.721397399902344,-0.07500000298023224,30.083845138549805,-0.07500000298023224,30.339262008666992,-0.07500000298023224,30.423063278198242,-0.07500000298023224,30.479476928710938
-0.0746999979019165,29.093276977539062,-0.0746999979019165,29.17598533630371,-0.0746999979019165,29.72118377685547,-0.0746999979019165,30.083879470825195,-0.0746999979019165,30.339069366455078,-0.0746999979019165,30.423133850097656,-0.0746999979019165,30.475414276123047
-0.07440000027418137,29.090566635131836,-0.07440000027418137,29.173940658569336,-0.07440000027418137,29.720972061157227,-0.07440000027418137,30.083908081054688,-0.07440000027418137,30.338754653930664,-0.07440000027418137,30.423717498779297,-0.07440000027418137,30.471359252929688
-0.07410000264644623,29.08785629272461,-0.07410000264644623,29.171899795532227,-0.07410000264644623,29.720762252807617,-0.07410000264644623,30.083938598632812,-0.07410000264644623,30.338441848754883,-0.07410000264644623,30.424304962158203,-0.07410000264644623,30.465608596801758
-0.0737999975681305,29.085145950317383,-0.0737999975681305,29.16986083984375,-0.0737999975681305,29.72055435180664,-0.0737999975681305,30.08397102355957,-0.0737999975681305,30.3381290435791,-0.0737999975681305,30.424888610839844,-0.0737999975681305,30.459186553955078
-0.07349999994039536,29.082435607910156,-0.07349999994039536,29.167827606201172,-0.07349999994039536,29.720348358154297,-0.07349999994039536,30.084001541137695,-0.07349999994039536,30.33781623840332,-0.07349999994039536,30.42546844482422,-0.07349999994039536,30.452774047851562
-0.07320000231266022,29.079727172851562,-0.07320000231266022,29.165796279907227,-0.07320000231266022,29.720142364501953,-0.07320000231266022,30.084033966064453,-0.07320000231266022,30.33750343322754,-0.07320000231266022,30.426048278808594,-0.07320000231266022,30.446369171142578
-0.07289999723434448,29.0770206451416,-0.07289999723434448,29.163768768310547,-0.07289999723434448,29.719934463500977,-0.07289999723434448,30.08406639099121,-0.07289999723434448,30.337188720703125,-0.07289999723434448,30.426624298095703,-0.07289999723434448,30.439971923828125
-0.07259999960660934,29.074312210083008,-0.07259999960660934,29.1617431640625,-0.07259999960660934,29.719722747802734,-0.07259999960660934,30.0841007232666,-0.07259999960660934,30.33687400817871,-0.07259999960660934,30.42719841003418,-0.07259999960660934,30.433582305908203
-0.0723000019788742,29.071603775024414,-0.0723000019788742,29.15972328186035,-0.0723000019788742,29.719512939453125,-0.0723000019788742,30.08411979675293,-0.0723000019788742,30.33656120300293,-0.0723000019788742,30.427770614624023,-0.0723000019788742,30.427200317382812
-0.07199999690055847,29.068897247314453,-0.07199999690055847,29.157705307006836,-0.07199999690055847,29.719303131103516,-0.07199999690055847,30.084096908569336,-0.07199999690055847,30.336246490478516,-0.07199999690055847,30.4285831451416,-0.07199999690055847,30.420780181884766
-0.07169999927282333,29.066190719604492,-0.07169999927282333,29.15569496154785,-0.07169999927282333,29.71909523010254,-0.07169999927282333,30.08407211303711,-0.07169999927282333,30.335920333862305,-0.07169999927282333,30.429792404174805,-0.07169999927282333,30.411897659301758
-0.0714000016450882,29.06348419189453,-0.0714000016450882,29.1536865234375,-0.0714000016450882,29.718891143798828,-0.0714000016450882,30.084049224853516,-0.0714000016450882,30.335552215576172,-0.0714000016450882,30.430997848510742,-0.0714000016450882,30.403024673461914
-0.07109999656677246,29.060649871826172,-0.07109999656677246,29.151681900024414,-0.07109999656677246,29.718687057495117,-0.07109999656677246,30.084028244018555,-0.07109999656677246,30.335186004638672,-0.07109999656677246,30.432201385498047,-0.07109999656677246,30.3941593170166
-0.07079999893903732,29.05777359008789,-0.07079999893903732,29.149681091308594,-0.07079999893903732,29.718475341796875,-0.07079999893903732,30.084007263183594,-0.07079999893903732,30.33481788635254,-0.07079999893903732,30.43340301513672,-0.07079999893903732,30.385303497314453
-0.07050000131130219,29.054901123046875,-0.07050000131130219,29.14768409729004,-0.07050000131130219,29.718263626098633,-0.07050000131130219,30.083986282348633,-0.07050000131130219,30.334449768066406,-0.07050000131130219,30.434600830078125,-0.07050000131130219,30.37645721435547
-0.07020000368356705,29.052026748657227,-0.07020000368356705,29.1456298828125,-0.07020000368356705,29.718053817749023,-0.07020000368356705,30.083965301513672,-0.07020000368356705,30.334081649780273,-0.07020000368356705,30.4357967376709,-0.07020000368356705,30.367618560791016
-0.06989999860525131,29.049152374267578,-0.06989999860525131,29.143531799316406,-0.06989999860525131,29.717845916748047,-0.06989999860525131,30.083946228027344,-0.06989999860525131,30.33371353149414,-0.06989999860525131,30.436988830566406,-0.06989999860525131,30.358789443969727
-0.06960000097751617,29.046279907226562,-0.06960000097751617,29.141437530517578,-0.06960000097751617,29.717639923095703,-0.06960000097751617,30.08392906188965,-0.06960000097751617,30.33334732055664,-0.06960000097751617,30.438234329223633,-0.06960000097751617,30.348560333251953
-0.06930000334978104,29.043407440185547,-0.06930000334978104,29.13934898376465,-0.06930000334978104,29.71743392944336,-0.06930000334978104,30.08390998840332,-0.06930000334978104,30.332979202270508,-0.06930000334978104,30.439952850341797,-0.06930000334978104,30.337270736694336
-0.0689999982714653,29.04053497314453,-0.0689999982714653,29.13726234436035,-0.0689999982714653,29.71723175048828,-0.0689999982714653,30.083894729614258,-0.0689999982714653,30.332611083984375,-0.0689999982714653,30.441669464111328,-0.0689999982714653,30.32598876953125
-0.06870000064373016,29.037662506103516,-0.06870000064373016,29.135181427001953,-0.06870000064373016,29.717029571533203,-0.06870000064373016,30.083837509155273,-0.06870000064373016,30.332345962524414,-0.06870000064373016,30.443384170532227,-0.06870000064373016,30.31471824645996
-0.06840000301599503,29.034791946411133,-0.06840000301599503,29.133102416992188,-0.06840000301599503,29.71683120727539,-0.06840000301599503,30.08372688293457,-0.06840000301599503,30.33209228515625,-0.06840000301599503,30.445096969604492,-0.06840000301599503,30.303455352783203
-0.06809999793767929,29.031919479370117,-0.06809999793767929,29.131027221679688,-0.06809999793767929,29.716632843017578,-0.06809999793767929,30.0836181640625,-0.06809999793767929,30.331836700439453,-0.06809999793767929,30.446807861328125,-0.06809999793767929,30.29220199584961
-0.06780000030994415,29.029048919677734,-0.06780000030994415,29.128957748413086,-0.06780000030994415,29.7164363861084,-0.06780000030994415,30.08350944519043,-0.06780000030994415,30.331581115722656,-0.06780000030994415,30.448516845703125,-0.06780000030994415,30.28095817565918
-0.06750000268220901,29.02617835998535,-0.06750000268220901,29.12689208984375,-0.06750000268220901,29.71624183654785,-0.06750000268220901,30.08340072631836,-0.06750000268220901,30.331323623657227,-0.06750000268220901,30.450223922729492,-0.06750000268220901,30.268903732299805
-0.06719999760389328,29.0233097076416,-0.06719999760389328,29.12483024597168,-0.06719999760389328,29.716049194335938,-0.06719999760389328,30.083293914794922,-0.06719999760389328,30.331066131591797,-0.06719999760389328,30.451936721801758,-0.06719999760389328,30.255369186401367
-0.06689999997615814,29.02043914794922,-0.06689999997615814,29.122774124145508,-0.06689999997615814,29.71584129333496,-0.06689999997615814,30.083189010620117,-0.06689999997615814,30.330806732177734,-0.06689999997615814,30.453697204589844,-0.06689999997615814,30.241844177246094
-0.066600002348423,29.017560958862305,-0.066600002348423,29.120723724365234,-0.066600002348423,29.715606689453125,-0.066600002348423,30.083084106445312,-0.066600002348423,30.330547332763672,-0.066600002348423,30.45545768737793,-0.066600002348423,30.22832679748535
-0.06629999727010727,29.01451301574707,-0.06629999727010727,29.118675231933594,-0.06629999727010727,29.715375900268555,-0.06629999727010727,30.082979202270508,-0.06629999727010727,30.330286026000977,-0.06629999727010727,30.45722007751465,-0.06629999727010727,30.214818954467773
-0.06599999964237213,29.01146697998047,-0.06599999964237213,29.11663055419922,-0.06599999964237213,29.715145111083984,-0.06599999964237213,30.082876205444336,-0.06599999964237213,30.330400466918945,-0.06599999964237213,30.458982467651367,-0.06599999964237213,30.20132064819336
-0.065700002014637,29.0084228515625,-0.065700002014637,29.11452293395996,-0.065700002014637,29.71491813659668,-0.065700002014637,30.082775115966797,-0.065700002014637,30.33051872253418,-0.065700002014637,30.460744857788086,-0.065700002014637,30.187829971313477
-0.06539999693632126,29.005382537841797,-0.06539999693632126,29.11237144470215,-0.06539999693632126,29.714691162109375,-0.06539999693632126,30.082637786865234,-0.06539999693632126,30.33063507080078,-0.06539999693632126,30.462507247924805,-0.06539999693632126,30.173593521118164
-0.06509999930858612,29.002342224121094,-0.06509999930858612,29.110225677490234,-0.06509999930858612,29.714468002319336,-0.06509999930858612,30.08242416381836,-0.06509999930858612,30.330747604370117,-0.06509999930858612,30.464271545410156,-0.06509999930858612,30.158061981201172
-0.06480000168085098,28.99930191040039,-0.06480000168085098,29.108083724975586,-0.06480000168085098,29.714244842529297,-0.06480000168085098,30.082210540771484,-0.06480000168085098,30.330860137939453,-0.06480000168085098,30.465604782104492,-0.06480000168085098,30.14253807067871
-0.06449999660253525,28.996261596679688,-0.06449999660253525,29.105947494506836,-0.06449999660253525,29.71402359008789,-0.06449999660253525,30.08199691772461,-0.06449999660253525,30.330968856811523,-0.06449999660253525,30.466552734375,-0.06449999660253525,30.127023696899414
-0.06419999897480011,28.993223190307617,-0.06419999897480011,29.10381507873535,-0.06419999897480011,29.71380615234375,-0.06419999897480011,30.081785202026367,-0.06419999897480011,30.33107566833496,-0.06419999897480011,30.467506408691406,-0.06419999897480011,30.11151885986328
-0.06390000134706497,28.990184783935547,-0.06390000134706497,29.101686477661133,-0.06390000134706497,29.71358871459961,-0.06390000134706497,30.081573486328125,-0.06390000134706497,30.331178665161133,-0.06390000134706497,30.468463897705078,-0.06390000134706497,30.09602165222168
-0.06360000371932983,28.987146377563477,-0.06360000371932983,29.09956169128418,-0.06360000371932983,29.7133731842041,-0.06360000371932983,30.081361770629883,-0.06360000371932983,30.331615447998047,-0.06360000371932983,30.46942710876465,-0.06360000371932983,30.080533981323242
-0.0632999986410141,28.98410987854004,-0.0632999986410141,29.097442626953125,-0.0632999986410141,29.713150024414062,-0.0632999986410141,30.081153869628906,-0.0632999986410141,30.332412719726562,-0.0632999986410141,30.470394134521484,-0.0632999986410141,30.063993453979492
-0.06300000101327896,28.98107147216797,-0.06300000101327896,29.095327377319336,-0.06300000101327896,29.712854385375977,-0.06300000101327896,30.080944061279297,-0.06300000101327896,30.333206176757812,-0.06300000101327896,30.47136688232422,-0.06300000101327896,30.046749114990234
-0.06270000338554382,28.978036880493164,-0.06270000338554382,29.093219757080078,-0.06270000338554382,29.712547302246094,-0.06270000338554382,30.08073616027832,-0.06270000338554382,30.333995819091797,-0.06270000338554382,30.47197723388672,-0.06270000338554382,30.02951431274414
-0.06239999830722809,28.975000381469727,-0.06239999830722809,29.091115951538086,-0.06239999830722809,29.71224021911621,-0.06239999830722809,30.080530166625977,-0.06239999830722809,30.334781646728516,-0.06239999830722809,30.470989227294922,-0.06239999830722809,30.012285232543945
-0.06210000067949295,28.97188377380371,-0.06210000067949295,29.08901596069336,-0.06210000067949295,29.711936950683594,-0.06210000067949295,30.080251693725586,-0.06210000067949295,30.33556365966797,-0.06210000067949295,30.47001075744629,-0.06210000067949295,29.995067596435547
-0.061799999326467514,28.968645095825195,-0.061799999326467514,29.08692169189453,-0.061799999326467514,29.71163558959961,-0.061799999326467514,30.0799560546875,-0.061799999326467514,30.336339950561523,-0.061799999326467514,30.46904182434082,-0.061799999326467514,29.977855682373047
-0.061500001698732376,28.965408325195312,-0.061500001698732376,29.084745407104492,-0.061500001698732376,29.711334228515625,-0.061500001698732376,30.079662322998047,-0.061500001698732376,30.337114334106445,-0.061500001698732376,30.46808433532715,-0.061500001698732376,29.960594177246094
-0.06120000034570694,28.96217155456543,-0.06120000034570694,29.082517623901367,-0.06120000034570694,29.711036682128906,-0.06120000034570694,30.07936668395996,-0.06120000034570694,30.338220596313477,-0.06120000034570694,30.467134475708008,-0.06120000034570694,29.941919326782227
-0.0608999989926815,28.958934783935547,-0.0608999989926815,29.08029556274414,-0.0608999989926815,29.71074104309082,-0.0608999989926815,30.079072952270508,-0.0608999989926815,30.33991813659668,-0.0608999989926815,30.466196060180664,-0.0608999989926815,29.92325210571289
-0.060600001364946365,28.955698013305664,-0.060600001364946365,29.07807731628418,-0.060600001364946365,29.710447311401367,-0.060600001364946365,30.078781127929688,-0.060600001364946365,30.341611862182617,-0.060600001364946365,30.464860916137695,-0.060600001364946365,29.90459442138672
-0.06030000001192093,28.952463150024414,-0.06030000001192093,29.075864791870117,-0.06030000001192093,29.710155487060547,-0.06030000001192093,30.078487396240234,-0.06030000001192093,30.343299865722656,-0.06030000001192093,30.460784912109375,-0.06030000001192093,29.885942459106445
-0.05999999865889549,28.949228286743164,-0.05999999865889549,29.073657989501953,-0.05999999865889549,29.70986557006836,-0.05999999865889549,30.078195571899414,-0.05999999865889549,30.34498405456543,-0.05999999865889549,30.456722259521484,-0.05999999865889549,29.867300033569336
-0.059700001031160355,28.945995330810547,-0.059700001031160355,29.071455001831055,-0.059700001031160355,29.709571838378906,-0.059700001031160355,30.077903747558594,-0.059700001031160355,30.346662521362305,-0.059700001031160355,30.452674865722656,-0.059700001031160355,29.848665237426758
-0.05939999967813492,28.942760467529297,-0.05939999967813492,29.069257736206055,-0.05939999967813492,29.709169387817383,-0.05939999967813492,30.077613830566406,-0.05939999967813492,30.348337173461914,-0.05939999967813492,30.448638916015625,-0.05939999967813492,29.8292179107666
-0.05909999832510948,28.93952751159668,-0.05909999832510948,29.067066192626953,-0.05909999832510948,29.70876693725586,-0.05909999832510948,30.07733154296875,-0.05909999832510948,30.350006103515625,-0.05909999832510948,30.444616317749023,-0.05909999832510948,29.809398651123047
