x,y,z,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Nu_Tilde,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Temperature,Velocity_0,Velocity_1,Velocity_2,Y_Plus,vtkValidPointMask
3.0,0.0,-0.13920000195503235,0.7249485850334167,3.8793768908362836e-06,156414.921875,0.0,1.845924816734623e-05,0.08784772455692291,22.112789154052734,1.5576320233634533e-09,-0.10611655563116074,7.636174996150658e-05,62431.0625,0.0037115481682121754,0.0,0.0,0.0,300.0018310546875,30.502561569213867,2.148610400709572e-09,-0.1463780403137207,0.0,1.0
3.0,0.0,-0.1388999968767166,0.7249485850334167,3.879412815877004e-06,156414.921875,0.0,1.845924816734623e-05,0.08784781396389008,22.112810134887695,1.5567919176007194e-09,-0.10612700134515762,7.636193913640454e-05,62431.0625,0.0037104939110577106,0.0,0.0,0.0,300.0018310546875,30.502592086791992,2.147451549916468e-09,-0.14639246463775635,0.0,1.0
3.0,0.0,-0.13860000669956207,0.7249485850334167,3.879448286170373e-06,156414.921875,0.0,1.845924816734623e-05,0.08784789592027664,22.112831115722656,1.5559539212617324e-09,-0.10613743960857391,7.63621210353449e-05,62431.0625,0.003709439653903246,0.0,0.0,0.0,300.0018310546875,30.502620697021484,2.1462955857032284e-09,-0.1464068591594696,0.0,1.0
3.0,0.0,-0.13830000162124634,0.7249485850334167,3.879483756463742e-06,156414.921875,0.0,1.845924816734623e-05,0.0878479853272438,22.11285400390625,1.5551178123018872e-09,-0.1061478778719902,7.636230293428525e-05,62431.0625,0.003708385396748781,0.0,0.0,0.0,300.0018310546875,30.50265121459961,2.145142286025248e-09,-0.14642125368118286,0.0,1.0
3.0,0.0,-0.1379999965429306,0.7249485850334167,3.87951877200976e-06,156414.921875,0.0,1.845924816734623e-05,0.08784807473421097,22.11287498474121,1.5542837017434863e-09,-0.1061583012342453,7.636249210918322e-05,62431.0625,0.0037073311395943165,0.0,0.0,0.0,300.0018310546875,30.502681732177734,2.1439916508825263e-09,-0.14643563330173492,0.0,1.0
3.0,0.0,-0.13770000636577606,0.7249485850334167,3.879553787555778e-06,156414.921875,0.0,1.845924816734623e-05,0.08784815669059753,22.112895965576172,1.5534515895865297e-09,-0.1061687171459198,7.636267400812358e-05,62431.0625,0.0037062771152704954,0.0,0.0,0.0,300.0018310546875,30.50271224975586,2.142843902319669e-09,-0.1464499980211258,0.0,1.0
3.0,0.0,-0.13740000128746033,0.7249485850334167,3.879588348354446e-06,156414.921875,0.0,1.845924816734623e-05,0.0878482460975647,22.112918853759766,1.5526214758310175e-09,-0.1061791256070137,7.636284863110632e-05,62431.0625,0.0037052228581160307,0.0,0.0,0.0,300.0018310546875,30.50274085998535,2.1416988182920704e-09,-0.14646436274051666,0.0,1.0
3.0,0.0,-0.1370999962091446,0.7249485850334167,3.879622909153113e-06,156414.921875,0.0,1.845924816734623e-05,0.08784832805395126,22.112939834594727,1.5517932494546471e-09,-0.10618952661752701,7.636303053004667e-05,62431.0625,0.003704168600961566,0.0,0.0,0.0,300.0018310546875,30.502771377563477,2.140556398799731e-09,-0.14647871255874634,0.0,1.0
3.0,0.0,-0.13680000603199005,0.7249485850334167,3.87965701520443e-06,156414.921875,0.0,1.845924816734623e-05,0.08784841746091843,22.112960815429688,1.5509671325020236e-09,-0.10619992017745972,7.636321242898703e-05,62431.0625,0.003703114576637745,0.0,0.0,0.0,300.0018310546875,30.5028018951416,2.139416865887256e-09,-0.14649304747581482,0.0,1.0
3.0,0.0,-0.13650000095367432,0.724948525428772,3.879691121255746e-06,156414.921875,0.0,1.845924816734623e-05,0.08784850686788559,22.11298370361328,1.5501429029285418e-09,-0.10621030628681183,7.636338705196977e-05,62431.0625,0.00370206031948328,0.0,0.0,0.0,300.0018310546875,30.502832412719727,2.1382799975100397e-09,-0.1465073674917221,0.0,1.0
3.0,0.0,-0.13619999587535858,0.724948525428772,3.879724772559712e-06,156414.921875,0.0,1.845924816734623e-05,0.08784858882427216,22.113004684448242,1.549320782778807e-09,-0.10622067749500275,7.636356167495251e-05,62431.05859375,0.003701006295159459,0.0,0.0,0.0,300.0018310546875,30.50286102294922,2.1371457936680827e-09,-0.1465216875076294,0.0,1.0
3.0,0.0,-0.13590000569820404,0.724948525428772,3.879758423863677e-06,156414.921875,0.0,1.845924816734623e-05,0.08784867823123932,22.113025665283203,1.5485005500082138e-09,-0.10623104870319366,7.636373629793525e-05,62431.05859375,0.003699952270835638,0.0,0.0,0.0,300.0018310546875,30.502891540527344,2.1360142543613847e-09,-0.1465359926223755,0.0,1.0
3.0,0.0,-0.1356000006198883,0.724948525428772,3.879791620420292e-06,156414.921875,0.0,1.845924816734623e-05,0.08784876763820648,22.113048553466797,1.5476823156390651e-09,-0.10624140501022339,7.636391092091799e-05,62431.05859375,0.0036988980136811733,0.0,0.0,0.0,300.0018310546875,30.50292205810547,2.1348856016345508e-09,-0.1465502828359604,0.0,1.0
3.0,0.0,-0.13529999554157257,0.724948525428772,3.879824816976907e-06,156414.921875,0.0,1.845924816734623e-05,0.08784884959459305,22.113069534301758,1.5468659686490582e-09,-0.10625176131725311,7.636408554390073e-05,62431.05859375,0.0036978439893573523,0.0,0.0,0.0,300.0018310546875,30.502952575683594,2.133759613442976e-09,-0.1465645581483841,0.0,1.0
3.0,0.0,-0.13500000536441803,0.724948525428772,3.8798580135335214e-06,156414.921875,0.0,1.845924816734623e-05,0.08784893900156021,22.11309051513672,1.5460517310827981e-09,-0.10626210272312164,7.636425289092585e-05,62431.05859375,0.003696789965033531,0.0,0.0,0.0,300.0018310546875,30.502981185913086,2.132636511831265e-09,-0.1465788185596466,0.0,1.0
3.0,0.0,-0.1347000002861023,0.724948525428772,3.879890755342785e-06,156414.921875,0.0,1.845924816734623e-05,0.08784902840852737,22.113113403320312,1.54523938089568e-09,-0.10627243667840958,7.63644275139086e-05,62431.05859375,0.00369573594070971,0.0,0.0,0.0,300.0018310546875,30.50301170349121,2.1315160747548134e-09,-0.14659307897090912,0.0,1.0
3.0,0.0,-0.13439999520778656,0.724948525428772,3.879923042404698e-06,156414.921875,0.0,1.845924816734623e-05,0.08784911036491394,22.113134384155273,1.544429029110006e-09,-0.10628276318311691,7.636459486093372e-05,62431.05859375,0.003694681916385889,0.0,0.0,0.0,300.0018005371094,30.503042221069336,2.130398080169016e-09,-0.14660732448101044,0.0,1.0
3.0,0.0,-0.13410000503063202,0.724948525428772,3.879955329466611e-06,156414.921875,0.0,1.845924816734623e-05,0.0878491997718811,22.113155364990234,1.543620786748079e-09,-0.10629308223724365,7.636476220795885e-05,62431.05859375,0.003693627892062068,0.0,0.0,0.0,300.0018005371094,30.50307273864746,2.1292831942076873e-09,-0.14662156999111176,0.0,1.0
3.0,0.0,-0.13379999995231628,0.724948525428772,3.879987161781173e-06,156414.921875,0.0,1.845924816734623e-05,0.08784928172826767,22.113178253173828,1.5428143207429912e-09,-0.1063033938407898,7.636492955498397e-05,62431.05859375,0.003692573867738247,0.0,0.0,0.0,300.0018005371094,30.503101348876953,2.128170750737013e-09,-0.14663578569889069,0.0,1.0
3.0,0.0,-0.13349999487400055,0.724948525428772,3.880018994095735e-06,156414.921875,0.0,1.845924816734623e-05,0.08784937113523483,22.11319923400879,1.5420099641616503e-09,-0.10631369799375534,7.63650969020091e-05,62431.05859375,0.0036915200762450695,0.0,0.0,0.0,300.0018005371094,30.503131866455078,2.1270611938462025e-09,-0.14665000140666962,0.0,1.0
3.0,0.0,-0.133200004696846,0.724948525428772,3.880050826410297e-06,156414.921875,0.0,1.845924816734623e-05,0.087849460542202,22.113222122192383,1.5412076059817537e-09,-0.10632399469614029,7.636525697307661e-05,62431.05859375,0.0036904660519212484,0.0,0.0,0.0,300.0018005371094,30.503162384033203,2.125954523535256e-09,-0.14666420221328735,0.0,1.0
3.0,0.0,-0.13289999961853027,0.724948525428772,3.8800822039775085e-06,156414.921875,0.0,1.845924816734623e-05,0.08784954249858856,22.113243103027344,1.540407135180999e-09,-0.10633427649736404,7.636542432010174e-05,62431.0546875,0.003689412260428071,0.0,0.0,0.0,300.0018005371094,30.503192901611328,2.124850295714964e-09,-0.1466783881187439,0.0,1.0
3.0,0.0,-0.13259999454021454,0.724948525428772,3.880371878040023e-06,156414.921875,0.0,1.845924816734623e-05,0.08784963190555573,22.113264083862305,1.5391693475308443e-09,-0.10634463280439377,7.636693044332787e-05,62431.0546875,0.0036883458960801363,0.0,0.0,0.0,300.0018005371094,30.50322151184082,2.1231427727030905e-09,-0.1466926783323288,0.0,1.0
3.0,0.0,-0.13230000436306,0.724948525428772,3.880908025166718e-06,156414.921875,0.0,1.845924816734623e-05,0.08784971386194229,22.113285064697266,1.5375150042018504e-09,-0.10635504871606827,7.636970985913649e-05,62431.0546875,0.0036872676573693752,0.0,0.0,0.0,300.0018005371094,30.503250122070312,2.120861042342881e-09,-0.14670704305171967,0.0,1.0
3.0,0.0,-0.13199999928474426,0.724948525428772,3.881442808051361e-06,156414.921875,0.0,1.845924816734623e-05,0.08784979581832886,22.113306045532227,1.5358635474527205e-09,-0.10636546462774277,7.63724819989875e-05,62431.0546875,0.003686189418658614,0.0,0.0,0.0,300.0018005371094,30.503278732299805,2.11858286469635e-09,-0.14672140777111053,0.0,1.0
3.0,0.0,-0.13169999420642853,0.7249484658241272,3.881976226693951e-06,156414.921875,0.0,1.845924816734623e-05,0.08784987777471542,22.113325119018555,1.5342147552388496e-09,-0.10637586563825607,7.637524686288089e-05,62431.0546875,0.003685111179947853,0.0,0.0,0.0,300.0018005371094,30.503307342529297,2.116308683852708e-09,-0.1467357575893402,0.0,1.0
3.0,0.0,-0.131400004029274,0.7249484658241272,3.882508281094488e-06,156414.921875,0.0,1.845924816734623e-05,0.08784995973110199,22.113346099853516,1.5325689606271453e-09,-0.10638625919818878,7.637800445081666e-05,62431.0546875,0.003684032941237092,0.0,0.0,0.0,300.0018005371094,30.50333595275879,2.1140382777673494e-09,-0.1467500925064087,0.0,1.0
3.0,0.0,-0.13109999895095825,0.7249484658241272,3.883039426000323e-06,156414.921875,0.0,1.845924816734623e-05,0.08785004168748856,22.113367080688477,1.5309258305507e-09,-0.1063966378569603,7.638076203875244e-05,62431.0546875,0.003682954702526331,0.0,0.0,0.0,300.0018005371094,30.50336456298828,2.1117718684848796e-09,-0.14676441252231598,0.0,1.0
3.0,0.0,-0.13079999387264252,0.7249484658241272,3.883569206664106e-06,156414.921875,0.0,1.845924816734623e-05,0.08785012364387512,22.113388061523438,1.5292854760318164e-09,-0.10640701651573181,7.63835123507306e-05,62431.0546875,0.00368187646381557,0.0,0.0,0.0,300.0018005371094,30.503393173217773,2.1095092339606936e-09,-0.14677873253822327,0.0,1.0
3.0,0.0,-0.13050000369548798,0.7249484658241272,3.884097623085836e-06,156414.921875,0.0,1.845924816734623e-05,0.08785020560026169,22.113407135009766,1.5276480080927968e-09,-0.10641738772392273,7.638625538675115e-05,62431.0546875,0.0036807984579354525,0.0,0.0,0.0,300.0018005371094,30.503421783447266,2.1072503741947912e-09,-0.14679303765296936,0.0,1.0
3.0,0.0,-0.13019999861717224,0.7249484658241272,3.884625130012864e-06,156414.921875,0.0,1.845924816734623e-05,0.08785028755664825,22.113428115844727,1.5260133157113387e-09,-0.10642774403095245,7.638898387085646e-05,62431.0546875,0.0036797202192246914,0.0,0.0,0.0,300.0018005371094,30.503450393676758,2.1049955112317775e-09,-0.14680732786655426,0.0,1.0
3.0,0.0,-0.1298999935388565,0.7249484658241272,3.88515127269784e-06,156414.921875,0.0,1.845924816734623e-05,0.08785036951303482,22.113449096679688,1.5243813988874422e-09,-0.10643810033798218,7.63917196309194e-05,62431.0546875,0.0036786419805139303,0.0,0.0,0.0,300.0018005371094,30.50347900390625,2.1027444230270476e-09,-0.14682160317897797,0.0,1.0
3.0,0.0,-0.12960000336170197,0.7249484658241272,3.885676505888114e-06,156414.921875,0.0,1.845924816734623e-05,0.08785045146942139,22.11347007751465,1.5227522576211072e-09,-0.10644844174385071,7.63944408390671e-05,62431.05078125,0.003677563974633813,0.0,0.0,0.0,300.0018005371094,30.503507614135742,2.1004973316252062e-09,-0.14683587849140167,0.0,1.0
3.0,0.0,-0.12929999828338623,0.7249484658241272,3.886199920088984e-06,156414.921875,0.0,1.845924816734623e-05,0.08785053342580795,22.11349105834961,1.5211260029346363e-09,-0.10645877569913864,7.639715477125719e-05,62431.05078125,0.003676485735923052,0.0,0.0,0.0,300.0018005371094,30.503536224365234,2.0982537929370437e-09,-0.14685013890266418,0.0,1.0
3.0,0.0,-0.1289999932050705,0.7249484658241272,3.8867228795425035e-06,156414.921875,0.0,1.845924816734623e-05,0.08785062283277512,22.113510131835938,1.5195024127834245e-09,-0.10646910965442657,7.639986870344728e-05,62431.05078125,0.0036754074972122908,0.0,0.0,0.0,300.0018005371094,30.503564834594727,2.0960144730963748e-09,-0.1468643844127655,0.0,1.0
3.0,0.0,-0.12870000302791595,0.7249484658241272,3.887244020006619e-06,156414.921875,0.0,1.845924816734623e-05,0.08785070478916168,22.1135311126709,1.5178817092120767e-09,-0.10647942870855331,7.640256808372214e-05,62431.05078125,0.0036743294913321733,0.0,0.0,0.0,300.0018005371094,30.50359344482422,2.0937787059693846e-09,-0.14687861502170563,0.0,1.0
3.0,0.0,-0.12839999794960022,0.7249484658241272,3.8877642509760335e-06,156414.921875,0.0,1.845924816734623e-05,0.08785078674554825,22.11355209350586,1.5162637811982904e-09,-0.10648974031209946,7.6405267463997e-05,62431.05078125,0.0036732512526214123,0.0,0.0,0.0,300.0018005371094,30.50362205505371,2.091546935645283e-09,-0.14689284563064575,0.0,1.0
3.0,0.0,-0.12809999287128448,0.7249484658241272,3.888283117703395e-06,156414.921875,0.0,1.845924816734623e-05,0.08785086870193481,22.11357307434082,1.5146486287420657e-09,-0.106500044465065,7.640795956831425e-05,62431.05078125,0.003672173013910651,0.0,0.0,0.0,300.0018005371094,30.503650665283203,2.0893189400794654e-09,-0.14690706133842468,0.0,1.0
