Y_1,X_1,Y_2,X_2,Y_3,X_3,Y_4,X_4,Y_5,X_5,Y_6,X_6,Y_7,X_7
-0.0828000009059906,29.165571212768555,-0.0828000009059906,29.2271728515625,-0.0828000009059906,29.715576171875,-0.0828000009059906,30.065534591674805,-0.0828000009059906,30.334030151367188,-0.0828000009059906,30.479501724243164,-0.0828000009059906,30.603456497192383
-0.08250000327825546,29.163145065307617,-0.08250000327825546,29.225011825561523,-0.08250000327825546,29.71511459350586,-0.08250000327825546,30.065507888793945,-0.08250000327825546,30.334760665893555,-0.08250000327825546,30.48175811767578,-0.08250000327825546,30.60169219970703
-0.08219999819993973,29.16071891784668,-0.08219999819993973,29.222854614257812,-0.08219999819993973,29.714643478393555,-0.08219999819993973,30.065481185913086,-0.08219999819993973,30.33548927307129,-0.08219999819993973,30.484010696411133,-0.08219999819993973,30.599933624267578
-0.08190000057220459,29.158292770385742,-0.08190000057220459,29.220699310302734,-0.08190000057220459,29.714168548583984,-0.08190000057220459,30.065454483032227,-0.08190000057220459,30.33621597290039,-0.08190000057220459,30.48626136779785,-0.08190000057220459,30.59817886352539
-0.08160000294446945,29.155620574951172,-0.08160000294446945,29.218547821044922,-0.08160000294446945,29.713693618774414,-0.08160000294446945,30.065427780151367,-0.08160000294446945,30.33694076538086,-0.08160000294446945,30.48851203918457,-0.08160000294446945,30.596426010131836
-0.08129999786615372,29.152788162231445,-0.08129999786615372,29.216398239135742,-0.08129999786615372,29.713220596313477,-0.08129999786615372,30.065401077270508,-0.08129999786615372,30.337663650512695,-0.08129999786615372,30.490758895874023,-0.08129999786615372,30.59467887878418
-0.08100000023841858,29.14995574951172,-0.08100000023841858,29.214250564575195,-0.08100000023841858,29.712749481201172,-0.08100000023841858,30.065372467041016,-0.08100000023841858,30.338520050048828,-0.08100000023841858,30.493003845214844,-0.08100000023841858,30.59293556213379
-0.08070000261068344,29.147123336791992,-0.08070000261068344,29.212106704711914,-0.08070000261068344,29.712278366088867,-0.08070000261068344,30.065345764160156,-0.08070000261068344,30.34017562866211,-0.08070000261068344,30.495248794555664,-0.08070000261068344,30.591196060180664
-0.0803999975323677,29.1442928314209,-0.0803999975323677,29.209964752197266,-0.0803999975323677,29.711809158325195,-0.0803999975323677,30.065317153930664,-0.0803999975323677,30.341827392578125,-0.0803999975323677,30.49748992919922,-0.0803999975323677,30.589460372924805
-0.08009999990463257,29.141460418701172,-0.08009999990463257,29.20782470703125,-0.08009999990463257,29.71134376525879,-0.08009999990463257,30.065288543701172,-0.08009999990463257,30.343477249145508,-0.08009999990463257,30.499881744384766,-0.08009999990463257,30.58772850036621
-0.07980000227689743,29.138629913330078,-0.07980000227689743,29.2056884765625,-0.07980000227689743,29.710908889770508,-0.07980000227689743,30.06570053100586,-0.07980000227689743,30.345123291015625,-0.07980000227689743,30.50259780883789,-0.07980000227689743,30.586000442504883
-0.0794999971985817,29.135799407958984,-0.0794999971985817,29.203556060791016,-0.0794999971985817,29.71063232421875,-0.0794999971985817,30.066110610961914,-0.0794999971985817,30.34676742553711,-0.0794999971985817,30.505313873291016,-0.0794999971985817,30.584278106689453
-0.07919999957084656,29.13296890258789,-0.07919999957084656,29.201425552368164,-0.07919999957084656,29.710357666015625,-0.07919999957084656,30.066518783569336,-0.07919999957084656,30.348411560058594,-0.07919999957084656,30.508028030395508,-0.07919999957084656,30.582557678222656
-0.07890000194311142,29.130138397216797,-0.07890000194311142,29.199296951293945,-0.07890000194311142,29.7100830078125,-0.07890000194311142,30.066926956176758,-0.07890000194311142,30.35004997253418,-0.07890000194311142,30.5107421875,-0.07890000194311142,30.577913284301758
-0.07859999686479568,29.127307891845703,-0.07859999686479568,29.197172164916992,-0.07859999686479568,29.709810256958008,-0.07859999686479568,30.067333221435547,-0.07859999686479568,30.351688385009766,-0.07859999686479568,30.51345443725586,-0.07859999686479568,30.572895050048828
-0.07829999923706055,29.124479293823242,-0.07829999923706055,29.195049285888672,-0.07829999923706055,29.70953941345215,-0.07829999923706055,30.067739486694336,-0.07829999923706055,30.353322982788086,-0.07829999923706055,30.51616668701172,-0.07829999923706055,30.56788444519043
-0.07800000160932541,29.12164878845215,-0.07800000160932541,29.192930221557617,-0.07800000160932541,29.70926856994629,-0.07800000160932541,30.068145751953125,-0.07800000160932541,30.354955673217773,-0.07800000160932541,30.518878936767578,-0.07800000160932541,30.56287956237793
-0.07769999653100967,29.118820190429688,-0.07769999653100967,29.190813064575195,-0.07769999653100967,29.708999633789062,-0.07769999653100967,30.06855010986328,-0.07769999653100967,30.356586456298828,-0.07769999653100967,30.521589279174805,-0.07769999653100967,30.557878494262695
-0.07739999890327454,29.115991592407227,-0.07739999890327454,29.18869972229004,-0.07739999890327454,29.708730697631836,-0.07739999890327454,30.068952560424805,-0.07739999890327454,30.35821533203125,-0.07739999890327454,30.52429962158203,-0.07739999890327454,30.552886962890625
-0.0771000012755394,29.113162994384766,-0.0771000012755394,29.186588287353516,-0.0771000012755394,29.708463668823242,-0.0771000012755394,30.069355010986328,-0.0771000012755394,30.359840393066406,-0.0771000012755394,30.527008056640625,-0.0771000012755394,30.54789924621582
-0.07680000364780426,29.110334396362305,-0.07680000364780426,29.184480667114258,-0.07680000364780426,29.70819664001465,-0.07680000364780426,30.06975555419922,-0.07680000364780426,30.36146354675293,-0.07680000364780426,30.52971649169922,-0.07680000364780426,30.542917251586914
-0.07649999856948853,29.107507705688477,-0.07649999856948853,29.18238067626953,-0.07649999856948853,29.707931518554688,-0.07649999856948853,30.07015609741211,-0.07649999856948853,30.36308479309082,-0.07649999856948853,30.53242301940918,-0.07649999856948853,30.53794288635254
-0.07620000094175339,29.104679107666016,-0.07620000094175339,29.180282592773438,-0.07620000094175339,29.70766830444336,-0.07620000094175339,30.070554733276367,-0.07620000094175339,30.364702224731445,-0.07620000094175339,30.53512954711914,-0.07620000094175339,30.53297233581543
-0.07590000331401825,29.101852416992188,-0.07590000331401825,29.17818832397461,-0.07590000331401825,29.70740509033203,-0.07590000331401825,30.070953369140625,-0.07590000331401825,30.366317749023438,-0.07590000331401825,30.5378360748291,-0.07590000331401825,30.52800941467285
-0.07559999823570251,29.09902572631836,-0.07559999823570251,29.176095962524414,-0.07559999823570251,29.707143783569336,-0.07559999823570251,30.07135009765625,-0.07559999823570251,30.367931365966797,-0.07559999823570251,30.54054069519043,-0.07559999823570251,30.523052215576172
-0.07530000060796738,29.09619903564453,-0.07530000060796738,29.174007415771484,-0.07530000060796738,29.70688247680664,-0.07530000060796738,30.071744918823242,-0.07530000060796738,30.369543075561523,-0.07530000060796738,30.543245315551758,-0.07530000060796738,30.51810073852539
-0.07500000298023224,29.093372344970703,-0.07500000298023224,29.17183494567871,-0.07500000298023224,29.706623077392578,-0.07500000298023224,30.072139739990234,-0.07500000298023224,30.371152877807617,-0.07500000298023224,30.545948028564453,-0.07500000298023224,30.51315689086914
-0.0746999979019165,29.090547561645508,-0.0746999979019165,29.169599533081055,-0.0746999979019165,29.706363677978516,-0.0746999979019165,30.072528839111328,-0.0746999979019165,30.372804641723633,-0.0746999979019165,30.54865074157715,-0.0746999979019165,30.508216857910156
-0.07440000027418137,29.08772087097168,-0.07440000027418137,29.167367935180664,-0.07440000027418137,29.706106185913086,-0.07440000027418137,30.072908401489258,-0.07440000027418137,30.375459671020508,-0.07440000027418137,30.55079460144043,-0.07440000027418137,30.503284454345703
-0.07410000264644623,29.084896087646484,-0.07410000264644623,29.16514015197754,-0.07410000264644623,29.70585060119629,-0.07410000264644623,30.073287963867188,-0.07410000264644623,30.37811279296875,-0.07410000264644623,30.552936553955078,-0.07410000264644623,30.495500564575195
-0.0737999975681305,29.08207130432129,-0.0737999975681305,29.162914276123047,-0.0737999975681305,29.705595016479492,-0.0737999975681305,30.073665618896484,-0.0737999975681305,30.38076400756836,-0.0737999975681305,30.555078506469727,-0.0737999975681305,30.486587524414062
-0.07349999994039536,29.079248428344727,-0.07349999994039536,29.160694122314453,-0.07349999994039536,29.705339431762695,-0.07349999994039536,30.07404327392578,-0.07349999994039536,30.383411407470703,-0.07349999994039536,30.55722427368164,-0.07349999994039536,30.47768211364746
-0.07320000231266022,29.076425552368164,-0.07320000231266022,29.158475875854492,-0.07320000231266022,29.705087661743164,-0.07320000231266022,30.074419021606445,-0.07320000231266022,30.386058807373047,-0.07320000231266022,30.559370040893555,-0.07320000231266022,30.468782424926758
-0.07289999723434448,29.073604583740234,-0.07289999723434448,29.156261444091797,-0.07289999723434448,29.704835891723633,-0.07289999723434448,30.07479476928711,-0.07289999723434448,30.388702392578125,-0.07289999723434448,30.561519622802734,-0.07289999723434448,30.45989227294922
-0.07259999960660934,29.070783615112305,-0.07259999960660934,29.154048919677734,-0.07259999960660934,29.7045841217041,-0.07259999960660934,30.07516860961914,-0.07259999960660934,30.391342163085938,-0.07259999960660934,30.563669204711914,-0.07259999960660934,30.45100975036621
-0.0723000019788742,29.067962646484375,-0.0723000019788742,29.15184211730957,-0.0723000019788742,29.704334259033203,-0.0723000019788742,30.075721740722656,-0.0723000019788742,30.393980026245117,-0.0723000019788742,30.565820693969727,-0.0723000019788742,30.442134857177734
-0.07199999690055847,29.065141677856445,-0.07199999690055847,29.14963722229004,-0.07199999690055847,29.704086303710938,-0.07199999690055847,30.076881408691406,-0.07199999690055847,30.396615982055664,-0.07199999690055847,30.567975997924805,-0.07199999690055847,30.43326759338379
-0.07169999927282333,29.06232261657715,-0.07169999927282333,29.147436141967773,-0.07169999927282333,29.703838348388672,-0.07169999927282333,30.078039169311523,-0.07169999927282333,30.399248123168945,-0.07169999927282333,30.570131301879883,-0.07169999927282333,30.424407958984375
-0.0714000016450882,29.05950355529785,-0.0714000016450882,29.145238876342773,-0.0714000016450882,29.703590393066406,-0.0714000016450882,30.07919692993164,-0.0714000016450882,30.401878356933594,-0.0714000016450882,30.572290420532227,-0.0714000016450882,30.415555953979492
-0.07109999656677246,29.056509017944336,-0.07109999656677246,29.14304542541504,-0.07109999656677246,29.703346252441406,-0.07109999656677246,30.080350875854492,-0.07109999656677246,30.40450668334961,-0.07109999656677246,30.57444953918457,-0.07109999656677246,30.406709671020508
-0.07079999893903732,29.05345916748047,-0.07079999893903732,29.140853881835938,-0.07079999893903732,29.703516006469727,-0.07079999893903732,30.08150291442871,-0.07079999893903732,30.407133102416992,-0.07079999893903732,30.57661247253418,-0.07079999893903732,30.397872924804688
-0.07050000131130219,29.050411224365234,-0.07050000131130219,29.138668060302734,-0.07050000131130219,29.70383644104004,-0.07050000131130219,30.08265495300293,-0.07050000131130219,30.409757614135742,-0.07050000131130219,30.57877540588379,-0.07050000131130219,30.3890438079834
-0.07020000368356705,29.047365188598633,-0.07020000368356705,29.136484146118164,-0.07020000368356705,29.70415687561035,-0.07020000368356705,30.083803176879883,-0.07020000368356705,30.412378311157227,-0.07020000368356705,30.58094024658203,-0.07020000368356705,30.38022232055664
-0.06989999860525131,29.0443172454834,-0.06989999860525131,29.13430404663086,-0.06989999860525131,29.704477310180664,-0.06989999860525131,30.084949493408203,-0.06989999860525131,30.414997100830078,-0.06989999860525131,30.58310890197754,-0.06989999860525131,30.37140655517578
-0.06960000097751617,29.041271209716797,-0.06960000097751617,29.13212776184082,-0.06960000097751617,29.704797744750977,-0.06960000097751617,30.086095809936523,-0.06960000097751617,30.417612075805664,-0.06960000097751617,30.58503532409668,-0.06960000097751617,30.360240936279297
-0.06930000334978104,29.038223266601562,-0.06930000334978104,29.129953384399414,-0.06930000334978104,29.705120086669922,-0.06930000334978104,30.087238311767578,-0.06930000334978104,30.420225143432617,-0.06930000334978104,30.584943771362305,-0.06930000334978104,30.347291946411133
-0.0689999982714653,29.03517723083496,-0.0689999982714653,29.127784729003906,-0.0689999982714653,29.705440521240234,-0.0689999982714653,30.088380813598633,-0.0689999982714653,30.422836303710938,-0.0689999982714653,30.58485984802246,-0.0689999982714653,30.3343505859375
-0.06870000064373016,29.032133102416992,-0.06870000064373016,29.12561798095703,-0.06870000064373016,29.70576286315918,-0.06870000064373016,30.089519500732422,-0.06870000064373016,30.42601203918457,-0.06870000064373016,30.584781646728516,-0.06870000064373016,30.32141876220703
-0.06840000301599503,29.02908706665039,-0.06840000301599503,29.123456954956055,-0.06840000301599503,29.706085205078125,-0.06840000301599503,30.09065818786621,-0.06840000301599503,30.42925262451172,-0.06840000301599503,30.58470916748047,-0.06840000301599503,30.308496475219727
-0.06809999793767929,29.02604103088379,-0.06809999793767929,29.12129783630371,-0.06809999793767929,29.70640754699707,-0.06809999793767929,30.091794967651367,-0.06809999793767929,30.432493209838867,-0.06809999793767929,30.58464241027832,-0.06809999793767929,30.295581817626953
-0.06780000030994415,29.02299690246582,-0.06780000030994415,29.119142532348633,-0.06780000030994415,29.70673179626465,-0.06780000030994415,30.092927932739258,-0.06780000030994415,30.435731887817383,-0.06780000030994415,30.58458137512207,-0.06780000030994415,30.28267478942871
-0.06750000268220901,29.01995277404785,-0.06750000268220901,29.116989135742188,-0.06750000268220901,29.707054138183594,-0.06750000268220901,30.09406089782715,-0.06750000268220901,30.438968658447266,-0.06750000268220901,30.58452796936035,-0.06750000268220901,30.269777297973633
-0.06719999760389328,29.016908645629883,-0.06719999760389328,29.11484718322754,-0.06719999760389328,29.707378387451172,-0.06719999760389328,30.095191955566406,-0.06719999760389328,30.44220542907715,-0.06719999760389328,30.58448028564453,-0.06719999760389328,30.256887435913086
-0.06689999997615814,29.013866424560547,-0.06689999997615814,29.112707138061523,-0.06689999997615814,29.70770263671875,-0.06689999997615814,30.09632110595703,-0.06689999997615814,30.44544219970703,-0.06689999997615814,30.58443832397461,-0.06689999997615814,30.244007110595703
-0.066600002348423,29.010822296142578,-0.066600002348423,29.110570907592773,-0.066600002348423,29.708026885986328,-0.066600002348423,30.097448348999023,-0.066600002348423,30.44867706298828,-0.066600002348423,30.58440399169922,-0.066600002348423,30.23113441467285
-0.06629999727010727,29.007780075073242,-0.06629999727010727,29.108440399169922,-0.06629999727010727,29.708351135253906,-0.06629999727010727,30.098573684692383,-0.06629999727010727,30.4519100189209,-0.06629999727010727,30.584373474121094,-0.06629999727010727,30.21826934814453
-0.06599999964237213,29.004737854003906,-0.06599999964237213,29.106311798095703,-0.06599999964237213,29.708677291870117,-0.06599999964237213,30.09969711303711,-0.06599999964237213,30.455142974853516,-0.06599999964237213,30.5843505859375,-0.06599999964237213,30.205413818359375
-0.065700002014637,29.00169563293457,-0.065700002014637,29.10434913635254,-0.065700002014637,29.709001541137695,-0.065700002014637,30.100818634033203,-0.065700002014637,30.458375930786133,-0.065700002014637,30.584333419799805,-0.065700002014637,30.192567825317383
-0.06539999693632126,28.998653411865234,-0.06539999693632126,29.102502822875977,-0.06539999693632126,29.709327697753906,-0.06539999693632126,30.10225486755371,-0.06539999693632126,30.461606979370117,-0.06539999693632126,30.584321975708008,-0.06539999693632126,30.178329467773438
-0.06509999930858612,28.99561309814453,-0.06509999930858612,29.10066032409668,-0.06509999930858612,29.709653854370117,-0.06509999930858612,30.104429244995117,-0.06509999930858612,30.46483612060547,-0.06509999930858612,30.584318161010742,-0.06509999930858612,30.161693572998047
-0.06480000168085098,28.992570877075195,-0.06480000168085098,29.09882164001465,-0.06480000168085098,29.709980010986328,-0.06480000168085098,30.10660171508789,-0.06480000168085098,30.468067169189453,-0.06480000168085098,30.582050323486328,-0.06480000168085098,30.145065307617188
-0.06449999660253525,28.989530563354492,-0.06449999660253525,29.096988677978516,-0.06449999660253525,29.710308074951172,-0.06449999660253525,30.10877227783203,-0.06449999660253525,30.471294403076172,-0.06449999660253525,30.57774543762207,-0.06449999660253525,30.128446578979492
-0.06419999897480011,28.98649024963379,-0.06419999897480011,29.095157623291016,-0.06419999897480011,29.710634231567383,-0.06419999897480011,30.110939025878906,-0.06419999897480011,30.47452163696289,-0.06419999897480011,30.573450088500977,-0.06419999897480011,30.111835479736328
-0.06390000134706497,28.98345184326172,-0.06390000134706497,29.093332290649414,-0.06390000134706497,29.710962295532227,-0.06390000134706497,30.11310577392578,-0.06390000134706497,30.47774887084961,-0.06390000134706497,30.569168090820312,-0.06390000134706497,30.095233917236328
-0.06360000371932983,28.980411529541016,-0.06360000371932983,29.091510772705078,-0.06360000371932983,29.711288452148438,-0.06360000371932983,30.11526870727539,-0.06360000371932983,30.480661392211914,-0.06360000371932983,30.564897537231445,-0.06360000371932983,30.07863998413086
-0.0632999986410141,28.977373123168945,-0.0632999986410141,29.089693069458008,-0.0632999986410141,29.71159553527832,-0.0632999986410141,30.117429733276367,-0.0632999986410141,30.48323631286621,-0.0632999986410141,30.560636520385742,-0.0632999986410141,30.062053680419922
-0.06300000101327896,28.974334716796875,-0.06300000101327896,29.087879180908203,-0.06300000101327896,29.712703704833984,-0.06300000101327896,30.11958885192871,-0.06300000101327896,30.485815048217773,-0.06300000101327896,30.55638885498047,-0.06300000101327896,30.04547882080078
-0.06270000338554382,28.971296310424805,-0.06270000338554382,29.086069107055664,-0.06270000338554382,29.713985443115234,-0.06270000338554382,30.121746063232422,-0.06270000338554382,30.48839569091797,-0.06270000338554382,30.55215072631836,-0.06270000338554382,30.02890968322754
-0.06239999830722809,28.968259811401367,-0.06239999830722809,29.08426284790039,-0.06239999830722809,29.71526527404785,-0.06239999830722809,30.123899459838867,-0.06239999830722809,30.49098014831543,-0.06239999830722809,30.547924041748047,-0.06239999830722809,30.01235008239746
-0.06210000067949295,28.965312957763672,-0.06210000067949295,29.082462310791016,-0.06210000067949295,29.71654510498047,-0.06210000067949295,30.126052856445312,-0.06210000067949295,30.493568420410156,-0.06210000067949295,30.54370880126953,-0.06210000067949295,29.995800018310547
-0.061799999326467514,28.96250343322754,-0.061799999326467514,29.080663681030273,-0.061799999326467514,29.717823028564453,-0.061799999326467514,30.128202438354492,-0.061799999326467514,30.496156692504883,-0.061799999326467514,30.539505004882812,-0.061799999326467514,29.979257583618164
-0.061500001698732376,28.959693908691406,-0.061500001698732376,29.07887077331543,-0.061500001698732376,29.719100952148438,-0.061500001698732376,30.13035011291504,-0.061500001698732376,30.498750686645508,-0.061500001698732376,30.53531265258789,-0.061500001698732376,29.96259880065918
-0.06120000034570694,28.956886291503906,-0.06120000034570694,29.07708168029785,-0.06120000034570694,29.720378875732422,-0.06120000034570694,30.132495880126953,-0.06120000034570694,30.501346588134766,-0.06120000034570694,30.531131744384766,-0.06120000034570694,29.94295883178711
-0.0608999989926815,28.954078674316406,-0.0608999989926815,29.07529640197754,-0.0608999989926815,29.721656799316406,-0.0608999989926815,30.134639739990234,-0.0608999989926815,30.503944396972656,-0.0608999989926815,30.526962280273438,-0.0608999989926815,29.92332649230957
-0.060600001364946365,28.951271057128906,-0.060600001364946365,29.073514938354492,-0.060600001364946365,29.722932815551758,-0.060600001364946365,30.13677978515625,-0.060600001364946365,30.506546020507812,-0.060600001364946365,30.522024154663086,-0.060600001364946365,29.903701782226562
-0.06030000001192093,28.948463439941406,-0.06030000001192093,29.071739196777344,-0.06030000001192093,29.72420883178711,-0.06030000001192093,30.138917922973633,-0.06030000001192093,30.509151458740234,-0.06030000001192093,30.511737823486328,-0.06030000001192093,29.88408660888672
-0.05999999865889549,28.945655822753906,-0.05999999865889549,29.069965362548828,-0.05999999865889549,29.72548484802246,-0.05999999865889549,30.141056060791016,-0.05999999865889549,30.51175880432129,-0.05999999865889549,30.501466751098633,-0.05999999865889549,29.864477157592773
-0.059700001031160355,28.942848205566406,-0.059700001031160355,29.06819725036621,-0.059700001031160355,29.72675895690918,-0.059700001031160355,30.143190383911133,-0.059700001031160355,30.514368057250977,-0.059700001031160355,30.491212844848633,-0.059700001031160355,29.844877243041992
-0.05939999967813492,28.94004249572754,-0.05939999967813492,29.06643295288086,-0.05939999967813492,29.7280330657959,-0.05939999967813492,30.145322799682617,-0.05939999967813492,30.51698112487793,-0.05939999967813492,30.480976104736328,-0.05939999967813492,29.825284957885742
-0.05909999832510948,28.93723487854004,-0.05909999832510948,29.064674377441406,-0.05909999832510948,29.729307174682617,-0.05909999832510948,30.148303985595703,-0.05909999832510948,30.51959800720215,-0.05909999832510948,30.470752716064453,-0.05909999832510948,29.805702209472656
-0.058800000697374344,28.934429168701172,-0.058800000697374344,29.062917709350586,-0.058800000697374344,29.730579376220703,-0.058800000697374344,30.15140151977539,-0.058800000697374344,30.520431518554688,-0.058800000697374344,30.460548400878906,-0.058800000697374344,29.7861270904541
-0.05849999934434891,28.93162727355957,-0.05849999934434891,29.061166763305664,-0.05849999934434891,29.73185157775879,-0.05849999934434891,30.154497146606445,-0.05849999934434891,30.52012825012207,-0.05849999934434891,30.45035743713379,-0.05849999934434891,29.766559600830078
-0.05820000171661377,28.928831100463867,-0.05820000171661377,29.05942153930664,-0.05820000171661377,29.733123779296875,-0.05820000171661377,30.157590866088867,-0.05820000171661377,30.519832611083984,-0.05820000171661377,30.440183639526367,-0.05820000171661377,29.746999740600586
-0.05790000036358833,28.926034927368164,-0.05790000036358833,29.057682037353516,-0.05790000036358833,29.73439598083496,-0.05790000036358833,30.16068458557129,-0.05790000036358833,30.519548416137695,-0.05790000036358833,30.430025100708008,-0.05790000036358833,29.727449417114258
-0.0575999990105629,28.92323875427246,-0.0575999990105629,29.0563907623291,-0.0575999990105629,29.735666275024414,-0.0575999990105629,30.16377830505371,-0.0575999990105629,30.51927375793457,-0.0575999990105629,30.419883728027344,-0.0575999990105629,29.70672607421875
-0.05730000138282776,28.920442581176758,-0.05730000138282776,29.055509567260742,-0.05730000138282776,29.736936569213867,-0.05730000138282776,30.1668701171875,-0.05730000138282776,30.519006729125977,-0.05730000138282776,30.409757614135742,-0.05730000138282776,29.68492889404297
-0.05700000002980232,28.917646408081055,-0.05700000002980232,29.05463218688965,-0.05700000002980232,29.738204956054688,-0.05700000002980232,30.169960021972656,-0.05700000002980232,30.51875114440918,-0.05700000002980232,30.399648666381836,-0.05700000002980232,29.66313934326172
-0.056699998676776886,28.914852142333984,-0.056699998676776886,29.053760528564453,-0.056699998676776886,29.739473342895508,-0.056699998676776886,30.17304801940918,-0.056699998676776886,30.518503189086914,-0.056699998676776886,30.38955307006836,-0.056699998676776886,29.641357421875
-0.05640000104904175,28.912057876586914,-0.05640000104904175,29.052892684936523,-0.05640000104904175,29.740741729736328,-0.05640000104904175,30.176136016845703,-0.05640000104904175,30.518266677856445,-0.05640000104904175,30.373729705810547,-0.05640000104904175,29.619583129882812
-0.05609999969601631,28.909263610839844,-0.05609999969601631,29.05202865600586,-0.05609999969601631,29.743141174316406,-0.05609999969601631,30.179224014282227,-0.05609999969601631,30.518037796020508,-0.05609999969601631,30.35650634765625,-0.05609999969601631,29.597814559936523
-0.055799998342990875,28.906469345092773,-0.055799998342990875,29.051170349121094,-0.055799998342990875,29.745546340942383,-0.055799998342990875,30.182310104370117,-0.055799998342990875,30.517818450927734,-0.055799998342990875,30.339303970336914,-0.055799998342990875,29.576053619384766
-0.05550000071525574,28.903675079345703,-0.05550000071525574,29.050315856933594,-0.05550000071525574,29.747949600219727,-0.05550000071525574,30.185394287109375,-0.05550000071525574,30.517608642578125,-0.05550000071525574,30.322120666503906,-0.05550000071525574,29.55430030822754
-0.0551999993622303,28.900882720947266,-0.0551999993622303,29.049467086791992,-0.0551999993622303,29.75035285949707,-0.0551999993622303,30.1884765625,-0.0551999993622303,30.51740837097168,-0.0551999993622303,30.304956436157227,-0.0551999993622303,29.532554626464844
-0.05490000173449516,28.898090362548828,-0.05490000173449516,29.048622131347656,-0.05490000173449516,29.752756118774414,-0.05490000173449516,30.191558837890625,-0.05490000173449516,30.5172176361084,-0.05490000173449516,30.287811279296875,-0.05490000173449516,29.51081657409668
-0.05460000038146973,28.89529800415039,-0.05460000038146973,29.047780990600586,-0.05460000038146973,29.755157470703125,-0.05460000038146973,30.19464111328125,-0.05460000038146973,30.51630210876465,-0.05460000038146973,30.27068519592285,-0.05460000038146973,29.489086151123047
-0.05429999902844429,28.892505645751953,-0.05429999902844429,29.046945571899414,-0.05429999902844429,29.757558822631836,-0.05429999902844429,30.197721481323242,-0.05429999902844429,30.510255813598633,-0.05429999902844429,30.253578186035156,-0.05429999902844429,29.467361450195312
-0.05400000140070915,28.890457153320312,-0.05400000140070915,29.046113967895508,-0.05400000140070915,29.759960174560547,-0.05400000140070915,30.2007999420166,-0.05400000140070915,30.504226684570312,-0.05400000140070915,30.23649024963379,-0.05400000140070915,29.44460105895996
-0.053700000047683716,28.888469696044922,-0.053700000047683716,29.045286178588867,-0.053700000047683716,29.762359619140625,-0.053700000047683716,30.203950881958008,-0.053700000047683716,30.498214721679688,-0.053700000047683716,30.219423294067383,-0.053700000047683716,29.421499252319336
-0.05339999869465828,28.88648223876953,-0.05339999869465828,29.044464111328125,-0.05339999869465828,29.764759063720703,-0.05339999869465828,30.20713996887207,-0.05339999869465828,30.49222183227539,-0.05339999869465828,30.202373504638672,-0.05339999869465828,29.39840316772461
-0.05310000106692314,28.884496688842773,-0.05310000106692314,29.04364585876465,-0.05310000106692314,29.76715850830078,-0.05310000106692314,30.210330963134766,-0.05310000106692314,30.486244201660156,-0.05310000106692314,30.18534278869629,-0.05310000106692314,29.375314712524414
-0.052799999713897705,28.882509231567383,-0.052799999713897705,29.04283332824707,-0.052799999713897705,29.769556045532227,-0.052799999713897705,30.213525772094727,-0.052799999713897705,30.48028564453125,-0.052799999713897705,30.165088653564453,-0.052799999713897705,29.352231979370117
-0.05249999836087227,28.880523681640625,-0.05249999836087227,29.042024612426758,-0.05249999836087227,29.771953582763672,-0.05249999836087227,30.21672248840332,-0.05249999836087227,30.474346160888672,-0.05249999836087227,30.140962600708008,-0.05249999836087227,29.32915687561035
-0.05220000073313713,28.878538131713867,-0.05220000073313713,29.041221618652344,-0.05220000073313713,29.774351119995117,-0.05220000073313713,30.21992301940918,-0.05220000073313713,30.468421936035156,-0.05220000073313713,30.116857528686523,-0.05220000073313713,29.306087493896484
-0.051899999380111694,28.876550674438477,-0.051899999380111694,29.040422439575195,-0.051899999380111694,29.77674674987793,-0.051899999380111694,30.223125457763672,-0.051899999380111694,30.46251678466797,-0.051899999380111694,30.0927734375,-0.051899999380111694,29.283023834228516
-0.051600001752376556,28.87456512451172,-0.051600001752376556,29.039628982543945,-0.051600001752376556,29.779142379760742,-0.051600001752376556,30.226329803466797,-0.051600001752376556,30.456628799438477,-0.051600001752376556,30.068710327148438,-0.051600001752376556,29.259965896606445
-0.05130000039935112,28.87257957458496,-0.05130000039935112,29.03883934020996,-0.05130000039935112,29.781538009643555,-0.05130000039935112,30.229537963867188,-0.05130000039935112,30.45075798034668,-0.05130000039935112,30.044666290283203,-0.05130000039935112,29.236915588378906
-0.050999999046325684,28.870594024658203,-0.050999999046325684,29.038053512573242,-0.050999999046325684,29.783931732177734,-0.050999999046325684,30.23274803161621,-0.050999999046325684,30.44490623474121,-0.050999999046325684,30.02064323425293,-0.050999999046325684,29.213871002197266
-0.050700001418590546,28.868608474731445,-0.050700001418590546,29.037273406982422,-0.050700001418590546,29.786325454711914,-0.050700001418590546,30.2359619140625,-0.050700001418590546,30.439071655273438,-0.050700001418590546,29.996639251708984,-0.050700001418590546,29.190431594848633
-0.05040000006556511,28.86662483215332,-0.05040000006556511,29.03750228881836,-0.05040000006556511,29.788719177246094,-0.05040000006556511,30.239177703857422,-0.05040000006556511,30.425600051879883,-0.05040000006556511,29.972658157348633,-0.05040000006556511,29.16680335998535
-0.05009999871253967,28.864639282226562,-0.05009999871253967,29.037878036499023,-0.05009999871253967,29.791656494140625,-0.05009999871253967,30.24239730834961,-0.05009999871253967,30.41115379333496,-0.05009999871253967,29.94869613647461,-0.05009999871253967,29.14318084716797
